timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-08-29 05:16:07,3.76,61.0,108.0,20,0.0,201.39999999999998,77.0
2019-08-29 05:16:08,4.143,61.0,108.0,20,4.27,201.39999999999998,56.0
2019-08-29 05:16:09,4.152,61.0,107.0,20,8.02,201.39999999999998,69.0
2019-08-29 05:16:10,4.218,62.0,107.0,20,11.72,201.39999999999998,88.0
2019-08-29 05:16:11,4.152,63.0,106.0,20,15.43,201.39999999999998,80.0
2019-08-29 05:16:12,3.854,64.0,107.0,20,19.32,201.39999999999998,68.0
2019-08-29 05:16:13,3.807,64.0,108.0,20,23.35,201.39999999999998,77.0
2019-08-29 05:16:14,3.854,64.0,109.0,20,27.17,201.60000000000002,70.0
2019-08-29 05:16:15,3.807,64.0,109.0,20,30.66,201.60000000000002,92.0
2019-08-29 05:16:16,3.434,65.0,109.0,20,34.33,201.60000000000002,74.0
2019-08-29 05:16:17,3.434,65.0,108.0,20,38.07,201.60000000000002,55.0
2019-08-29 05:16:18,3.648,66.0,108.0,20,41.92,201.60000000000002,66.0
2019-08-29 05:16:19,3.704,66.0,107.0,20,45.92,201.60000000000002,71.0
2019-08-29 05:16:20,3.9,67.0,107.0,20,50.05,201.60000000000002,72.0
2019-08-29 05:16:21,4.012,66.0,111.0,20,54.25,201.60000000000002,71.0
2019-08-29 05:16:22,4.04,66.0,111.0,20,58.32,201.60000000000002,71.0
2019-08-29 05:16:23,4.04,67.0,111.0,20,62.68,201.79999999999995,86.0
2019-08-29 05:16:24,4.143,67.0,107.0,20,67.18,201.79999999999995,91.0
2019-08-29 05:16:25,4.451,67.0,106.0,20,71.66,201.79999999999995,79.0
2019-08-29 05:16:26,4.451,67.0,106.0,20,76.14,201.79999999999995,77.0
2019-08-29 05:16:27,4.479,68.0,106.0,20,80.78,201.79999999999995,56.0
2019-08-29 05:16:28,4.479,68.0,105.0,20,85.45,201.79999999999995,51.0
2019-08-29 05:16:29,4.479,68.0,104.0,20,90.1,201.79999999999995,59.0
2019-08-29 05:16:30,4.535,68.0,103.0,20,94.82,202.0,64.0
2019-08-29 05:16:31,4.535,68.0,101.0,20,99.54,202.0,71.0
2019-08-29 05:16:32,4.563,68.0,101.0,20,106.88,202.0,83.0
2019-08-29 05:16:33,4.563,68.0,101.0,20,111.73,202.20000000000005,93.0
2019-08-29 05:16:34,4.516,69.0,102.0,20,116.46,202.20000000000005,100.0
2019-08-29 05:16:35,4.516,71.0,101.0,20,121.15,202.20000000000005,72.0
2019-08-29 05:16:36,4.526,71.0,100.0,20,125.5,202.20000000000005,98.0
2019-08-29 05:16:37,4.619,70.0,99.0,20,129.63,202.20000000000005,84.0
2019-08-29 05:16:38,4.619,70.0,98.0,20,134.19,202.20000000000005,81.0
2019-08-29 05:16:39,4.582,70.0,98.0,20,138.91,202.20000000000005,75.0
2019-08-29 05:16:40,4.582,71.0,98.0,20,143.57,202.20000000000005,65.0
2019-08-29 05:16:41,4.768,71.0,98.0,20,148.24,202.20000000000005,47.0
2019-08-29 05:16:42,4.768,70.0,98.0,20,152.38,202.20000000000005,50.0
2019-08-29 05:16:43,4.665,0.0,98.0,20,156.56,202.39999999999998,0.0
2019-08-29 05:16:44,4.507,0.0,97.0,20,160.44,202.39999999999998,0.0
