timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-08-19 12:18:43,9.266,99.0,166,22,8.7,155.39999999999998,219.0
2019-08-19 12:18:44,9.266,98.0,166,22,17.97,155.39999999999998,228.0
2019-08-19 12:18:45,9.266,99.0,166,22,27.24,155.60000000000002,280.0
2019-08-19 12:18:46,9.266,99.0,166,22,36.5,155.79999999999995,198.0
2019-08-19 12:18:47,9.266,99.0,167,22,45.77,156.0,184.0
2019-08-19 12:18:48,9.266,98.0,166,22,55.04,156.39999999999998,197.0
2019-08-19 12:18:49,9.266,98.0,166,22,64.3,156.60000000000002,182.0
2019-08-19 12:18:50,9.228,98.0,166,22,73.52,156.60000000000002,182.0
2019-08-19 12:18:51,9.228,97.0,165,22,82.75,156.79999999999995,192.0
2019-08-19 12:18:52,9.182,97.0,165,22,91.93,156.79999999999995,177.0
2019-08-19 12:18:53,9.144,97.0,165,22,101.08,156.79999999999995,179.0
2019-08-19 12:18:54,9.144,97.0,164,22,110.22,156.79999999999995,198.0
2019-08-19 12:18:55,9.144,97.0,164,22,119.36,157.0,198.0
2019-08-19 12:18:56,9.144,97.0,164,22,128.51,157.0,233.0
2019-08-19 12:18:57,9.144,98.0,164,22,137.66,157.0,204.0
2019-08-19 12:18:58,9.284,98.0,164,22,146.95,157.0,194.0
2019-08-19 12:18:59,9.284,98.0,164,22,156.24,157.20000000000005,197.0
2019-08-19 12:19:00,9.331,98.0,163,22,165.57,157.39999999999998,197.0
2019-08-19 12:19:01,9.284,98.0,162,22,174.84,157.39999999999998,200.0
2019-08-19 12:19:02,9.331,98.0,162,22,184.18,157.60000000000002,207.0
2019-08-19 12:19:03,9.331,98.0,161,22,193.5,157.60000000000002,186.0
2019-08-19 12:19:04,9.331,98.0,161,22,202.84,157.79999999999995,191.0
2019-08-19 12:19:05,9.406,99.0,161,22,212.24,157.79999999999995,191.0
2019-08-19 12:19:06,9.406,99.0,161,22,221.66,158.0,177.0
2019-08-19 12:19:07,9.452,99.0,160,22,231.1,158.0,172.0
2019-08-19 12:19:08,9.452,99.0,159,22,240.55,158.0,177.0
2019-08-19 12:19:09,9.536,99.0,159,22,250.09,158.0,171.0
2019-08-19 12:19:10,9.583,99.0,158,22,259.67,158.20000000000005,171.0
2019-08-19 12:19:11,9.583,100.0,158,22,269.25,158.39999999999998,200.0
2019-08-19 12:19:12,9.667,101.0,158,22,278.93,158.39999999999998,184.0
2019-08-19 12:19:13,9.761,101.0,158,22,288.69,158.39999999999998,187.0
2019-08-19 12:19:14,9.779,101.0,158,22,298.47,158.39999999999998,202.0
