timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-08-06 14:50:39,4.132,,100,23,4.13,196.20000000000005,0.0
2019-08-06 14:50:40,4.927,0.0,101,23,9.06,310.79999999999995,103.0
2019-08-06 14:50:41,5.132,73.0,104,23,14.19,311.0,103.0
2019-08-06 14:50:42,5.132,79.0,104,23,19.32,311.0,139.0
2019-08-06 14:50:43,5.222,81.0,105,23,61.98,310.79999999999995,147.0
2019-08-06 14:50:44,5.309,82.0,105,23,64.27,310.79999999999995,196.0
2019-08-06 14:50:45,5.581,81.0,106,23,67.05,311.0,191.0
2019-08-06 14:50:46,5.645,0.0,105,23,70.19,310.79999999999995,47.0
2019-08-06 14:50:47,5.645,48.0,104,23,73.64,310.79999999999995,48.0
2019-08-06 14:50:48,5.398,81.0,104,23,88.06,310.6,118.0
2019-08-06 14:50:49,5.398,82.0,104,23,91.36,310.6,139.0
2019-08-06 14:50:50,5.396,0.0,104,23,94.85,310.6,0.0
2019-08-06 14:50:51,5.263,0.0,102,23,98.42,310.6,0.0
2019-08-06 14:50:52,5.263,0.0,102,23,102.13,310.6,0.0
2019-08-06 14:50:53,5.365,0.0,102,23,106.06,310.6,0.0
2019-08-06 14:50:54,5.421,0.0,102,23,110.15,310.6,0.0
2019-08-06 14:50:55,5.421,0.0,103,23,114.34,310.6,0.0
2019-08-06 14:50:56,5.281,44.0,103,23,118.53,310.6,34.0
2019-08-06 14:50:57,4.787,70.0,104,23,122.4,310.79999999999995,245.0
2019-08-06 14:50:58,4.787,75.0,105,23,126.33,310.79999999999995,217.0
2019-08-06 14:50:59,5.085,0.0,105,23,130.57,311.0,36.0
2019-08-06 14:51:00,5.085,57.0,105,23,134.86,311.0,37.0
2019-08-06 14:51:01,4.805,71.0,106,23,138.97,311.20000000000005,129.0
2019-08-06 14:51:02,4.693,60.0,106,23,143.03,311.4,54.0
2019-08-06 14:51:03,4.591,0.0,106,23,147.03,311.6,15.0
2019-08-06 14:51:04,4.329,0.0,105,23,150.84,311.6,15.0
2019-08-06 14:51:05,3.9,43.0,105,23,154.29,311.79999999999995,17.0
2019-08-06 14:51:06,3.751,0.0,104,23,157.63,311.79999999999995,0.0
2019-08-06 14:51:07,3.023,0.0,103,23,160.34,311.79999999999995,0.0
2019-08-06 14:51:08,3.023,0.0,103,23,163.05,311.79999999999995,0.0
2019-08-06 14:51:09,0.0,0.0,103,23,163.05,311.4,0.0
2019-08-06 14:51:12,0.495,0.0,100,23,163.05,310.6,
2019-08-06 14:51:13,1.045,0.0,102,23,163.99,310.4,0.0
2019-08-06 14:51:14,2.146,48.0,103,23,165.93,310.4,258.0
2019-08-06 14:51:15,3.256,63.0,105,23,168.88,310.20000000000005,228.0
2019-08-06 14:51:16,4.124,0.0,107,23,172.63,310.20000000000005,41.0
2019-08-06 14:51:17,4.32,0.0,108,23,176.58,310.20000000000005,41.0
2019-08-06 14:51:18,4.32,48.0,109,23,180.54,310.20000000000005,42.0
2019-08-06 14:51:19,4.311,70.0,109,23,184.51,310.20000000000005,382.0
2019-08-06 14:51:20,4.311,81.0,110,23,188.5,310.0,222.0
2019-08-06 14:51:21,5.001,84.0,111,23,193.14,309.79999999999995,139.0
2019-08-06 14:51:22,5.458,86.0,112,23,198.23,309.6,124.0
2019-08-06 14:51:23,5.636,86.0,112,23,203.5,309.6,76.0
2019-08-06 14:51:24,5.682,0.0,112,23,208.83,309.4,0.0
2019-08-06 14:51:25,5.71,0.0,112,23,214.22,309.4,0.0
2019-08-06 14:51:26,5.71,0.0,110,23,219.61,309.4,0.0
2019-08-06 14:51:27,5.617,0.0,108,23,225.36,309.6,0.0
2019-08-06 14:51:28,5.608,0.0,107,23,230.69,309.6,0.0
2019-08-06 14:51:29,5.095,0.0,106,23,235.52,309.79999999999995,0.0
2019-08-06 14:51:30,4.628,0.0,102,23,239.93,309.79999999999995,0.0
2019-08-06 14:51:31,4.544,0.0,101,23,244.27,309.79999999999995,0.0
2019-08-06 14:51:32,4.525,0.0,101,23,248.6,309.79999999999995,0.0
2019-08-06 14:51:33,3.854,36.0,101,23,252.29,309.79999999999995,0.0
2019-08-06 14:51:34,3.854,0.0,100,23,255.98,309.79999999999995,0.0
2019-08-06 14:51:35,4.031,0.0,100,23,259.85,309.6,0.0
2019-08-06 14:51:36,4.451,68.0,101,23,264.13,309.6,145.0
2019-08-06 14:51:37,4.992,79.0,102,23,268.93,309.4,141.0
2019-08-06 14:51:38,5.039,83.0,104,23,273.79,309.6,95.0
2019-08-06 14:51:39,5.375,83.0,104,23,278.97,309.79999999999995,102.0
2019-08-06 14:51:40,5.589,88.0,105,23,284.38,309.79999999999995,102.0
2019-08-06 14:51:41,5.832,88.0,105,22,290.03,310.0,103.0
2019-08-06 14:51:42,5.832,88.0,104,22,295.68,310.20000000000005,103.0
2019-08-06 14:51:43,5.832,91.0,102,22,301.33,310.6,82.0
2019-08-06 14:51:44,5.869,91.0,102,22,307.03,310.79999999999995,25.0
2019-08-06 14:51:45,6.177,0.0,103,22,313.04,310.79999999999995,25.0
2019-08-06 14:51:46,6.615,0.0,104,22,319.48,310.6,0.0
2019-08-06 14:51:47,6.867,0.0,102,22,326.17,310.0,0.0
2019-08-06 14:51:48,7.166,0.0,102,22,333.17,309.4,0.0
2019-08-06 14:51:49,7.605,0.0,100,22,340.59,308.4,0.0
2019-08-06 14:51:50,7.856,0.0,99,22,348.27,307.4,0.0
2019-08-06 14:51:51,8.342,0.0,99,22,356.43,306.4,0.0
2019-08-06 14:51:52,8.976,32.0,99,22,365.23,305.6,0.0
2019-08-06 14:51:53,9.368,72.0,99,22,374.41,305.0,0.0
2019-08-06 14:51:54,9.825,72.0,98,22,384.06,304.4,0.0
2019-08-06 14:51:55,10.32,0.0,95,22,394.2,303.6,0.0
2019-08-06 14:51:56,10.526,0.0,96,22,404.55,302.79999999999995,0.0
2019-08-06 14:51:57,10.526,0.0,96,22,415.26,302.20000000000005,0.0
2019-08-06 14:51:58,10.526,0.0,93,22,425.62,301.6,0.0
2019-08-06 14:51:59,10.47,0.0,90,22,435.94,301.20000000000005,0.0
2019-08-06 14:52:00,10.32,0.0,88,22,446.11,300.6,0.0
2019-08-06 14:52:01,10.274,0.0,83,22,456.24,300.0,0.0
2019-08-06 14:52:02,10.041,0.0,82,22,466.76,299.4,0.0
2019-08-06 14:52:03,9.891,0.0,81,22,476.52,298.6,0.0
2019-08-06 14:52:04,9.865,0.0,80,22,486.25,297.79999999999995,0.0
2019-08-06 14:52:05,9.865,0.0,78,22,495.99,297.20000000000005,0.0
2019-08-06 14:52:06,8.32,0.0,77,22,504.21,296.79999999999995,0.0
2019-08-06 14:52:07,7.66,0.0,77,22,512.26,296.4,0.0
2019-08-06 14:52:08,6.87,0.0,77,22,519.05,296.0,0.0
2019-08-06 14:52:09,6.136,0.0,77,22,525.1,295.6,0.0
2019-08-06 14:52:10,5.7,0.0,75,22,530.74,295.4,0.0
2019-08-06 14:52:11,5.441,50.0,73,22,536.11,295.20000000000005,47.0
2019-08-06 14:52:12,5.441,60.0,74,22,541.98,295.0,94.0
