timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-08-19 11:09:46,8.118,88,145,22,8.12,161.79999999999995,259
2019-08-19 11:09:47,8.547,92,145,22,16.67,161.79999999999995,252
2019-08-19 11:09:48,8.725,95,145,22,25.39,161.60000000000002,271
2019-08-19 11:09:49,9.014,98,146,22,34.4,161.39999999999998,226
2019-08-19 11:09:50,9.247,99,146,22,43.65,161.39999999999998,215
2019-08-19 11:09:51,9.462,101,146,22,53.12,161.20000000000005,217
2019-08-19 11:09:52,9.63,96,145,22,62.74,161.0,217
2019-08-19 11:09:53,9.76,93,145,22,72.5,160.79999999999995,215
2019-08-19 11:09:54,9.947,94,146,22,82.45,160.79999999999995,213
2019-08-19 11:09:55,10.012,95,145,22,92.47,160.79999999999995,203
2019-08-19 11:09:56,10.087,96,144,22,102.55,160.60000000000002,180
2019-08-19 11:09:57,10.227,97,142,22,112.77,160.60000000000002,172
2019-08-19 11:09:58,10.227,97,142,22,123.0,160.39999999999998,176
2019-08-19 11:09:59,10.329,98,142,22,133.33,160.39999999999998,192
2019-08-19 11:10:00,10.404,98,143,22,143.73,160.39999999999998,176
2019-08-19 11:10:01,10.553,99,144,22,154.29,160.39999999999998,171
2019-08-19 11:10:02,10.609,99,144,22,164.9,160.20000000000005,166
2019-08-19 11:10:03,10.665,100,144,22,175.56,160.0,160
2019-08-19 11:10:04,10.768,101,144,22,186.33,160.0,175
2019-08-19 11:10:05,10.768,101,144,22,197.11,159.79999999999995,187
2019-08-19 11:10:06,10.824,102,144,22,207.93,159.60000000000002,152
2019-08-19 11:10:07,10.992,103,143,22,219.01,159.60000000000002,150
2019-08-19 11:10:08,11.104,104,143,22,230.02,159.20000000000005,165
2019-08-19 11:10:09,11.216,98,143,22,241.23,158.79999999999995,180
2019-08-19 11:10:10,11.337,93,143,22,252.57,158.39999999999998,197
2019-08-19 11:10:11,11.44,95,143,22,264.01,158.20000000000005,224
2019-08-19 11:10:12,11.524,95,143,22,275.54,157.79999999999995,253
2019-08-19 11:10:13,11.561,96,144,22,287.1,157.60000000000002,244
2019-08-19 11:10:14,11.654,96,144,22,298.75,157.60000000000002,237
2019-08-19 11:10:15,11.72,96,144,22,310.47,157.60000000000002,222
2019-08-19 11:10:16,11.72,96,144,22,322.2,157.60000000000002,230
2019-08-19 11:10:17,11.776,97,144,22,333.96,157.60000000000002,249
2019-08-19 11:10:18,11.841,97,146,22,345.82,157.39999999999998,257
2019-08-19 11:10:19,11.841,97,146,22,357.65,157.20000000000005,249
2019-08-19 11:10:20,11.878,98,146,22,369.54,157.20000000000005,262
2019-08-19 11:10:21,11.878,98,146,22,381.41,157.20000000000005,310
2019-08-19 11:10:22,11.879,98,146,22,393.29,157.0,324
