timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-09-05 16:12:26,4.507,60,89,23,0.0,198.60000000000002,116.0
2019-09-05 16:12:27,5.001,62,90,23,5.21,198.39999999999998,114.0
2019-09-05 16:12:28,5.029,49,90,23,10.52,198.20000000000005,45.0
2019-09-05 16:12:29,5.057,71,91,23,16.39,198.0,70.0
2019-09-05 16:12:30,5.085,63,91,23,23.36,197.60000000000002,12.0
2019-09-05 16:12:31,6.308,55,91,23,29.78,197.39999999999998,22.0
2019-09-05 16:12:32,6.308,0,92,23,35.74,197.20000000000005,22.0
2019-09-05 16:12:33,6.046,48,92,23,41.42,196.79999999999995,23.0
2019-09-05 16:12:34,5.58,64,89,23,47.47,196.39999999999998,97.0
2019-09-05 16:12:35,5.58,0,86,23,54.76,196.0,0.0
2019-09-05 16:12:36,6.298,0,84,23,62.47,195.60000000000002,0.0
2019-09-05 16:12:37,7.278,0,83,23,70.64,195.0,0.0
2019-09-05 16:12:38,7.754,0,81,23,79.49,194.60000000000002,0.0
2019-09-05 16:12:39,8.463,0,77,23,88.91,194.0,0.0
2019-09-05 16:12:40,8.706,0,74,23,110.98,193.60000000000002,0.0
2019-09-05 16:12:41,9.34,0,73,23,121.49,193.0,0.0
2019-09-05 16:12:42,10.192,0,70,23,133.9,192.20000000000005,0.0
2019-09-05 16:12:43,10.22,0,69,23,146.36,191.39999999999998,0.0
2019-09-05 16:12:44,10.351,0,68,23,158.06,190.79999999999995,0.0
2019-09-05 16:12:45,10.518,0,68,23,169.22,190.0,0.0
2019-09-05 16:12:46,10.854,0,69,23,180.23,189.60000000000002,0.0
2019-09-05 16:12:47,11.041,0,69,23,191.63,189.0,0.0
2019-09-05 16:12:48,11.041,0,69,23,202.7,188.60000000000002,0.0
2019-09-05 16:12:49,11.274,0,67,23,213.9,187.79999999999995,0.0
2019-09-05 16:12:50,11.274,0,68,23,224.85,187.20000000000005,0.0
2019-09-05 16:12:51,10.998,0,67,23,235.53,186.79999999999995,0.0
2019-09-05 16:12:52,10.812,0,66,23,245.81,186.20000000000005,0.0
2019-09-05 16:12:53,10.439,0,65,23,255.6,185.79999999999995,0.0
2019-09-05 16:12:54,10.03,0,64,23,265.04,185.39999999999998,0.0
2019-09-05 16:12:55,9.555,0,64,23,274.25,184.79999999999995,0.0
2019-09-05 16:12:56,9.368,0,64,23,283.45,184.39999999999998,0.0
2019-09-05 16:12:57,8.866,0,65,23,290.72,184.0,0.0
2019-09-05 16:12:58,7.777,0,70,23,297.91,183.60000000000002,0.0
2019-09-05 16:12:59,6.391,0,71,23,304.27,183.20000000000005,0.0
2019-09-05 16:13:00,6.391,0,71,22,311.23,182.60000000000002,0.0
2019-09-05 16:13:01,6.393,45,71,22,319.24,182.20000000000005,47.0
2019-09-05 16:13:02,6.69,73,71,22,327.19,182.0,117.0
2019-09-05 16:13:03,7.333,71,67,22,335.4,181.60000000000002,88.0
2019-09-05 16:13:04,7.649,61,67,22,343.37,181.39999999999998,52.0
2019-09-05 16:13:05,7.649,0,71,22,350.34,181.20000000000005,0.0
2019-09-05 16:13:06,7.407,0,73,22,356.26,180.79999999999995,0.0
2019-09-05 16:13:07,6.374,0,70,22,361.08,180.60000000000002,0.0
2019-09-05 16:13:08,5.24,0,68,22,365.25,180.20000000000005,0.0
2019-09-05 16:13:09,4.335,0,67,22,369.13,180.0,0.0
2019-09-05 16:13:10,3.546,23,67,22,372.93,179.79999999999995,88.0
2019-09-05 16:13:11,3.546,32,67,22,377.32,179.60000000000002,114.0
2019-09-05 16:13:12,4.122,38,71,22,381.66,179.39999999999998,94.0
2019-09-05 16:13:13,4.512,0,72,22,386.15,179.39999999999998,65.0
2019-09-05 16:13:14,4.521,35,72,22,390.98,179.20000000000005,66.0
2019-09-05 16:13:15,4.633,46,75,22,397.23,179.20000000000005,174.0
2019-09-05 16:13:16,4.633,0,80,22,403.4,179.0,0.0
2019-09-05 16:13:17,5.452,0,83,22,409.3,178.79999999999995,0.0
2019-09-05 16:13:18,5.452,0,85,22,414.27,178.79999999999995,0.0
2019-09-05 16:13:19,5.247,0,86,22,418.59,178.39999999999998,0.0
2019-09-05 16:13:20,4.466,0,84,22,422.78,178.20000000000005,0.0
2019-09-05 16:13:21,4.466,43,84,22,427.91,178.0,347.0
2019-09-05 16:13:22,5.051,53,88,22,433.88,177.79999999999995,466.0
2019-09-05 16:13:23,5.499,60,90,22,441.16,177.79999999999995,563.0
2019-09-05 16:13:24,6.665,70,96,22,448.67,177.60000000000002,584.0
2019-09-05 16:13:25,7.336,78,101,22,456.64,177.39999999999998,621.0
2019-09-05 16:13:26,7.952,85,105,22,465.32,177.20000000000005,618.0
2019-09-05 16:13:27,8.642,89,109,22,474.73,177.20000000000005,498.0
2019-09-05 16:13:28,9.183,92,113,22,484.6,177.20000000000005,371.0
2019-09-05 16:13:29,9.659,95,115,22,494.5,177.0,344.0
2019-09-05 16:13:30,9.976,97,114,22,504.75,177.0,336.0
2019-09-05 16:13:31,10.293,99,113,22,515.3,177.0,295.0
2019-09-05 16:13:32,10.471,101,113,22,525.77,177.0,281.0
2019-09-05 16:13:33,10.723,101,113,22,536.8,176.79999999999995,271.0
2019-09-05 16:13:34,10.872,104,113,22,547.8,176.79999999999995,271.0
2019-09-05 16:13:35,11.068,105,113,22,559.06,176.60000000000002,230.0
2019-09-05 16:13:36,11.208,105,119,22,570.45,176.39999999999998,204.0
2019-09-05 16:13:37,11.236,106,122,22,581.58,176.0,201.0
2019-09-05 16:13:38,11.273,105,124,22,592.82,176.0,219.0
2019-09-05 16:13:39,11.273,105,130,22,603.97,175.79999999999995,229.0
2019-09-05 16:13:40,11.254,104,133,22,613.48,175.79999999999995,239.0
2019-09-05 16:13:41,11.105,102,135,22,623.76,175.79999999999995,286.0
2019-09-05 16:13:42,10.983,101,136,22,634.34,175.60000000000002,335.0
2019-09-05 16:13:43,10.862,100,137,21,644.95,175.79999999999995,378.0
2019-09-05 16:13:44,10.647,99,138,21,655.3,175.79999999999995,366.0
2019-09-05 16:13:45,10.47,96,139,21,665.56,176.0,357.0
2019-09-05 16:13:46,10.451,95,139,21,675.53,176.20000000000005,375.0
2019-09-05 16:13:47,10.143,94,141,21,685.27,176.20000000000005,375.0
2019-09-05 16:13:48,9.882,93,142,21,695.04,176.39999999999998,413.0
2019-09-05 16:13:49,9.882,93,143,21,704.71,176.60000000000002,404.0
2019-09-05 16:13:50,9.714,90,144,21,714.35,176.79999999999995,404.0
2019-09-05 16:13:51,9.639,90,144,21,723.74,177.0,354.0
2019-09-05 16:13:52,9.612,89,144,21,732.92,177.39999999999998,354.0
2019-09-05 16:13:53,9.388,88,145,21,741.88,177.60000000000002,346.0
2019-09-05 16:13:54,9.276,85,144,21,750.83,177.79999999999995,283.0
2019-09-05 16:13:55,9.126,83,144,21,759.27,178.20000000000005,202.0
2019-09-05 16:13:56,8.94,81,144,21,767.48,178.60000000000002,186.0
2019-09-05 16:13:57,8.697,79,143,21,775.35,179.0,234.0
2019-09-05 16:13:58,8.221,82,143,21,783.1,179.39999999999998,120.0
2019-09-05 16:13:59,8.193,0,143,21,790.49,179.60000000000002,0.0
2019-09-05 16:14:00,7.783,0,143,21,797.17,179.79999999999995,0.0
2019-09-05 16:14:01,7.111,0,143,21,803.52,180.0,0.0
2019-09-05 16:14:02,6.71,0,142,21,809.55,180.20000000000005,0.0
2019-09-05 16:14:03,6.104,38,142,21,814.61,180.60000000000002,49.0
2019-09-05 16:14:04,5.357,38,141,21,819.4,180.60000000000002,142.0
2019-09-05 16:14:05,4.948,52,142,21,824.26,180.79999999999995,142.0
2019-09-05 16:14:06,4.686,52,142,21,828.43,180.79999999999995,119.0
2019-09-05 16:14:07,4.65,38,143,21,832.92,181.0,119.0
2019-09-05 16:14:08,4.65,51,143,21,837.8,181.0,285.0
2019-09-05 16:14:09,4.883,54,142,21,842.86,181.20000000000005,153.0
2019-09-05 16:14:10,4.967,59,142,21,848.33,181.20000000000005,353.0
2019-09-05 16:14:11,5.275,63,144,21,853.9,181.39999999999998,380.0
2019-09-05 16:14:12,5.582,64,145,21,859.17,181.60000000000002,159.0
2019-09-05 16:14:13,5.582,50,144,21,863.41,181.79999999999995,55.0
2019-09-05 16:14:14,4.948,41,144,21,866.63,182.0,55.0
2019-09-05 16:14:15,3.615,39,145,21,869.67,182.0,41.0
2019-09-05 16:14:16,3.093,33,146,21,873.09,182.20000000000005,82.0
2019-09-05 16:14:17,3.093,40,146,21,877.09,182.20000000000005,395.0
2019-09-05 16:14:18,3.578,51,147,21,881.89,182.39999999999998,569.0
2019-09-05 16:14:19,4.603,62,147,21,887.29,182.39999999999998,624.0
2019-09-05 16:14:20,5.405,74,148,21,893.36,182.60000000000002,665.0
2019-09-05 16:14:21,5.666,85,149,21,900.47,182.60000000000002,593.0
2019-09-05 16:14:22,6.608,88,148,21,908.15,182.60000000000002,475.0
2019-09-05 16:14:23,7.504,92,148,21,916.37,182.79999999999995,373.0
2019-09-05 16:14:24,8.147,94,148,21,924.62,183.0,381.0
2019-09-05 16:14:25,8.213,95,148,21,932.9,183.20000000000005,328.0
2019-09-05 16:14:26,8.231,96,149,21,941.33,183.39999999999998,304.0
2019-09-05 16:14:27,8.343,98,149,21,949.84,183.60000000000002,294.0
2019-09-05 16:14:28,8.474,99,150,21,958.51,183.60000000000002,281.0
2019-09-05 16:14:29,8.511,91,150,21,967.16,183.60000000000002,305.0
