timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-09-03 12:27:52,6.112,72,113.0,28,6.26,204.0,118.0
2019-09-03 12:27:53,6.28,74,113.0,28,12.95,203.79999999999995,143.0
2019-09-03 12:27:54,6.341,75,114.0,28,19.76,203.79999999999995,121.0
2019-09-03 12:27:55,6.644,76,115.0,28,26.39,204.0,118.0
2019-09-03 12:27:56,6.644,77,115.0,28,33.31,203.79999999999995,81.0
2019-09-03 12:27:57,6.644,78,115.0,28,40.02,203.79999999999995,65.0
2019-09-03 12:27:58,6.74,78,115.0,28,46.77,203.79999999999995,66.0
2019-09-03 12:27:59,6.747,79,116.0,28,53.52,203.79999999999995,56.0
2019-09-03 12:28:00,6.774,79,116.0,28,60.3,203.79999999999995,58.0
2019-09-03 12:28:01,6.83,79,117.0,28,67.12,203.79999999999995,63.0
2019-09-03 12:28:02,6.83,79,117.0,28,73.95,203.60000000000002,68.0
2019-09-03 12:28:03,6.83,79,116.0,28,80.75,203.60000000000002,68.0
2019-09-03 12:28:04,6.849,79,115.0,28,87.56,203.60000000000002,64.0
2019-09-03 12:28:05,6.895,80,115.0,27,94.45,203.60000000000002,70.0
2019-09-03 12:28:06,6.895,80,114.0,27,101.51,203.60000000000002,81.0
2019-09-03 12:28:07,6.97,81,114.0,27,108.57,203.60000000000002,73.0
2019-09-03 12:28:08,7.026,82,114.0,27,115.55,203.60000000000002,81.0
2019-09-03 12:28:09,7.063,82,114.0,27,122.7,203.60000000000002,107.0
2019-09-03 12:28:10,7.157,83,114.0,27,129.89,203.79999999999995,116.0
2019-09-03 12:28:11,7.203,84,114.0,27,137.22,203.79999999999995,116.0
2019-09-03 12:28:12,7.334,85,113.0,27,144.67,203.60000000000002,100.0
2019-09-03 12:28:13,7.362,85,113.0,27,152.11,203.60000000000002,111.0
2019-09-03 12:28:14,7.399,86,112.0,27,159.61,203.60000000000002,106.0
2019-09-03 12:28:15,7.502,87,112.0,27,167.22,203.39999999999998,98.0
2019-09-03 12:28:16,7.586,88,111.0,27,174.82,203.39999999999998,97.0
2019-09-03 12:28:17,7.614,89,111.0,27,182.5,203.39999999999998,95.0
2019-09-03 12:28:18,7.614,88,111.0,27,190.0,203.39999999999998,90.0
2019-09-03 12:28:19,7.567,87,111.0,27,197.43,203.39999999999998,88.0
2019-09-03 12:28:20,7.502,86,111.0,27,204.86,203.39999999999998,87.0
2019-09-03 12:28:21,7.418,86,111.0,27,212.18,203.39999999999998,111.0
2019-09-03 12:28:22,7.381,85,111.0,27,219.54,203.39999999999998,108.0
2019-09-03 12:28:23,7.325,85,111.0,27,226.75,203.39999999999998,108.0
2019-09-03 12:28:24,7.315,84,110.0,27,233.95,203.39999999999998,94.0
2019-09-03 12:28:25,7.241,83,110.0,27,241.16,203.39999999999998,97.0
2019-09-03 12:28:26,7.166,83,110.0,27,248.33,203.60000000000002,87.0
2019-09-03 12:28:27,7.073,83,110.0,27,255.49,203.60000000000002,78.0
2019-09-03 12:28:28,7.054,82,110.0,27,262.6,203.60000000000002,100.0
2019-09-03 12:28:29,7.045,82,110.0,27,269.7,203.60000000000002,112.0
2019-09-03 12:28:30,7.026,81,112.0,27,276.76,203.60000000000002,100.0
