timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-09-11 13:37:50,4.331,68,108,27,3.63,169.60000000000002,169.0
2019-09-11 13:37:51,4.331,71,110,27,7.95,169.60000000000002,111.0
2019-09-11 13:37:52,4.592,72,111,27,14.5,169.60000000000002,130.0
2019-09-11 13:37:53,4.601,73,112,27,21.13,169.39999999999998,132.0
2019-09-11 13:37:54,5.3,74,113,27,27.3,169.39999999999998,91.0
2019-09-11 13:37:55,5.682,75,113,27,33.57,169.39999999999998,82.0
2019-09-11 13:37:56,5.777,75,114,27,40.1,169.20000000000005,86.0
2019-09-11 13:37:57,5.973,72,113,27,45.73,169.20000000000005,41.0
2019-09-11 13:37:58,5.973,0,111,27,49.63,169.20000000000005,15.0
2019-09-11 13:37:59,5.272,39,108,27,51.98,169.20000000000005,15.0
2019-09-11 13:38:00,3.144,28,106,27,53.88,169.20000000000005,69.0
2019-09-11 13:38:01,2.436,34,103,27,56.2,169.0,130.0
2019-09-11 13:38:02,2.436,40,101,27,59.46,169.0,197.0
2019-09-11 13:38:03,2.977,46,101,27,63.33,169.0,260.0
2019-09-11 13:38:04,4.022,52,102,27,67.84,169.0,173.0
2019-09-11 13:38:05,4.47,43,105,27,72.71,169.0,61.0
2019-09-11 13:38:06,4.582,58,104,27,77.73,168.79999999999995,211.0
2019-09-11 13:38:07,4.665,67,103,27,83.64,168.79999999999995,237.0
2019-09-11 13:38:08,4.964,73,103,27,89.35,168.79999999999995,205.0
2019-09-11 13:38:09,5.011,79,103,27,95.88,168.60000000000002,174.0
2019-09-11 13:38:10,5.953,82,102,27,103.04,168.60000000000002,148.0
2019-09-11 13:38:11,6.914,82,101,27,110.28,168.39999999999998,127.0
2019-09-11 13:38:12,7.119,80,101,27,118.04,168.39999999999998,115.0
2019-09-11 13:38:13,7.474,81,102,27,125.74,168.20000000000005,108.0
2019-09-11 13:38:14,7.586,0,103,27,133.84,168.20000000000005,0.0
2019-09-11 13:38:15,7.819,0,103,27,142.18,168.0,0.0
2019-09-11 13:38:16,8.015,0,102,27,151.19,167.60000000000002,0.0
2019-09-11 13:38:17,8.323,0,99,27,159.87,167.39999999999998,0.0
2019-09-11 13:38:18,8.566,40,94,27,168.75,167.0,0.0
2019-09-11 13:38:19,8.594,0,95,27,177.74,166.60000000000002,0.0
2019-09-11 13:38:20,8.594,0,96,27,186.03,166.20000000000005,0.0
2019-09-11 13:38:21,8.37,0,96,27,193.18,165.79999999999995,0.0
2019-09-11 13:38:22,7.791,0,96,27,199.25,165.39999999999998,0.0
2019-09-11 13:38:23,6.298,0,96,27,204.13,165.0,0.0
2019-09-11 13:38:24,5.029,0,95,26,207.94,164.60000000000002,0.0
2019-09-11 13:38:25,3.984,0,93,26,210.42,164.20000000000005,0.0
2019-09-11 13:38:26,2.911,0,94,26,211.85,164.0,0.0
2019-09-11 13:38:27,2.006,0,95,26,212.91,163.79999999999995,0.0
2019-09-11 13:38:28,1.346,0,95,26,213.68,163.60000000000002,0.0
2019-09-11 13:38:29,0.877,0,94,26,214.31,163.39999999999998,0.0
2019-09-11 13:38:45,2.693,0,89,26,214.31,162.79999999999995,
2019-09-11 13:38:46,2.926,0,88,26,217.49,162.79999999999995,0.0
2019-09-11 13:38:47,3.196,0,87,26,221.77,162.79999999999995,0.0
2019-09-11 13:38:48,3.466,43,87,26,226.7,162.60000000000002,204.0
2019-09-11 13:38:49,4.464,58,91,26,233.07,162.39999999999998,233.0
2019-09-11 13:38:50,4.93,64,94,26,238.66,162.20000000000005,143.0
2019-09-11 13:38:51,5.704,0,97,26,245.16,162.0,0.0
2019-09-11 13:38:52,6.103,0,99,26,252.11,161.79999999999995,0.0
2019-09-11 13:38:53,6.597,0,99,26,259.19,161.60000000000002,0.0
2019-09-11 13:38:54,6.868,0,97,26,267.35,161.20000000000005,0.0
2019-09-11 13:38:55,7.148,0,96,26,275.26,160.79999999999995,0.0
2019-09-11 13:38:56,7.157,0,94,26,282.14,160.39999999999998,0.0
2019-09-11 13:38:57,7.157,0,91,26,290.27,160.0,0.0
2019-09-11 13:38:58,6.961,0,90,26,296.54,159.79999999999995,0.0
2019-09-11 13:38:59,6.364,0,89,26,303.12,159.39999999999998,0.0
2019-09-11 13:39:00,6.261,43,83,26,310.0,159.0,99.0
