timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-08-12 14:33:32,6.679,0.0,94,23,6.67,199.39999999999998,0.0
2019-08-12 14:33:33,8.437,64.0,94,23,15.11,197.0,39.0
2019-08-12 14:33:34,8.437,81.0,94,23,23.55,195.79999999999995,72.0
2019-08-12 14:33:35,8.134,0.0,94,23,31.68,195.39999999999998,0.0
2019-08-12 14:33:36,8.1,0.0,99,23,39.89,194.79999999999995,0.0
2019-08-12 14:33:37,7.638,0.0,99,23,47.51,194.20000000000005,0.0
2019-08-12 14:33:38,6.885,0.0,96,23,54.38,194.39999999999998,0.0
2019-08-12 14:33:39,6.885,0.0,92,23,61.26,194.20000000000005,0.0
2019-08-12 14:33:40,6.885,0.0,90,23,68.14,194.0,0.0
2019-08-12 14:33:41,6.547,0.0,88,23,74.85,193.79999999999995,0.0
2019-08-12 14:33:42,6.455,62.0,86,23,81.28,193.60000000000002,184.0
2019-08-12 14:33:43,6.455,62.0,86,23,87.72,193.20000000000005,323.0
2019-08-12 14:33:44,6.698,86.0,91,23,94.41,193.0,323.0
2019-08-12 14:33:45,7.378,91.0,95,23,101.77,192.60000000000002,361.0
2019-08-12 14:33:46,7.658,89.0,97,23,109.51,192.20000000000005,259.0
2019-08-12 14:33:47,8.096,90.0,99,23,117.59,192.0,280.0
2019-08-12 14:33:48,8.348,92.0,108,23,125.92,192.0,241.0
2019-08-12 14:33:49,8.693,94.0,112,23,134.6,191.79999999999995,223.0
2019-08-12 14:33:50,8.907,94.0,116,23,143.5,191.60000000000002,199.0
2019-08-12 14:33:51,9.103,97.0,118,23,152.59,191.60000000000002,199.0
2019-08-12 14:33:52,9.178,99.0,121,23,161.76,191.39999999999998,179.0
2019-08-12 14:33:53,9.317,100.0,123,23,171.06,191.39999999999998,171.0
2019-08-12 14:33:54,9.42,101.0,124,23,180.48,191.20000000000005,192.0
2019-08-12 14:33:55,9.551,102.0,124,23,190.02,191.20000000000005,203.0
2019-08-12 14:33:56,9.681,96.0,125,23,199.69,191.0,281.0
2019-08-12 14:33:57,9.812,95.0,125,23,209.5,190.79999999999995,245.0
2019-08-12 14:33:58,10.042,97.0,125,23,219.53,190.39999999999998,198.0
2019-08-12 14:33:59,10.228,98.0,125,23,229.76,190.20000000000005,168.0
2019-08-12 14:34:00,10.331,98.0,125,23,240.08,190.0,149.0
2019-08-12 14:34:01,10.378,99.0,125,23,250.46,189.79999999999995,156.0
2019-08-12 14:34:02,10.48,100.0,125,23,260.93,189.60000000000002,156.0
2019-08-12 14:34:03,10.592,100.0,125,23,271.52,189.39999999999998,150.0
2019-08-12 14:34:04,10.639,101.0,124,23,282.15,189.20000000000005,159.0
2019-08-12 14:34:05,10.695,102.0,123,23,292.85,189.20000000000005,146.0
2019-08-12 14:34:06,10.779,103.0,123,23,303.66,189.0,152.0
