timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-09-24 14:15:59,4.386,52,116,14,0.0,238.0,223
2019-09-24 14:16:00,4.386,57,118,14,4.86,238.0,252
2019-09-24 14:16:01,4.722,61,119,14,9.92,238.0,428
2019-09-24 14:16:02,5.086,68,120,14,15.94,238.20000000000005,451
2019-09-24 14:16:03,5.692,77,122,14,22.41,238.20000000000005,427
2019-09-24 14:16:04,6.009,83,124,14,29.98,238.20000000000005,422
2019-09-24 14:16:05,6.494,88,125,14,38.12,238.20000000000005,349
2019-09-24 14:16:06,7.343,93,127,14,46.33,238.20000000000005,330
2019-09-24 14:16:07,7.838,91,128,14,54.97,238.20000000000005,317
2019-09-24 14:16:08,8.146,91,129,14,63.88,238.20000000000005,275
2019-09-24 14:16:09,8.454,94,130,14,73.0,238.0,251
2019-09-24 14:16:10,8.78,95,131,14,82.34,238.0,204
2019-09-24 14:16:11,8.967,96,132,14,92.98,238.0,215
2019-09-24 14:16:12,9.079,97,133,14,102.42,238.0,217
2019-09-24 14:16:13,9.107,95,134,14,112.12,237.79999999999995,224
2019-09-24 14:16:14,9.21,88,136,14,122.32,237.79999999999995,256
2019-09-24 14:16:15,9.396,90,137,14,132.22,237.60000000000002,217
2019-09-24 14:16:16,9.517,91,138,13,142.18,237.60000000000002,219
2019-09-24 14:16:17,9.545,92,139,13,152.17,237.39999999999998,219
2019-09-24 14:16:18,9.844,94,139,13,162.24,237.39999999999998,252
2019-09-24 14:16:19,9.881,58,140,13,172.44,237.20000000000005,17
2019-09-24 14:16:20,10.059,0,139,13,182.72,237.0,106
2019-09-24 14:16:21,10.068,94,140,13,192.91,236.79999999999995,107
2019-09-24 14:16:22,10.18,97,139,13,202.75,236.60000000000002,197
2019-09-24 14:16:23,10.357,97,140,13,213.14,236.60000000000002,189
2019-09-24 14:16:24,10.376,98,140,13,223.44,236.39999999999998,181
2019-09-24 14:16:25,10.469,100,140,13,234.16,236.39999999999998,202
2019-09-24 14:16:26,10.637,93,139,13,244.88,236.20000000000005,201
2019-09-24 14:16:27,10.646,90,138,13,255.7,236.20000000000005,269
2019-09-24 14:16:28,10.814,91,138,13,266.88,236.0,283
2019-09-24 14:16:29,10.936,92,138,13,278.13,235.60000000000002,254
2019-09-24 14:16:30,11.178,93,139,13,289.42,235.39999999999998,244
2019-09-24 14:16:31,11.262,93,140,13,300.63,235.20000000000005,214
2019-09-24 14:16:32,11.262,93,141,13,311.98,235.0,216
2019-09-24 14:16:33,11.309,94,141,13,323.34,235.0,243
2019-09-24 14:16:34,11.318,94,142,13,334.65,234.79999999999995,244
2019-09-24 14:16:35,11.318,94,142,13,346.03,234.60000000000002,212
2019-09-24 14:16:36,11.309,94,143,13,357.15,234.39999999999998,251
2019-09-24 14:16:37,11.309,94,143,13,368.44,234.20000000000005,264
2019-09-24 14:16:38,11.281,94,144,13,379.83,234.0,276
2019-09-24 14:16:39,11.384,94,144,13,391.29,233.79999999999995,264
2019-09-24 14:16:40,11.402,94,144,13,402.68,233.79999999999995,256
2019-09-24 14:16:41,11.458,94,144,13,414.14,233.60000000000002,227
2019-09-24 14:16:42,11.486,95,143,13,425.62,233.60000000000002,225
2019-09-24 14:16:43,11.468,95,142,13,437.23,233.60000000000002,213
2019-09-24 14:16:44,11.468,94,142,13,448.72,233.60000000000002,227
2019-09-24 14:16:45,11.458,94,141,13,460.23,233.60000000000002,239
2019-09-24 14:16:46,11.43,94,141,13,471.79,233.60000000000002,210
2019-09-24 14:16:47,11.421,93,141,13,483.21,233.60000000000002,223
2019-09-24 14:16:48,11.337,93,140,13,494.51,233.60000000000002,231
2019-09-24 14:16:49,11.319,93,140,13,505.73,233.60000000000002,234
2019-09-24 14:16:50,11.281,93,140,13,516.9,233.60000000000002,251
