timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-08-21 07:05:21,1.493,34.0,95.0,27,1.54,199.60000000000002,205.0
2019-08-21 07:05:22,1.493,52.0,97.0,27,3.03,199.79999999999995,208.0
2019-08-21 07:05:24,3.333,49.0,102.0,27,3.03,199.79999999999995,
2019-08-21 07:05:25,3.427,76.0,103.0,27,6.46,200.0,532.0
2019-08-21 07:05:26,3.761,92.0,105.0,27,10.22,200.0,424.0
2019-08-21 07:05:27,5.423,103.0,108.0,27,15.64,200.0,371.0
2019-08-21 07:05:28,6.214,88.0,108.0,27,21.85,200.0,315.0
2019-08-21 07:05:29,6.702,81.0,110.0,27,28.56,199.79999999999995,335.0
2019-08-21 07:05:30,6.914,86.0,112.0,27,35.47,199.79999999999995,332.0
2019-08-21 07:05:31,7.334,89.0,114.0,27,42.8,199.79999999999995,278.0
2019-08-21 07:05:32,7.791,93.0,115.0,27,50.6,199.79999999999995,327.0
2019-08-21 07:05:33,7.931,95.0,117.0,27,58.53,199.60000000000002,231.0
2019-08-21 07:05:34,8.267,96.0,119.0,27,66.79,199.60000000000002,269.0
2019-08-21 07:05:35,8.36,98.0,121.0,27,75.15,199.60000000000002,305.0
2019-08-21 07:05:36,8.566,101.0,123.0,27,83.72,199.60000000000002,306.0
2019-08-21 07:05:37,8.734,102.0,125.0,27,92.45,199.79999999999995,203.0
2019-08-21 07:05:38,8.911,103.0,127.0,27,101.36,199.79999999999995,180.0
2019-08-21 07:05:39,8.948,103.0,129.0,27,110.31,199.79999999999995,195.0
2019-08-21 07:05:40,8.976,104.0,131.0,27,119.29,199.79999999999995,175.0
2019-08-21 07:05:41,9.023,104.0,132.0,27,128.31,199.79999999999995,198.0
2019-08-21 07:05:42,9.051,105.0,133.0,27,137.36,199.79999999999995,204.0
2019-08-21 07:05:43,9.107,104.0,135.0,27,146.48,199.79999999999995,203.0
2019-08-21 07:05:44,9.144,96.0,135.0,27,155.61,199.79999999999995,248.0
2019-08-21 07:05:45,9.219,96.0,136.0,27,164.83,200.0,243.0
2019-08-21 07:05:46,9.256,96.0,137.0,27,174.09,200.0,243.0
2019-08-21 07:05:47,9.303,97.0,138.0,27,183.39,200.20000000000005,234.0
2019-08-21 07:05:48,9.349,97.0,138.0,27,192.75,200.20000000000005,192.0
2019-08-21 07:05:49,9.349,97.0,138.0,27,202.1,200.20000000000005,199.0
2019-08-21 07:05:50,9.452,99.0,139.0,27,211.55,200.39999999999998,199.0
2019-08-21 07:05:51,9.517,100.0,140.0,27,221.06,200.39999999999998,186.0
2019-08-21 07:05:52,9.601,101.0,140.0,27,230.67,200.39999999999998,183.0
2019-08-21 07:05:53,9.779,102.0,141.0,27,240.45,200.39999999999998,185.0
2019-08-21 07:05:54,9.863,103.0,141.0,27,250.3,200.20000000000005,160.0
2019-08-21 07:05:55,9.909,103.0,140.0,27,260.22,200.20000000000005,154.0
2019-08-21 07:05:56,9.956,41.0,139.0,27,270.16,200.20000000000005,90.0
2019-08-21 07:05:57,9.956,102.0,139.0,27,280.13,200.20000000000005,90.0
2019-08-21 07:05:58,9.956,104.0,139.0,27,290.08,200.20000000000005,175.0
2019-08-21 07:05:59,10.003,105.0,138.0,27,300.09,200.20000000000005,204.0
2019-08-21 07:06:00,10.18,106.0,138.0,27,310.26,200.0,188.0
2019-08-21 07:06:01,10.292,106.0,138.0,27,320.57,200.20000000000005,146.0
2019-08-21 07:06:02,10.338,103.0,138.0,27,330.9,200.0,137.0
2019-08-21 07:06:03,10.441,96.0,138.0,27,341.33,200.0,129.0
2019-08-21 07:06:04,10.441,96.0,138.0,27,351.77,199.79999999999995,115.0
2019-08-21 07:06:05,10.441,90.0,138.0,27,362.21,199.79999999999995,77.0
2019-08-21 07:06:06,10.441,55.0,137.0,27,372.65,199.60000000000002,80.0
2019-08-21 07:06:07,10.32,94.0,137.0,27,382.97,199.39999999999998,115.0
2019-08-21 07:06:08,10.32,95.0,137.0,27,393.29,199.39999999999998,92.0
2019-08-21 07:06:09,10.292,95.0,137.0,27,403.58,199.39999999999998,132.0
2019-08-21 07:06:10,10.273,96.0,137.0,27,413.86,199.39999999999998,192.0
2019-08-21 07:06:11,10.273,97.0,137.0,27,424.13,199.39999999999998,193.0
2019-08-21 07:06:12,10.404,98.0,137.0,27,434.53,199.39999999999998,107.0
2019-08-21 07:06:13,10.516,47.0,137.0,27,445.06,199.39999999999998,10.0
2019-08-21 07:06:14,10.516,95.0,137.0,27,455.57,199.39999999999998,162.0
2019-08-21 07:06:15,10.516,74.0,137.0,27,466.08,199.20000000000005,17.0
2019-08-21 07:06:16,10.506,44.0,136.0,27,476.59,199.20000000000005,17.0
2019-08-21 07:06:17,10.516,97.0,135.0,27,487.11,199.20000000000005,154.0
2019-08-21 07:06:18,10.516,96.0,134.0,27,497.62,199.0,112.0
2019-08-21 07:06:19,10.628,0.0,134.0,27,508.25,199.0,56.0
2019-08-21 07:06:20,10.628,0.0,133.0,27,518.87,198.79999999999995,56.0
2019-08-21 07:06:21,10.628,70.0,132.0,27,529.5,198.79999999999995,56.0
2019-08-21 07:06:22,10.628,99.0,132.0,27,540.13,198.60000000000002,141.0
2019-08-21 07:06:23,10.73,99.0,132.0,27,550.86,198.39999999999998,156.0
2019-08-21 07:06:24,10.842,98.0,132.0,27,561.7,198.20000000000005,145.0
2019-08-21 07:06:25,10.87,43.0,132.0,27,572.57,198.20000000000005,15.0
2019-08-21 07:06:26,10.926,98.0,131.0,27,583.51,198.20000000000005,140.0
2019-08-21 07:06:27,10.926,101.0,131.0,27,594.42,198.0,129.0
2019-08-21 07:06:28,10.926,36.0,130.0,27,605.36,198.0,83.0
