timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-09-28 05:56:16,1.166,0,96.0,9,1.7,199.60000000000002,0.0
2019-09-28 05:56:17,1.447,26,99.0,9,3.51,199.79999999999995,73.0
2019-09-28 05:56:22,3.294,49,102.0,9,3.51,199.60000000000002,
2019-09-28 05:56:23,4.087,58,104.0,9,9.13,199.60000000000002,513.0
2019-09-28 05:56:24,4.91,69,108.0,9,15.67,199.60000000000002,630.0
2019-09-28 05:56:25,5.571,79,111.0,9,22.81,199.60000000000002,407.0
2019-09-28 05:56:26,6.718,80,114.0,9,30.43,199.60000000000002,260.0
2019-09-28 05:56:27,7.11,80,117.0,9,38.45,199.39999999999998,271.0
2019-09-28 05:56:28,7.521,84,120.0,9,46.95,199.39999999999998,271.0
2019-09-28 05:56:29,7.856,85,122.0,9,55.35,199.39999999999998,197.0
2019-09-28 05:56:30,8.071,85,124.0,9,63.78,199.39999999999998,260.0
2019-09-28 05:56:31,8.08,86,125.0,9,72.04,199.39999999999998,260.0
2019-09-28 05:56:32,8.09,89,127.0,9,80.63,199.39999999999998,333.0
2019-09-28 05:56:33,8.23,91,128.0,9,89.34,199.60000000000002,253.0
2019-09-28 05:56:34,8.528,92,129.0,9,98.27,199.60000000000002,190.0
2019-09-28 05:56:35,8.659,92,129.0,9,107.14,199.60000000000002,191.0
2019-09-28 05:56:36,8.743,92,128.0,9,115.99,199.60000000000002,234.0
2019-09-28 05:56:37,8.762,93,128.0,9,124.81,199.60000000000002,260.0
2019-09-28 05:56:38,8.818,94,128.0,9,133.75,199.79999999999995,268.0
2019-09-28 05:56:39,8.855,94,127.0,9,142.62,199.79999999999995,245.0
2019-09-28 05:56:40,8.911,94,128.0,9,151.69,199.79999999999995,192.0
2019-09-28 05:56:41,8.92,94,128.0,9,160.67,200.0,180.0
2019-09-28 05:56:42,8.976,94,128.0,9,169.65,200.0,275.0
2019-09-28 05:56:43,8.976,95,129.0,9,178.71,200.0,217.0
2019-09-28 05:56:44,8.976,95,129.0,9,187.89,200.0,147.0
2019-09-28 05:56:45,9.004,95,130.0,9,196.97,200.0,233.0
2019-09-28 05:56:46,9.013,96,130.0,9,206.28,200.0,211.0
2019-09-28 05:56:47,9.06,97,132.0,9,215.61,200.0,157.0
2019-09-28 05:56:48,9.228,97,133.0,9,224.95,200.0,179.0
2019-09-28 05:56:49,9.247,97,134.0,9,234.26,200.0,180.0
2019-09-28 05:56:50,9.284,98,134.0,9,243.65,199.79999999999995,192.0
