timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-09-07 11:19:07,4.888,0.0,94.0,24,6.53,203.79999999999995,0.0
2019-09-07 11:19:08,5.042,0.0,95.0,24,11.52,203.79999999999995,0.0
2019-09-07 11:19:09,5.042,0.0,95.0,24,15.86,203.60000000000002,0.0
2019-09-07 11:19:10,4.955,0.0,97.0,24,19.78,203.79999999999995,0.0
2019-09-07 11:19:11,3.975,0.0,96.0,24,22.89,203.60000000000002,0.0
2019-09-07 11:19:12,3.826,0.0,96.0,24,25.09,203.60000000000002,0.0
2019-09-07 11:19:13,3.594,0.0,97.0,24,27.11,203.60000000000002,0.0
2019-09-07 11:19:14,2.883,0.0,97.0,24,29.14,203.60000000000002,0.0
2019-09-07 11:19:15,2.865,29.0,97.0,24,31.08,203.60000000000002,31.0
2019-09-07 11:19:16,2.883,39.0,97.0,24,33.58,203.60000000000002,40.0
2019-09-07 11:19:17,3.004,47.0,97.0,24,36.14,203.60000000000002,77.0
2019-09-07 11:19:18,3.06,53.0,97.0,24,39.22,203.39999999999998,44.0
2019-09-07 11:19:19,3.2,57.0,97.0,24,43.01,203.39999999999998,41.0
2019-09-07 11:19:20,4.217,0.0,97.0,24,47.1,203.20000000000005,0.0
2019-09-07 11:19:21,4.469,0.0,98.0,24,51.01,203.0,0.0
2019-09-07 11:19:22,4.469,0.0,98.0,24,54.37,202.79999999999995,0.0
2019-09-07 11:19:23,4.124,0.0,98.0,24,57.62,202.79999999999995,0.0
2019-09-07 11:19:24,3.676,0.0,98.0,24,61.29,202.60000000000002,0.0
2019-09-07 11:19:25,3.676,0.0,98.0,24,65.21,202.39999999999998,0.0
2019-09-07 11:19:26,4.031,0.0,99.0,24,69.24,202.39999999999998,0.0
2019-09-07 11:19:27,4.152,0.0,98.0,24,73.41,202.20000000000005,0.0
2019-09-07 11:19:28,4.245,0.0,98.0,24,77.67,202.20000000000005,0.0
2019-09-07 11:19:29,4.32,0.0,98.0,24,81.91,202.0,0.0
2019-09-07 11:19:30,4.395,0.0,99.0,24,86.29,201.79999999999995,0.0
2019-09-07 11:19:31,4.413,0.0,98.0,24,90.97,201.60000000000002,0.0
2019-09-07 11:19:32,4.619,0.0,98.0,24,95.69,201.39999999999998,0.0
2019-09-07 11:19:33,4.908,0.0,98.0,24,100.46,201.0,0.0
2019-09-07 11:19:34,4.964,0.0,98.0,24,105.59,200.60000000000002,0.0
2019-09-07 11:19:35,4.964,0.0,97.0,24,110.76,200.20000000000005,0.0
2019-09-07 11:19:36,5.365,0.0,97.0,24,116.04,200.0,0.0
2019-09-07 11:19:37,5.365,0.0,98.0,24,121.23,199.79999999999995,0.0
2019-09-07 11:19:38,5.346,0.0,98.0,24,126.4,199.60000000000002,0.0
2019-09-07 11:19:39,5.346,0.0,98.0,24,131.62,199.20000000000005,0.0
2019-09-07 11:19:40,5.337,0.0,100.0,24,136.45,198.79999999999995,0.0
2019-09-07 11:19:41,5.337,0.0,100.0,24,140.68,198.60000000000002,0.0
2019-09-07 11:19:42,4.74,0.0,99.0,24,144.35,198.39999999999998,0.0
2019-09-07 11:19:43,4.208,0.0,100.0,24,147.4,198.20000000000005,0.0
2019-09-07 11:19:44,3.727,0.0,100.0,24,149.68,198.0,0.0
2019-09-07 11:19:45,3.149,0.0,99.0,24,151.19,197.79999999999995,0.0
