timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-08-21 10:51:35,2.323,55,102,28,2.32,154.20000000000005,348.0
2019-08-21 10:51:36,3.499,65,103,28,5.82,155.0,391.0
2019-08-21 10:51:37,5.357,73,106,28,11.18,155.20000000000005,449.0
2019-08-21 10:51:38,5.835,82,108,28,17.02,155.39999999999998,398.0
2019-08-21 10:51:39,5.835,89,109,28,22.85,155.60000000000002,362.0
2019-08-21 10:51:40,6.514,93,112,28,29.37,155.60000000000002,258.0
2019-08-21 10:51:41,6.873,97,113,28,36.24,155.60000000000002,235.0
2019-08-21 10:51:42,7.091,101,115,28,43.33,155.60000000000002,313.0
2019-08-21 10:51:43,7.381,101,117,28,50.71,155.60000000000002,240.0
2019-08-21 10:51:44,7.698,76,119,28,58.43,155.60000000000002,240.0
2019-08-21 10:51:45,7.979,86,121,28,66.41,155.60000000000002,167.0
2019-08-21 10:51:46,8.286,90,124,28,74.68,155.60000000000002,173.0
2019-08-21 10:51:47,8.659,91,126,28,83.34,155.60000000000002,169.0
2019-08-21 10:51:48,8.724,93,127,28,92.07,155.39999999999998,210.0
2019-08-21 10:51:49,8.911,94,128,28,100.98,155.39999999999998,224.0
2019-08-21 10:51:50,8.995,94,130,28,109.97,155.20000000000005,152.0
2019-08-21 10:51:51,9.06,95,131,28,119.03,155.20000000000005,279.0
2019-08-21 10:51:52,9.06,96,132,28,128.1,155.20000000000005,234.0
2019-08-21 10:51:53,9.172,96,132,28,137.27,155.0,213.0
2019-08-21 10:51:54,9.172,95,133,28,146.43,155.0,207.0
2019-08-21 10:51:55,9.172,95,133,28,155.6,155.0,225.0
2019-08-21 10:51:56,9.172,95,134,28,164.78,155.0,320.0
2019-08-21 10:51:57,9.172,96,134,28,173.95,155.0,212.0
2019-08-21 10:51:58,9.21,96,135,28,183.16,155.20000000000005,137.0
2019-08-21 10:51:59,9.21,96,135,28,192.37,155.20000000000005,137.0
2019-08-21 10:52:00,9.219,96,136,28,201.59,155.20000000000005,138.0
2019-08-21 10:52:01,9.219,97,137,28,210.8,155.20000000000005,227.0
2019-08-21 10:52:02,9.284,98,137,28,220.09,155.20000000000005,218.0
2019-08-21 10:52:03,9.406,98,138,28,229.5,155.39999999999998,184.0
2019-08-21 10:52:04,9.443,98,138,28,238.94,155.39999999999998,156.0
2019-08-21 10:52:05,9.406,97,138,28,248.34,155.39999999999998,145.0
2019-08-21 10:52:06,9.406,97,138,28,257.75,155.39999999999998,143.0
2019-08-21 10:52:07,9.359,97,138,28,267.11,155.39999999999998,158.0
2019-08-21 10:52:08,9.322,97,138,28,276.43,155.20000000000005,158.0
2019-08-21 10:52:09,9.322,96,138,28,285.76,155.39999999999998,190.0
2019-08-21 10:52:10,9.322,97,138,28,295.07,155.39999999999998,187.0
2019-08-21 10:52:11,9.322,97,139,28,304.39,155.39999999999998,169.0
2019-08-21 10:52:12,9.406,97,139,28,313.8,155.20000000000005,172.0
2019-08-21 10:52:13,9.406,98,139,28,323.2,155.39999999999998,172.0
2019-08-21 10:52:14,9.452,98,139,28,332.66,155.39999999999998,153.0
2019-08-21 10:52:15,9.452,98,139,28,342.11,155.39999999999998,176.0
2019-08-21 10:52:16,9.49,98,139,28,351.61,155.20000000000005,144.0
2019-08-21 10:52:17,9.452,97,139,28,361.06,155.20000000000005,156.0
2019-08-21 10:52:18,9.452,97,138,28,370.5,155.20000000000005,188.0
2019-08-21 10:52:19,9.452,97,138,28,379.95,155.20000000000005,199.0
2019-08-21 10:52:20,9.452,97,138,28,389.4,155.20000000000005,223.0
2019-08-21 10:52:21,9.452,98,138,28,398.86,155.20000000000005,238.0
2019-08-21 10:52:22,9.489,98,138,28,408.35,155.20000000000005,234.0
2019-08-21 10:52:23,9.517,99,138,28,417.86,155.39999999999998,213.0
2019-08-21 10:52:24,9.517,99,138,28,427.38,155.39999999999998,214.0
2019-08-21 10:52:25,9.527,100,138,28,436.91,155.60000000000002,214.0
2019-08-21 10:52:26,9.564,100,138,28,446.47,155.60000000000002,208.0
2019-08-21 10:52:27,9.564,100,138,28,456.04,155.60000000000002,243.0
2019-08-21 10:52:28,9.527,99,138,28,465.56,155.60000000000002,243.0
2019-08-21 10:52:29,9.527,99,138,28,475.09,155.79999999999995,200.0
2019-08-21 10:52:30,9.527,100,138,28,484.61,155.79999999999995,200.0
2019-08-21 10:52:31,9.536,100,138,28,494.15,156.0,165.0
2019-08-21 10:52:32,9.564,100,138,28,503.72,156.0,165.0
2019-08-21 10:52:33,9.564,100,138,28,513.28,156.0,155.0
2019-08-21 10:52:34,9.611,101,138,28,522.9,156.20000000000005,154.0
2019-08-21 10:52:35,9.611,101,138,28,532.5,156.20000000000005,138.0
2019-08-21 10:52:36,9.657,98,138,28,542.16,156.0,93.0
2019-08-21 10:52:37,9.657,83,137,27,551.81,156.0,47.0
2019-08-21 10:52:38,9.527,54,137,27,561.34,155.79999999999995,47.0
2019-08-21 10:52:39,9.359,96,136,27,570.7,155.79999999999995,47.0
