timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-08-29 08:40:57,0.0,0,80,22,7.52,178.0,0.0
2019-08-29 08:40:58,4.366,0,80,22,11.64,178.0,126.0
2019-08-29 08:40:59,4.584,88,80,22,16.73,177.79999999999995,126.0
2019-08-29 08:41:00,4.676,89,80,22,22.01,178.0,216.0
2019-08-29 08:41:01,4.815,89,80,22,27.03,178.0,216.0
2019-08-29 08:41:02,4.917,76,80,22,33.16,177.39999999999998,489.0
2019-08-29 08:41:03,4.917,83,80,22,40.23,177.60000000000002,552.0
2019-08-29 08:41:04,6.508,90,79,22,40.23,177.60000000000002,459.0
2019-08-29 08:41:05,7.716,90,79,22,54.97,177.60000000000002,308.0
2019-08-29 08:41:06,7.717,94,79,22,63.25,177.60000000000002,308.0
2019-08-29 08:41:07,8.472,95,80,22,72.22,177.60000000000002,262.0
2019-08-29 08:41:08,8.595,96,81,22,81.09,177.39999999999998,242.0
2019-08-29 08:41:09,8.724,97,81,22,90.92,177.39999999999998,242.0
2019-08-29 08:41:10,8.911,97,81,22,100.51,177.39999999999998,303.0
2019-08-29 08:41:11,9.191,88,81,22,108.85,177.39999999999998,88.0
2019-08-29 08:41:12,8.911,88,81,22,116.75,177.39999999999998,0.0
2019-08-29 08:41:13,8.407,0,84,21,122.89,177.39999999999998,0.0
2019-08-29 08:41:14,6.877,37,86,21,127.27,177.39999999999998,0.0
2019-08-29 08:41:15,4.955,49,87,21,130.1,177.39999999999998,12.0
2019-08-29 08:41:16,3.565,0,88,21,132.32,177.20000000000005,0.0
2019-08-29 08:41:17,2.249,0,88,21,133.82,177.20000000000005,0.0
2019-08-29 08:41:18,1.634,0,89,21,135.6,177.20000000000005,0.0
2019-08-29 08:41:19,1.363,0,89,21,136.56,177.20000000000005,0.0
2019-08-29 08:41:30,4.227,64,94,21,136.56,177.20000000000005,
2019-08-29 08:41:31,5.291,74,96,21,143.83,177.20000000000005,664.0
2019-08-29 08:41:32,6.214,82,97,21,151.71,177.20000000000005,657.0
2019-08-29 08:41:33,6.69,71,99,21,158.32,177.20000000000005,261.0
2019-08-29 08:41:34,6.69,0,100,21,163.84,177.20000000000005,0.0
2019-08-29 08:41:35,5.197,0,101,21,167.33,177.20000000000005,0.0
2019-08-29 08:41:36,3.779,0,101,21,169.57,177.20000000000005,0.0
2019-08-29 08:41:37,2.52,0,103,21,171.14,177.39999999999998,0.0
2019-08-29 08:41:38,1.578,0,102,21,172.46,177.39999999999998,0.0
2019-08-29 08:41:39,1.13,0,104,21,173.29,177.39999999999998,0.0
2019-08-29 08:42:12,3.732,59,100,21,173.29,177.39999999999998,
2019-08-29 08:42:13,5.02,71,100,21,179.72,177.39999999999998,637.0
2019-08-29 08:42:14,5.608,82,100,21,187.27,177.39999999999998,712.0
2019-08-29 08:42:15,6.699,92,101,21,195.42,177.39999999999998,674.0
2019-08-29 08:42:16,7.595,97,104,21,203.82,177.39999999999998,589.0
2019-08-29 08:42:17,8.034,101,105,21,212.95,177.39999999999998,554.0
2019-08-29 08:42:18,8.304,105,106,21,222.58,177.39999999999998,479.0
2019-08-29 08:42:19,9.041,104,106,21,232.44,177.39999999999998,440.0
2019-08-29 08:42:20,9.275,100,106,21,242.29,177.60000000000002,517.0
2019-08-29 08:42:21,9.424,102,106,21,252.31,177.60000000000002,446.0
2019-08-29 08:42:22,9.723,103,106,21,262.42,177.79999999999995,382.0
2019-08-29 08:42:23,9.816,104,106,21,272.72,177.79999999999995,391.0
2019-08-29 08:42:24,9.965,104,107,21,283.04,177.79999999999995,368.0
2019-08-29 08:42:25,10.03,106,108,21,293.36,177.79999999999995,368.0
2019-08-29 08:42:26,10.068,106,109,21,303.58,177.79999999999995,312.0
2019-08-29 08:42:27,10.068,105,110,21,313.76,177.79999999999995,313.0
2019-08-29 08:42:28,10.058,105,112,21,323.88,177.79999999999995,321.0
2019-08-29 08:42:29,10.04,105,111,21,334.1,177.79999999999995,361.0
2019-08-29 08:42:30,9.965,105,111,21,344.53,178.0,310.0
2019-08-29 08:42:31,9.965,106,111,21,355.0,178.0,310.0
2019-08-29 08:42:32,10.077,107,111,21,365.51,178.0,306.0
2019-08-29 08:42:33,10.096,107,111,21,376.06,178.0,332.0
2019-08-29 08:42:34,10.226,109,111,21,386.67,178.0,332.0
2019-08-29 08:42:35,10.329,100,112,21,397.3,178.0,306.0
2019-08-29 08:42:36,10.432,100,113,21,408.09,178.0,338.0
2019-08-29 08:42:37,10.534,101,114,21,418.89,178.0,338.0
2019-08-29 08:42:38,10.702,101,115,21,429.81,178.0,277.0
2019-08-29 08:42:39,10.712,102,116,21,440.83,178.0,277.0
