timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-07-21 22:14:11,5.458,71,89,22,5.84,775.5999999999999,36
2020-07-21 22:14:12,5.524,0,90,22,12.22,775.8,0
2020-07-21 22:14:13,5.44,71,90,22,18.96,776.0,40
2020-07-21 22:14:14,5.561,61,90,22,25.16,776.2,40
2020-07-21 22:14:15,5.188,61,90,22,31.23,776.2,65
2020-07-21 22:14:16,5.272,63,91,22,37.23,776.2,65
2020-07-21 22:14:17,5.207,67,91,22,42.54,776.2,62
2020-07-21 22:14:18,5.235,68,91,22,48.02,776.2,73
2020-07-21 22:14:19,5.281,69,91,22,53.38,776.2,94
2020-07-21 22:14:20,5.393,69,91,22,58.85,776.2,123
2020-07-21 22:14:21,5.44,69,91,22,64.24,776.2,158
2020-07-21 22:14:22,5.533,69,92,22,69.66,776.2,97
2020-07-21 22:14:23,5.57,77,93,22,75.15,776.2,156
2020-07-21 22:14:24,5.552,86,94,22,80.65,776.2,96
2020-07-21 22:14:25,5.486,99,96,22,86.15,776.4000000000001,109
2020-07-21 22:14:26,5.412,102,97,22,91.13,776.4000000000001,127
2020-07-21 22:14:27,5.346,97,97,22,96.14,776.5999999999999,170
2020-07-21 22:14:28,5.328,93,98,22,101.24,776.8,124
2020-07-21 22:14:29,5.253,89,100,22,106.33,777.0,126
2020-07-21 22:14:30,5.272,89,101,22,111.47,777.0,122
2020-07-21 22:14:31,5.356,89,101,22,116.74,777.2,106
2020-07-21 22:14:32,5.169,88,102,22,121.99,777.2,126
2020-07-21 22:14:33,5.16,89,103,22,127.02,777.4000000000001,121
2020-07-21 22:14:34,5.197,87,103,22,132.16,777.2,86
2020-07-21 22:14:35,5.272,87,104,22,137.26,777.4000000000001,175
2020-07-21 22:14:36,5.365,82,104,22,142.37,777.4000000000001,191
2020-07-21 22:14:37,5.449,82,105,22,147.64,777.4000000000001,157
2020-07-21 22:14:38,5.561,83,106,22,153.04,777.5999999999999,185
2020-07-21 22:14:39,5.533,84,106,22,158.51,777.5999999999999,150
2020-07-21 22:14:40,5.533,84,107,22,163.94,777.8,151
2020-07-21 22:14:41,5.561,84,108,22,169.42,778.0,160
2020-07-21 22:14:42,5.58,83,109,22,174.9,778.0,155
2020-07-21 22:14:43,5.598,84,110,22,180.42,778.2,137
2020-07-21 22:14:44,5.664,84,111,22,186.01,778.4000000000001,155
2020-07-21 22:14:45,5.598,85,111,22,191.58,778.4000000000001,155
2020-07-21 22:14:46,5.589,85,112,22,197.13,778.4000000000001,153
2020-07-21 22:14:47,5.561,84,113,22,202.64,778.5999999999999,144
2020-07-21 22:14:48,5.57,84,113,22,208.17,778.5999999999999,138
2020-07-21 22:14:49,5.561,84,114,22,213.72,778.8,127
2020-07-21 22:14:50,5.524,83,114,22,219.22,779.0,136
2020-07-21 22:14:51,5.514,83,114,22,224.76,779.0,137
2020-07-21 22:14:52,5.542,83,115,22,230.33,779.2,140
2020-07-21 22:14:53,5.561,83,115,22,235.88,779.2,149
2020-07-21 22:14:54,5.542,84,115,22,241.46,779.4000000000001,138
2020-07-21 22:14:55,5.58,84,115,22,247.06,779.4000000000001,147
2020-07-21 22:14:56,5.533,83,116,22,252.68,779.5999999999999,142
2020-07-21 22:14:57,5.552,84,115,22,258.27,779.5999999999999,137
2020-07-21 22:14:58,5.58,84,116,22,263.85,779.5999999999999,134
2020-07-21 22:14:59,5.542,84,116,22,269.43,779.8,134
2020-07-21 22:15:00,5.496,83,116,22,275.03,779.8,150
2020-07-21 22:15:01,5.458,83,116,22,280.6,780.0,151
2020-07-21 22:15:02,5.486,83,117,22,286.07,780.0,144
2020-07-21 22:15:03,5.496,83,117,22,291.64,780.2,144
2020-07-21 22:15:04,5.552,83,118,22,297.24,780.2,146
2020-07-21 22:15:05,5.533,83,119,22,302.81,780.4000000000001,166
2020-07-21 22:15:06,5.57,84,119,22,308.33,780.5999999999999,149
2020-07-21 22:15:07,5.608,84,120,22,313.88,780.5999999999999,132
2020-07-21 22:15:08,5.626,85,121,22,319.48,780.8,146
2020-07-21 22:15:09,5.598,84,122,22,325.09,781.0,155
2020-07-21 22:15:10,5.57,84,123,22,330.66,781.0,157
2020-07-21 22:15:11,5.617,84,123,22,336.25,781.2,166
2020-07-21 22:15:12,5.58,84,124,22,341.87,781.4000000000001,158
2020-07-21 22:15:13,5.626,84,125,22,347.46,781.4000000000001,151
2020-07-21 22:15:14,5.645,84,126,22,353.07,781.5999999999999,142
2020-07-21 22:15:15,5.654,85,126,22,358.7,781.5999999999999,154
2020-07-21 22:15:16,5.664,85,127,22,364.39,781.5999999999999,155
2020-07-21 22:15:17,5.636,85,128,22,370.05,781.5999999999999,155
2020-07-21 22:15:18,5.673,85,128,22,375.74,781.8,154
2020-07-21 22:15:19,5.729,86,129,22,381.44,782.0,156
2020-07-21 22:15:20,5.776,87,129,22,387.22,782.0,170
2020-07-21 22:15:21,5.832,87,129,22,393.05,782.2,169
2020-07-21 22:15:22,5.934,88,129,22,398.99,782.4000000000001,176
2020-07-21 22:15:23,5.906,88,130,22,404.96,782.4000000000001,143
2020-07-21 22:15:24,5.906,88,130,22,410.87,782.4000000000001,145
2020-07-21 22:15:25,5.888,89,130,22,416.78,782.5999999999999,172
2020-07-21 22:15:26,5.878,88,130,22,422.66,782.5999999999999,164
2020-07-21 22:15:27,5.878,88,131,22,428.55,782.8,172
2020-07-21 22:15:28,5.888,89,131,22,434.44,783.0,155
2020-07-21 22:15:29,5.934,89,131,22,440.39,783.2,169
2020-07-21 22:15:30,5.906,88,132,22,446.32,783.4000000000001,168
2020-07-21 22:15:31,5.962,89,132,22,452.26,783.4000000000001,160
2020-07-21 22:15:32,5.962,89,132,22,458.26,783.5999999999999,168
2020-07-21 22:15:33,5.981,89,133,22,464.26,783.8,135
2020-07-21 22:15:34,5.962,89,133,22,470.25,783.8,134
2020-07-21 22:15:35,5.944,89,133,22,476.18,783.8,155
2020-07-21 22:15:36,6.018,90,134,22,482.17,784.0,178
2020-07-21 22:15:37,6.009,90,133,22,488.16,784.0,162
2020-07-21 22:15:38,6.065,92,134,22,494.17,784.2,142
2020-07-21 22:15:39,6.046,92,134,22,500.19,784.4000000000001,157
2020-07-21 22:15:40,6.056,92,135,22,506.29,784.5999999999999,163
2020-07-21 22:15:41,6.037,90,135,22,512.43,784.8,154
2020-07-21 22:15:42,6.028,90,135,22,518.58,785.0,175
2020-07-21 22:15:43,6.112,92,136,22,524.77,785.0,147
2020-07-21 22:15:44,6.084,92,136,22,530.94,785.2,132
2020-07-21 22:15:45,6.093,90,136,22,537.12,785.2,138
2020-07-21 22:15:46,6.056,90,136,22,543.26,785.4000000000001,156
2020-07-21 22:15:47,6.093,92,136,22,549.38,785.5999999999999,156
2020-07-21 22:15:48,6.102,94,136,22,555.54,785.8,153
2020-07-21 22:15:49,6.056,93,137,22,561.66,785.8,150
2020-07-21 22:15:50,6.046,92,137,22,567.76,786.0,138
2020-07-21 22:15:51,6.046,92,136,22,573.82,786.2,139
2020-07-21 22:15:52,5.99,90,137,22,579.83,786.4000000000001,146
2020-07-21 22:15:53,5.981,90,137,22,585.83,786.5999999999999,129
2020-07-21 22:15:54,5.972,89,137,22,591.76,786.8,116
2020-07-21 22:15:55,5.953,90,136,22,597.7,786.8,148
2020-07-21 22:15:56,5.981,90,136,22,603.66,787.0,153
2020-07-21 22:15:57,5.944,90,136,22,609.62,787.0,154
2020-07-21 22:15:58,5.934,89,135,22,615.57,787.2,136
2020-07-21 22:15:59,5.888,89,135,22,621.51,787.2,147
2020-07-21 22:16:00,5.897,88,134,22,627.43,787.2,147
2020-07-21 22:16:01,5.878,88,134,22,633.36,787.4000000000001,150
2020-07-21 22:16:02,5.906,88,133,22,639.32,787.5999999999999,148
2020-07-21 22:16:03,5.962,89,133,22,645.3,787.5999999999999,143
2020-07-21 22:16:04,5.934,89,133,22,651.29,787.5999999999999,148
2020-07-21 22:16:05,5.888,89,132,22,657.25,787.5999999999999,148
2020-07-21 22:16:06,5.86,88,132,22,663.13,787.8,154
2020-07-21 22:16:07,5.841,87,132,22,668.97,788.0,149
2020-07-21 22:16:08,5.832,87,132,22,674.83,788.2,162
2020-07-21 22:16:09,5.794,87,132,22,680.68,788.2,162
2020-07-21 22:16:10,5.841,87,132,22,686.54,788.4000000000001,154
2020-07-21 22:16:11,5.813,86,132,22,692.37,788.5999999999999,136
2020-07-21 22:16:12,5.822,87,132,22,698.23,788.5999999999999,161
2020-07-21 22:16:13,5.813,88,132,22,704.08,788.8,169
2020-07-21 22:16:14,5.776,88,132,22,709.89,789.0,165
2020-07-21 22:16:15,5.785,87,133,22,715.64,789.2,169
2020-07-21 22:16:16,5.776,86,133,22,721.44,789.0,170
2020-07-21 22:16:17,5.785,86,133,22,727.26,789.2,168
2020-07-21 22:16:18,5.804,87,133,22,733.13,789.2,162
2020-07-21 22:16:19,5.794,87,133,22,738.92,789.4000000000001,142
2020-07-21 22:16:20,5.776,86,133,22,744.67,789.5999999999999,131
2020-07-21 22:16:21,5.757,86,133,22,750.41,789.8,150
2020-07-21 22:16:22,5.785,86,133,22,756.13,790.0,177
2020-07-21 22:16:23,5.682,86,133,22,761.86,790.2,159
2020-07-21 22:16:24,5.71,86,133,22,767.54,790.4000000000001,158
2020-07-21 22:16:25,5.701,86,133,22,773.22,790.4000000000001,180
2020-07-21 22:16:26,5.794,87,134,22,779.01,790.5999999999999,188
2020-07-21 22:16:27,5.766,87,134,22,784.79,791.0,170
2020-07-21 22:16:28,5.804,87,134,22,790.58,791.0,172
2020-07-21 22:16:29,5.785,88,134,22,796.39,791.0,177
2020-07-21 22:16:30,5.804,87,134,21,802.2,791.0,167
2020-07-21 22:16:31,5.804,87,135,21,808.01,791.0,193
2020-07-21 22:16:32,5.794,87,135,21,813.79,791.2,171
2020-07-21 22:16:33,5.85,88,135,21,819.62,791.4000000000001,171
2020-07-21 22:16:34,5.813,89,135,21,825.42,791.5999999999999,198
2020-07-21 22:16:35,5.813,87,135,21,831.23,791.8,173
