timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-05-25 22:21:07,6.933,64,102,18,6.81,783.0,113
2020-05-25 22:21:08,6.727,66,103,18,13.52,783.0,141
2020-05-25 22:21:09,6.364,64,104,18,20.2,783.2,113
2020-05-25 22:21:10,6.438,67,106,18,26.87,783.2,105
2020-05-25 22:21:11,6.27,82,107,18,33.36,783.2,182
2020-05-25 22:21:12,6.345,99,109,18,39.91,783.2,272
2020-05-25 22:21:13,6.541,98,111,18,46.68,783.2,304
2020-05-25 22:21:14,6.671,94,112,18,53.52,783.4000000000001,220
2020-05-25 22:21:15,6.709,89,113,18,60.45,783.4000000000001,264
2020-05-25 22:21:16,6.802,88,114,18,67.53,783.4000000000001,186
2020-05-25 22:21:17,6.811,96,114,18,74.6,783.5999999999999,212
2020-05-25 22:21:18,6.802,99,115,18,81.55,783.5999999999999,229
2020-05-25 22:21:19,6.83,100,116,18,88.55,783.8,206
2020-05-25 22:21:20,6.849,100,116,18,95.58,784.0,172
2020-05-25 22:21:21,6.755,99,117,18,102.46,784.2,217
2020-05-25 22:21:22,6.802,93,117,18,109.32,784.4000000000001,198
2020-05-25 22:21:23,6.802,88,116,18,116.1,784.4000000000001,188
2020-05-25 22:21:24,6.662,86,116,18,122.82,784.5999999999999,182
2020-05-25 22:21:25,6.625,87,116,18,129.41,784.8,227
2020-05-25 22:21:26,6.643,87,117,18,135.87,785.0,202
2020-05-25 22:21:27,6.718,96,117,18,142.59,785.0,202
2020-05-25 22:21:28,6.653,96,118,18,149.36,785.2,266
2020-05-25 22:21:29,6.699,93,118,18,156.07,785.2,266
2020-05-25 22:21:30,6.727,87,119,18,162.88,785.4000000000001,220
2020-05-25 22:21:31,6.746,93,119,18,169.65,785.5999999999999,168
2020-05-25 22:21:32,6.746,101,120,18,176.41,785.8,152
2020-05-25 22:21:33,6.653,105,121,18,183.16,786.0,235
2020-05-25 22:21:34,6.597,99,121,18,189.84,786.2,225
2020-05-25 22:21:35,6.69,99,121,18,196.51,786.4000000000001,172
2020-05-25 22:21:36,6.634,97,121,18,203.18,786.4000000000001,172
2020-05-25 22:21:37,6.587,96,120,18,209.77,786.4000000000001,162
2020-05-25 22:21:38,6.448,96,120,18,216.09,786.5999999999999,174
2020-05-25 22:21:39,6.233,95,121,18,222.34,786.8,211
2020-05-25 22:21:40,6.093,96,121,18,228.46,787.2,219
2020-05-25 22:21:41,6.438,97,120,18,234.85,787.2,200
2020-05-25 22:21:42,6.466,97,121,18,241.31,787.4000000000001,201
2020-05-25 22:21:43,6.41,97,121,18,247.78,787.4000000000001,210
2020-05-25 22:21:44,6.354,96,122,18,254.25,787.5999999999999,241
2020-05-25 22:21:45,6.466,96,123,18,260.68,787.5999999999999,206
2020-05-25 22:21:46,6.438,96,123,18,267.15,787.8,202
2020-05-25 22:21:47,6.364,97,124,18,273.66,787.8,199
2020-05-25 22:21:48,6.401,96,124,18,280.1,788.0,215
2020-05-25 22:21:49,6.373,96,125,18,286.47,788.2,192
2020-05-25 22:21:50,6.485,96,126,18,292.94,788.4000000000001,210
2020-05-25 22:21:51,6.429,95,126,18,299.39,788.5999999999999,270
2020-05-25 22:21:52,6.354,90,127,18,305.75,788.8,214
2020-05-25 22:21:53,6.522,87,128,18,312.2,789.0,266
2020-05-25 22:21:54,6.634,89,128,18,318.83,789.2,200
2020-05-25 22:21:55,6.737,100,128,18,325.5,789.2,113
2020-05-25 22:21:56,6.569,112,129,18,332.4,789.5999999999999,137
2020-05-25 22:21:57,6.476,115,129,18,339.11,789.5999999999999,212
2020-05-25 22:21:58,6.373,107,130,18,345.67,789.8,218
2020-05-25 22:21:59,6.457,105,130,18,352.3,789.8,150
2020-05-25 22:22:00,6.448,101,132,18,358.94,789.8,353
2020-05-25 22:22:01,6.671,83,132,18,365.6,789.8,388
2020-05-25 22:22:02,6.961,79,133,18,372.5,790.0,334
2020-05-25 22:22:03,7.147,81,134,18,379.62,789.8,339
2020-05-25 22:22:04,7.334,82,135,18,386.91,790.0,311
2020-05-25 22:22:05,7.502,83,137,18,394.38,790.2,315
2020-05-25 22:22:06,7.558,86,138,18,402.09,790.2,313
2020-05-25 22:22:07,7.642,86,139,18,409.8,790.2,283
2020-05-25 22:22:08,7.698,87,141,18,417.57,790.2,290
2020-05-25 22:22:09,7.726,87,141,18,425.06,790.2,285
2020-05-25 22:22:10,7.856,87,143,18,432.73,790.4000000000001,271
2020-05-25 22:22:11,7.782,87,144,18,440.48,790.5999999999999,232
2020-05-25 22:22:12,7.819,94,145,18,448.28,790.8,220
2020-05-25 22:22:13,7.754,96,146,18,455.98,791.0,237
2020-05-25 22:22:14,7.633,95,147,18,463.72,791.4000000000001,225
2020-05-25 22:22:15,7.633,95,147,18,471.43,791.5999999999999,229
2020-05-25 22:22:16,7.53,94,148,17,479.01,791.8,229
2020-05-25 22:22:17,7.493,94,149,17,486.64,792.2,219
2020-05-25 22:22:18,7.53,93,150,17,494.24,792.4000000000001,220
2020-05-25 22:22:19,7.446,93,150,17,501.83,792.5999999999999,229
2020-05-25 22:22:20,7.446,92,150,17,509.38,792.5999999999999,238
2020-05-25 22:22:21,7.325,92,150,17,516.86,792.5999999999999,232
2020-05-25 22:22:22,7.399,92,150,17,524.39,792.5999999999999,229
2020-05-25 22:22:23,7.353,92,150,17,531.88,792.8,244
2020-05-25 22:22:24,7.371,90,150,17,539.39,792.8,217
2020-05-25 22:22:25,7.325,90,150,17,546.85,793.0,188
2020-05-25 22:22:26,7.25,89,150,17,554.28,793.2,191
2020-05-25 22:22:27,7.073,88,150,17,561.57,793.4000000000001,207
2020-05-25 22:22:28,6.989,87,150,17,568.72,793.5999999999999,212
2020-05-25 22:22:29,6.979,85,150,17,575.75,793.5999999999999,213
2020-05-25 22:22:30,6.858,85,149,17,582.75,793.5999999999999,220
2020-05-25 22:22:31,6.858,85,149,17,589.63,793.8,212
2020-05-25 22:22:32,6.821,84,149,17,596.44,794.0,233
2020-05-25 22:22:33,6.774,84,149,17,603.14,794.2,236
2020-05-25 22:22:34,6.793,84,149,17,609.9,794.4000000000001,244
2020-05-25 22:22:35,6.83,84,149,17,616.53,794.5999999999999,243
2020-05-25 22:22:36,6.839,85,149,17,623.35,794.8,265
2020-05-25 22:22:37,6.867,86,149,17,630.09,794.8,259
2020-05-25 22:22:38,6.867,85,149,17,636.94,795.0,245
2020-05-25 22:22:39,6.877,85,149,17,643.7,795.2,272
2020-05-25 22:22:40,6.858,85,150,17,650.47,795.4000000000001,272
