timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-05-29 21:51:42,6.923,0.0,102.0,20,14.04,781.0,0.0
2020-05-29 21:51:43,6.923,0.0,103.0,20,14.04,781.2,0.0
2020-05-29 21:51:44,6.793,0.0,104.0,20,20.93,781.2,0.0
2020-05-29 21:51:45,6.746,71.0,104.0,20,27.68,781.8,158.0
2020-05-29 21:51:46,6.755,75.0,105.0,20,34.41,781.4000000000001,135.0
2020-05-29 21:51:47,6.615,74.0,105.0,20,47.5,781.4000000000001,172.0
2020-05-29 21:51:48,6.615,75.0,106.0,20,47.5,781.5999999999999,205.0
2020-05-29 21:51:49,6.69,76.0,108.0,20,54.16,781.5999999999999,229.0
2020-05-29 21:51:50,6.83,78.0,108.0,20,61.05,781.2,237.0
2020-05-29 21:51:51,6.914,79.0,109.0,20,68.07,781.2,255.0
2020-05-29 21:51:52,7.045,80.0,111.0,20,75.26,781.2,251.0
2020-05-29 21:51:53,7.063,86.0,112.0,20,82.51,781.2,155.0
2020-05-29 21:51:54,6.877,106.0,112.0,20,96.85,781.2,168.0
2020-05-29 21:51:55,6.709,107.0,113.0,20,103.93,781.5999999999999,137.0
2020-05-29 21:51:56,6.709,104.0,114.0,20,103.93,781.8,194.0
2020-05-29 21:51:57,6.634,98.0,115.0,20,110.86,782.0,232.0
2020-05-29 21:51:58,6.671,93.0,116.0,20,124.48,782.2,253.0
2020-05-29 21:51:59,6.671,87.0,117.0,20,124.48,782.4000000000001,282.0
2020-05-29 21:52:00,6.755,87.0,117.0,20,131.18,782.5999999999999,257.0
2020-05-29 21:52:01,6.765,88.0,118.0,20,137.99,782.8,226.0
2020-05-29 21:52:02,6.783,89.0,119.0,20,144.71,783.0,246.0
2020-05-29 21:52:03,6.821,89.0,120.0,20,151.45,783.2,196.0
2020-05-29 21:52:04,6.746,88.0,120.0,20,158.23,783.2,196.0
2020-05-29 21:52:05,6.671,88.0,121.0,20,164.83,783.4000000000001,215.0
2020-05-29 21:52:06,6.634,87.0,122.0,20,171.41,783.4000000000001,221.0
2020-05-29 21:52:07,6.634,87.0,123.0,20,177.99,783.5999999999999,217.0
2020-05-29 21:52:08,6.625,86.0,124.0,20,184.57,783.5999999999999,218.0
2020-05-29 21:52:09,6.606,87.0,125.0,20,191.19,783.8,234.0
2020-05-29 21:52:10,6.625,87.0,126.0,20,197.86,784.0,258.0
2020-05-29 21:52:11,6.615,87.0,127.0,20,204.45,784.2,242.0
2020-05-29 21:52:12,6.662,87.0,127.0,20,211.12,784.4000000000001,219.0
2020-05-29 21:52:13,6.643,87.0,128.0,20,217.78,784.4000000000001,216.0
2020-05-29 21:52:14,6.643,88.0,129.0,20,224.44,784.5999999999999,222.0
2020-05-29 21:52:15,6.746,88.0,130.0,20,231.14,784.8,225.0
2020-05-29 21:52:16,6.765,88.0,130.0,20,237.87,785.0,218.0
2020-05-29 21:52:17,6.737,88.0,131.0,20,244.59,785.2,218.0
2020-05-29 21:52:18,6.811,88.0,132.0,20,251.38,785.4000000000001,210.0
2020-05-29 21:52:19,6.821,87.0,133.0,20,258.23,785.4000000000001,207.0
2020-05-29 21:52:20,6.821,88.0,133.0,20,265.0,785.5999999999999,213.0
2020-05-29 21:52:21,6.933,88.0,134.0,20,271.95,785.5999999999999,224.0
2020-05-29 21:52:22,6.886,89.0,134.0,20,278.72,785.8,211.0
2020-05-29 21:52:23,6.774,87.0,134.0,20,285.33,786.0,207.0
