timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-06-26 07:42:16,5.636,0,97,23,5.65,810.2,0
2020-06-26 07:42:17,5.71,0,97,23,11.08,810.2,0
2020-06-26 07:42:18,5.552,0,98,23,16.74,810.4000000000001,0
2020-06-26 07:42:19,5.701,0,98,23,22.26,810.4000000000001,0
2020-06-26 07:42:20,5.095,0,98,23,27.61,810.4000000000001,0
2020-06-26 07:42:21,4.861,0,97,23,32.96,810.4000000000001,0
2020-06-26 07:42:22,5.216,54,97,23,38.67,810.4000000000001,251
2020-06-26 07:42:23,5.496,48,98,23,44.32,810.5999999999999,251
2020-06-26 07:42:24,5.748,53,99,23,50.21,810.5999999999999,263
2020-06-26 07:42:25,6.0,59,100,23,56.78,810.8,252
2020-06-26 07:42:26,6.336,63,102,23,63.47,810.5999999999999,235
2020-06-26 07:42:27,6.765,68,103,23,70.46,810.5999999999999,254
2020-06-26 07:42:28,7.026,70,105,23,77.67,810.5999999999999,267
2020-06-26 07:42:29,7.147,73,107,23,84.76,810.5999999999999,265
2020-06-26 07:42:30,7.157,73,108,23,92.13,810.5999999999999,266
2020-06-26 07:42:31,7.091,71,110,23,99.53,810.5999999999999,266
2020-06-26 07:42:32,7.269,70,112,23,106.81,810.5999999999999,302
2020-06-26 07:42:33,7.325,70,114,23,114.25,810.5999999999999,265
2020-06-26 07:42:34,7.353,76,115,23,121.8,810.5999999999999,265
2020-06-26 07:42:35,7.437,77,117,23,129.45,810.5999999999999,252
2020-06-26 07:42:36,7.502,78,118,23,137.17,810.5999999999999,214
2020-06-26 07:42:37,7.343,78,120,23,144.72,810.8,230
2020-06-26 07:42:38,7.399,77,122,23,152.37,810.8,230
2020-06-26 07:42:39,7.334,78,123,23,159.91,811.0,256
2020-06-26 07:42:40,7.213,82,125,23,167.28,811.2,129
2020-06-26 07:42:41,7.119,97,126,23,174.67,811.4000000000001,190
2020-06-26 07:42:42,7.017,103,127,23,182.02,811.8,225
2020-06-26 07:42:43,6.914,103,128,23,189.11,812.0,195
2020-06-26 07:42:44,6.895,93,129,23,196.18,812.2,195
2020-06-26 07:42:45,6.811,90,130,23,203.23,812.4000000000001,192
2020-06-26 07:42:46,6.774,90,131,23,210.16,812.5999999999999,203
2020-06-26 07:42:47,6.653,88,131,23,217.1,812.8,224
2020-06-26 07:42:48,6.774,89,132,23,224.02,813.0,180
2020-06-26 07:42:49,6.699,89,132,23,230.94,813.2,185
2020-06-26 07:42:50,6.587,88,133,23,237.68,813.5999999999999,185
2020-06-26 07:42:51,6.625,88,133,23,244.47,813.8,185
2020-06-26 07:42:52,6.559,87,134,23,251.38,814.0,184
2020-06-26 07:42:53,6.606,87,134,23,258.44,814.0,180
2020-06-26 07:42:54,6.569,86,135,23,265.45,814.2,180
2020-06-26 07:42:55,6.569,85,135,23,272.25,814.2,179
2020-06-26 07:42:56,6.448,85,135,23,278.78,814.4000000000001,168
2020-06-26 07:42:57,6.401,85,136,23,285.32,814.4000000000001,192
2020-06-26 07:42:58,6.382,85,136,23,291.68,814.4000000000001,213
2020-06-26 07:42:59,6.392,84,137,23,298.21,815.0,178
2020-06-26 07:43:00,6.392,84,137,23,304.81,815.5999999999999,167
2020-06-26 07:43:01,6.429,84,137,23,311.36,816.0,171
2020-06-26 07:43:02,6.308,84,137,23,317.85,816.0,171
2020-06-26 07:43:03,6.364,83,138,23,324.34,816.0,182
2020-06-26 07:43:04,6.317,83,138,23,330.83,816.0,182
2020-06-26 07:43:05,6.336,83,137,23,337.23,816.2,175
2020-06-26 07:43:06,6.298,84,137,23,343.54,816.4000000000001,175
2020-06-26 07:43:07,6.336,83,138,23,349.86,816.8,169
2020-06-26 07:43:08,6.336,83,138,23,356.21,817.0,177
2020-06-26 07:43:09,6.373,84,138,23,362.75,817.2,177
2020-06-26 07:43:10,6.476,84,138,23,369.38,817.5999999999999,170
2020-06-26 07:43:11,6.494,84,138,23,376.12,818.0,155
2020-06-26 07:43:12,6.513,84,138,23,382.86,818.2,157
2020-06-26 07:43:13,6.438,84,138,23,389.57,818.2,178
2020-06-26 07:43:14,6.466,84,138,23,396.27,818.0,188
2020-06-26 07:43:15,6.364,83,138,23,402.8,817.8,188
2020-06-26 07:43:16,6.345,83,138,23,409.41,817.8,194
2020-06-26 07:43:17,6.336,82,138,23,416.01,818.0,185
2020-06-26 07:43:18,6.354,83,138,23,422.55,818.2,197
2020-06-26 07:43:19,6.336,83,138,23,429.06,818.2,170
2020-06-26 07:43:20,6.298,83,138,23,435.47,818.4000000000001,170
2020-06-26 07:43:21,6.242,83,138,23,441.75,818.4000000000001,193
2020-06-26 07:43:22,6.308,82,139,23,448.19,818.5999999999999,236
2020-06-26 07:43:23,6.41,83,138,23,454.74,818.8,189
2020-06-26 07:43:24,6.448,83,139,23,461.32,819.2,174
2020-06-26 07:43:25,6.373,84,139,23,467.85,819.4000000000001,176
2020-06-26 07:43:26,6.392,83,139,23,474.34,819.5999999999999,169
2020-06-26 07:43:27,6.494,83,139,23,481.19,820.2,165
