timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-09-10 22:55:54,6.699,86,94.0,19,6.84,792.4000000000001,133
2020-09-10 22:55:55,6.718,86,96.0,19,13.71,792.8,217
2020-09-10 22:55:56,6.765,85,99.0,19,20.51,792.8,196
2020-09-10 22:55:57,6.811,86,101.0,19,27.57,793.0,146
2020-09-10 22:55:58,6.69,85,103.0,19,34.37,793.0,123
2020-09-10 22:55:59,6.662,83,106.0,19,41.07,793.2,112
2020-09-10 22:56:00,6.559,83,106.0,19,47.71,793.2,115
2020-09-10 22:56:01,6.466,83,107.0,19,54.24,793.4000000000001,105
2020-09-10 22:56:02,6.354,80,107.0,19,60.47,793.5999999999999,99
2020-09-10 22:56:03,6.373,82,107.0,19,66.79,793.8,169
2020-09-10 22:56:04,6.429,81,108.0,19,73.19,793.8,134
2020-09-10 22:56:05,6.354,80,108.0,18,79.5,793.8,130
2020-09-10 22:56:06,6.401,80,108.0,18,85.9,793.8,207
2020-09-10 22:56:07,6.476,81,109.0,18,92.35,794.0,190
2020-09-10 22:56:08,6.494,81,110.0,18,98.79,794.0,186
2020-09-10 22:56:09,6.522,82,110.0,18,105.38,794.2,164
2020-09-10 22:56:10,6.513,83,112.0,18,111.93,794.4000000000001,181
2020-09-10 22:56:11,6.522,83,112.0,18,118.48,794.5999999999999,202
2020-09-10 22:56:12,6.587,82,112.0,18,125.02,794.5999999999999,168
2020-09-10 22:56:13,6.606,83,112.0,18,131.64,794.8,190
2020-09-10 22:56:14,6.662,85,113.0,18,138.23,794.8,184
2020-09-10 22:56:15,6.727,85,113.0,18,144.97,795.0,178
2020-09-10 22:56:16,6.709,86,113.0,18,151.68,795.0,183
2020-09-10 22:56:17,6.69,84,113.0,18,158.37,795.2,165
2020-09-10 22:56:18,6.681,85,113.0,18,165.14,795.4000000000001,198
2020-09-10 22:56:19,6.755,84,114.0,18,171.91,795.5999999999999,143
2020-09-10 22:56:20,6.755,83,115.0,18,178.72,795.8,161
2020-09-10 22:56:21,6.737,86,115.0,18,185.47,796.0,171
2020-09-10 22:56:22,6.699,84,115.0,18,192.2,796.0,167
2020-09-10 22:56:23,6.625,84,116.0,18,198.82,796.0,191
2020-09-10 22:56:24,6.559,84,116.0,18,205.39,796.0,151
2020-09-10 22:56:25,6.569,83,116.0,18,212.01,796.0,185
2020-09-10 22:56:26,6.559,82,116.0,18,218.57,796.2,191
2020-09-10 22:56:27,6.55,83,116.0,18,225.13,796.2,186
2020-09-10 22:56:28,6.578,83,116.0,18,231.66,796.4000000000001,203
2020-09-10 22:56:29,6.597,83,116.0,18,238.23,796.5999999999999,221
2020-09-10 22:56:30,6.653,83,116.0,18,244.83,796.8,235
2020-09-10 22:56:31,6.755,84,117.0,18,251.59,797.0,252
2020-09-10 22:56:32,6.942,86,117.0,18,258.61,797.0,286
2020-09-10 22:56:33,7.129,88,117.0,18,265.75,797.2,256
2020-09-10 22:56:34,7.231,89,117.0,18,273.04,797.2,217
2020-09-10 22:56:35,7.166,89,117.0,18,280.07,797.4000000000001,237
2020-09-10 22:56:36,7.185,90,117.0,18,287.32,797.4000000000001,251
2020-09-10 22:56:37,7.297,92,117.0,18,294.64,797.5999999999999,281
2020-09-10 22:56:38,7.437,94,118.0,18,302.09,797.8,273
2020-09-10 22:56:39,7.502,95,118.0,18,309.65,798.0,191
2020-09-10 22:56:40,7.474,94,118.0,18,317.23,798.2,191
2020-09-10 22:56:41,7.409,94,118.0,18,324.67,798.2,201
