timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-07-23 22:15:53,5.514,0,89,21,5.55,802.2,0
2020-07-23 22:15:54,5.598,0,88,21,11.02,802.4000000000001,0
2020-07-23 22:15:55,5.486,63,88,21,16.54,802.0,25
2020-07-23 22:15:56,5.272,59,89,21,21.9,802.0,89
2020-07-23 22:15:57,5.393,79,89,21,27.21,802.0,104
2020-07-23 22:15:58,5.356,82,90,21,32.5,801.8,109
2020-07-23 22:15:59,5.281,82,90,21,37.78,801.8,91
2020-07-23 22:16:00,5.309,81,91,21,43.34,801.8,91
2020-07-23 22:16:01,5.356,81,91,21,48.88,801.8,131
2020-07-23 22:16:02,5.468,82,93,21,54.46,801.8,129
2020-07-23 22:16:03,5.57,83,93,21,60.08,801.8,159
2020-07-23 22:16:04,5.654,85,95,21,65.85,801.8,120
2020-07-23 22:16:05,5.692,87,96,21,71.63,802.0,141
2020-07-23 22:16:06,5.729,86,97,21,77.68,802.2,155
2020-07-23 22:16:07,5.748,87,99,21,83.71,802.4000000000001,159
2020-07-23 22:16:08,5.785,87,100,21,89.71,802.4000000000001,136
2020-07-23 22:16:09,5.804,87,101,21,95.72,802.5999999999999,146
2020-07-23 22:16:10,5.85,87,103,21,101.76,802.5999999999999,141
2020-07-23 22:16:11,5.804,87,104,21,107.82,802.8,133
2020-07-23 22:16:12,5.776,87,104,21,113.84,803.0,132
2020-07-23 22:16:13,5.776,87,105,21,119.85,803.0,131
2020-07-23 22:16:14,5.72,86,107,21,125.74,803.2,131
2020-07-23 22:16:15,5.748,86,107,21,131.61,803.2,162
2020-07-23 22:16:16,5.832,87,108,21,137.48,803.4000000000001,151
2020-07-23 22:16:17,5.794,87,108,21,143.42,803.4000000000001,134
2020-07-23 22:16:18,5.757,87,108,21,149.33,803.8,141
2020-07-23 22:16:19,5.692,86,109,21,155.24,804.0,142
2020-07-23 22:16:20,5.682,86,110,21,161.01,804.2,154
2020-07-23 22:16:21,5.701,85,110,21,166.79,804.2,121
2020-07-23 22:16:22,5.701,86,110,21,172.65,804.4000000000001,150
2020-07-23 22:16:23,5.71,86,111,21,178.5,804.5999999999999,137
2020-07-23 22:16:24,5.654,85,111,21,184.3,804.8,152
2020-07-23 22:16:25,5.636,86,111,21,190.04,804.8,151
2020-07-23 22:16:26,5.608,84,111,21,195.76,805.0,136
2020-07-23 22:16:27,5.626,84,111,21,201.45,805.2,142
2020-07-23 22:16:28,5.533,84,112,21,207.09,805.4000000000001,142
2020-07-23 22:16:29,5.533,83,112,21,212.64,805.5999999999999,140
2020-07-23 22:16:30,5.57,84,112,21,218.23,805.5999999999999,138
2020-07-23 22:16:31,5.626,85,112,21,223.84,806.0,144
2020-07-23 22:16:32,5.654,85,113,21,229.46,806.2,131
2020-07-23 22:16:33,5.72,86,113,21,235.12,806.4000000000001,128
2020-07-23 22:16:34,5.682,85,113,21,240.83,806.5999999999999,126
2020-07-23 22:16:35,5.72,86,112,21,246.55,806.8,133
2020-07-23 22:16:36,5.729,86,113,21,252.26,806.8,129
2020-07-23 22:16:37,5.766,87,113,21,258.04,806.8,151
2020-07-23 22:16:38,5.701,86,113,21,263.77,807.0,149
2020-07-23 22:16:39,5.785,86,113,21,269.52,807.0,141
2020-07-23 22:16:40,5.841,88,114,21,275.35,807.0,156
2020-07-23 22:16:41,5.888,89,114,21,281.23,807.2,133
2020-07-23 22:16:42,5.869,89,115,21,287.12,807.2,131
2020-07-23 22:16:43,5.869,88,115,21,293.02,807.4000000000001,117
2020-07-23 22:16:44,5.906,89,116,21,298.96,807.4000000000001,107
2020-07-23 22:16:45,5.869,88,116,21,304.88,807.4000000000001,103
2020-07-23 22:16:46,5.794,87,117,21,310.75,807.4000000000001,125
2020-07-23 22:16:47,5.757,87,117,21,316.56,807.4000000000001,139
2020-07-23 22:16:48,5.748,87,118,21,322.3,807.5999999999999,141
2020-07-23 22:16:49,5.71,86,118,21,328.07,807.8,147
2020-07-23 22:16:50,5.71,86,119,21,333.78,807.8,156
2020-07-23 22:16:51,5.701,86,119,21,339.49,808.0,148
2020-07-23 22:16:52,5.72,85,119,21,345.19,808.2,134
2020-07-23 22:16:53,5.729,87,120,21,350.92,808.4000000000001,165
2020-07-23 22:16:54,5.748,87,120,21,356.65,808.4000000000001,164
2020-07-23 22:16:55,5.86,88,120,21,362.47,808.4000000000001,142
2020-07-23 22:16:56,5.85,89,121,21,368.31,808.5999999999999,134
2020-07-23 22:16:57,5.86,88,122,21,374.22,808.5999999999999,144
2020-07-23 22:16:58,5.832,88,122,21,380.06,808.5999999999999,148
2020-07-23 22:16:59,5.822,88,123,21,385.91,808.8,148
2020-07-23 22:17:00,5.822,88,123,21,391.73,808.8,142
