timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-05-13 22:23:06,7.381,0,119,16,7.59,748.2,0
2020-05-13 22:23:07,7.381,0,119,16,15.08,748.4000000000001,0
2020-05-13 22:23:08,7.465,0,119,16,22.57,748.5999999999999,0
2020-05-13 22:23:09,7.147,0,120,16,29.71,748.4000000000001,0
2020-05-13 22:23:10,7.119,72,120,16,36.71,748.4000000000001,229
2020-05-13 22:23:11,7.343,77,121,16,43.93,748.4000000000001,300
2020-05-13 22:23:12,7.614,81,121,16,51.46,748.4000000000001,297
2020-05-13 22:23:13,7.735,83,122,16,59.2,748.2,325
2020-05-13 22:23:14,7.959,85,124,16,67.12,748.0,338
2020-05-13 22:23:15,8.211,88,124,16,75.32,748.0,347
2020-05-13 22:23:16,8.416,89,125,16,83.8,748.0,328
2020-05-13 22:23:17,8.444,90,126,16,92.35,748.2,332
2020-05-13 22:23:18,8.407,90,127,16,100.81,748.2,327
2020-05-13 22:23:19,8.435,90,129,16,109.26,748.4000000000001,298
2020-05-13 22:23:20,8.258,91,130,16,117.57,748.5999999999999,305
2020-05-13 22:23:21,8.23,91,131,16,125.85,748.8,312
2020-05-13 22:23:22,8.164,91,132,16,134.22,749.0,312
2020-05-13 22:23:23,8.566,91,134,16,142.51,749.2,322
2020-05-13 22:23:24,8.351,92,136,16,150.99,749.4000000000001,284
2020-05-13 22:23:25,8.342,92,137,16,159.6,749.5999999999999,280
2020-05-13 22:23:26,8.584,91,138,16,168.22,749.8,276
2020-05-13 22:23:27,8.36,91,140,16,176.82,750.2,273
2020-05-13 22:23:28,8.435,90,142,16,185.3,750.4000000000001,258
2020-05-13 22:23:29,8.267,90,143,16,193.7,750.5999999999999,279
2020-05-13 22:23:30,7.931,89,144,16,201.77,750.5999999999999,295
2020-05-13 22:23:31,8.36,88,145,16,209.47,750.8,288
2020-05-13 22:23:32,8.192,88,147,16,217.4,751.0,289
2020-05-13 22:23:33,8.239,89,147,16,225.55,751.2,296
2020-05-13 22:23:34,8.304,89,148,16,233.85,751.4000000000001,280
2020-05-13 22:23:35,8.304,90,148,16,242.16,751.4000000000001,298
