timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-07-09 21:56:03,5.925,0,87,21,6.14,816.0,0
2020-07-09 21:56:04,5.925,0,87,21,12.41,816.0,0
2020-07-09 21:56:05,6.037,0,87,21,18.92,816.0,0
2020-07-09 21:56:06,5.85,59,87,21,25.16,815.5999999999999,82
2020-07-09 21:56:07,5.626,68,87,21,31.46,815.8,95
2020-07-09 21:56:08,5.86,74,87,21,37.47,815.8,101
2020-07-09 21:56:09,5.654,74,87,21,43.46,815.8,108
2020-07-09 21:56:10,5.412,74,88,21,49.12,816.0,104
2020-07-09 21:56:11,5.421,73,88,21,54.52,816.0,104
2020-07-09 21:56:12,5.57,78,89,21,60.11,816.0,142
2020-07-09 21:56:13,5.897,77,90,21,66.02,816.2,181
2020-07-09 21:56:14,5.832,77,91,21,71.98,816.2,81
2020-07-09 21:56:15,5.692,100,92,21,77.86,816.2,129
2020-07-09 21:56:16,5.58,96,93,21,83.54,816.4000000000001,127
2020-07-09 21:56:17,5.645,94,94,21,89.32,816.4000000000001,157
2020-07-09 21:56:18,5.561,93,95,21,95.16,816.5999999999999,132
2020-07-09 21:56:19,5.365,93,96,21,100.7,816.8,124
2020-07-09 21:56:20,5.374,90,96,21,106.14,816.8,133
2020-07-09 21:56:21,4.861,88,97,21,111.21,817.0,148
2020-07-09 21:56:22,4.731,88,98,21,116.09,817.2,147
2020-07-09 21:56:23,4.721,89,98,21,120.94,817.4000000000001,138
2020-07-09 21:56:24,4.572,88,99,21,125.82,817.4000000000001,137
2020-07-09 21:56:25,4.731,87,99,21,130.82,817.5999999999999,145
2020-07-09 21:56:26,4.74,86,99,21,136.45,817.5999999999999,115
2020-07-09 21:56:27,,84,99,21,136.45,817.8,246
2020-07-09 21:56:28,4.665,81,99,21,141.92,818.0,194
2020-07-09 21:56:29,4.815,79,100,21,147.38,818.0,186
2020-07-09 21:56:30,5.057,81,101,21,153.12,818.2,202
2020-07-09 21:56:31,5.328,82,102,21,159.49,818.2,189
2020-07-09 21:56:32,5.281,83,102,21,165.5,818.2,169
2020-07-09 21:56:33,5.318,83,103,21,171.58,818.2,158
2020-07-09 21:56:34,5.328,83,104,21,177.55,818.4000000000001,158
2020-07-09 21:56:35,5.337,82,105,21,183.29,818.5999999999999,158
2020-07-09 21:56:36,5.374,82,106,21,189.11,818.8,188
2020-07-09 21:56:37,5.402,83,106,21,194.93,818.8,192
2020-07-09 21:56:38,5.496,83,107,21,200.69,819.0,219
2020-07-09 21:56:39,5.552,84,107,21,206.55,819.0,136
2020-07-09 21:56:40,5.598,96,107,21,212.45,819.0,180
2020-07-09 21:56:41,5.682,96,108,21,218.39,819.0,156
2020-07-09 21:56:42,5.617,96,108,21,224.3,819.2,151
2020-07-09 21:56:43,5.598,94,108,21,230.08,819.2,163
2020-07-09 21:56:44,5.58,94,109,21,235.85,819.2,169
2020-07-09 21:56:45,5.58,94,109,21,241.61,819.4000000000001,158
2020-07-09 21:56:46,5.589,94,110,21,247.35,819.5999999999999,159
2020-07-09 21:56:47,5.542,94,111,21,253.0,819.8,146
2020-07-09 21:56:48,5.477,93,112,21,258.63,820.2,159
2020-07-09 21:56:49,5.505,93,113,21,264.22,820.2,157
2020-07-09 21:56:50,5.514,93,114,21,269.85,820.5999999999999,141
2020-07-09 21:56:51,5.533,93,115,21,275.52,820.5999999999999,154
2020-07-09 21:56:52,5.505,93,116,21,281.14,820.8,161
2020-07-09 21:56:53,5.477,92,116,21,286.74,821.0,149
2020-07-09 21:56:54,5.458,92,117,21,292.23,821.0,150
2020-07-09 21:56:55,5.486,93,116,21,297.74,821.0,161
2020-07-09 21:56:56,5.505,92,116,21,303.33,821.0,160
2020-07-09 21:56:57,5.561,90,117,21,308.87,821.2,245
2020-07-09 21:56:58,5.636,88,116,21,314.53,821.2,185
2020-07-09 21:56:59,5.682,85,117,21,320.25,821.2,174
2020-07-09 21:57:00,5.72,86,117,21,325.96,821.4000000000001,180
2020-07-09 21:57:01,5.654,86,117,21,331.68,821.2,179
2020-07-09 21:57:02,5.589,85,117,21,337.37,821.2,172
2020-07-09 21:57:03,5.561,83,118,21,342.96,821.0,177
2020-07-09 21:57:04,5.514,82,118,21,348.47,821.0,185
2020-07-09 21:57:05,5.468,82,118,21,354.0,821.0,191
2020-07-09 21:57:06,5.44,82,119,21,359.48,821.2,209
2020-07-09 21:57:07,5.542,83,119,21,364.97,821.2,190
2020-07-09 21:57:08,5.524,83,120,21,370.62,821.4000000000001,185
2020-07-09 21:57:09,5.458,83,120,21,376.05,821.5999999999999,194
2020-07-09 21:57:10,5.458,82,120,21,381.63,821.8,215
2020-07-09 21:57:11,5.552,84,121,21,387.1,822.2,208
2020-07-09 21:57:12,5.682,84,121,21,392.75,822.4000000000001,193
2020-07-09 21:57:13,5.682,85,121,21,398.59,822.5999999999999,187
2020-07-09 21:57:14,5.645,85,122,21,404.3,822.5999999999999,205
2020-07-09 21:57:15,5.71,85,122,21,410.03,822.5999999999999,204
2020-07-09 21:57:16,5.682,86,122,21,415.74,822.8,184
2020-07-09 21:57:17,5.682,85,122,21,421.57,823.0,190
2020-07-09 21:57:18,5.664,85,122,21,427.3,823.2,182
2020-07-09 21:57:19,5.738,85,122,21,433.04,823.5999999999999,181
2020-07-09 21:57:20,5.794,86,123,21,438.93,823.8,175
2020-07-09 21:57:21,5.785,87,122,21,444.77,824.0,186
2020-07-09 21:57:22,5.86,87,122,21,450.61,824.2,171
2020-07-09 21:57:23,5.878,88,123,21,456.56,824.4000000000001,171
2020-07-09 21:57:24,5.869,88,122,21,462.53,824.4000000000001,155
2020-07-09 21:57:25,5.841,86,122,21,468.27,824.2,148
2020-07-09 21:57:26,5.822,88,123,21,474.05,824.0,179
2020-07-09 21:57:27,5.738,86,123,21,479.75,823.8,169
2020-07-09 21:57:28,5.664,85,123,21,485.43,823.8,203
2020-07-09 21:57:29,5.636,84,123,21,491.08,823.8,178
2020-07-09 21:57:30,5.58,83,123,21,496.66,824.0,175
2020-07-09 21:57:31,5.552,83,123,21,502.18,824.2,173
2020-07-09 21:57:32,5.552,83,123,21,507.74,824.2,163
2020-07-09 21:57:33,5.458,83,122,21,513.17,824.5999999999999,188
2020-07-09 21:57:34,5.421,83,123,21,518.59,824.5999999999999,198
2020-07-09 21:57:35,5.496,83,123,21,524.18,824.8,183
2020-07-09 21:57:36,5.514,83,123,21,529.68,824.8,198
2020-07-09 21:57:37,5.505,84,123,21,535.32,824.8,199
2020-07-09 21:57:38,5.589,84,124,21,540.9,825.0,188
2020-07-09 21:57:39,5.58,84,124,21,546.39,825.2,176
2020-07-09 21:57:40,5.729,85,125,21,552.47,825.4000000000001,162
2020-07-09 21:57:41,5.748,85,125,21,558.23,825.5999999999999,172
2020-07-09 21:57:42,5.682,85,126,21,563.97,825.8,175
2020-07-09 21:57:43,5.636,86,126,21,569.61,825.8,173
2020-07-09 21:57:44,5.738,86,126,21,575.37,826.0,174
2020-07-09 21:57:45,5.654,85,127,21,580.99,826.0,161
2020-07-09 21:57:46,5.617,84,127,21,586.68,826.0,174
2020-07-09 21:57:47,5.552,84,127,21,592.13,826.2,165
2020-07-09 21:57:48,5.496,83,127,21,597.61,826.4000000000001,171
2020-07-09 21:57:49,5.617,85,128,21,603.33,826.5999999999999,185
2020-07-09 21:57:50,5.608,86,128,21,608.73,826.5999999999999,170
2020-07-09 21:57:51,5.598,85,128,21,614.2,826.8,181
2020-07-09 21:57:52,5.542,85,129,21,619.52,827.0,173
2020-07-09 21:57:53,5.598,85,128,21,625.14,827.2,169
2020-07-09 21:57:54,5.626,86,128,21,630.66,827.4000000000001,187
2020-07-09 21:57:55,5.608,85,128,21,636.19,827.5999999999999,200
2020-07-09 21:57:56,5.664,86,128,21,641.82,827.5999999999999,175
2020-07-09 21:57:57,5.692,86,128,21,647.43,827.5999999999999,168
2020-07-09 21:57:58,5.654,86,128,21,653.23,827.5999999999999,178
2020-07-09 21:57:59,5.738,85,128,21,659.26,827.8,196
2020-07-09 21:58:00,5.72,85,128,21,665.04,828.0,194
2020-07-09 21:58:01,5.748,86,129,21,670.83,828.4000000000001,196
2020-07-09 21:58:02,5.785,86,129,21,676.66,828.5999999999999,191
2020-07-09 21:58:03,5.813,86,129,21,682.48,828.8,204
2020-07-09 21:58:04,5.86,88,129,21,688.33,829.0,193
2020-07-09 21:58:05,5.944,88,129,21,694.25,829.2,168
2020-07-09 21:58:06,5.981,88,129,21,700.26,829.2,173
2020-07-09 21:58:07,5.99,88,130,21,706.28,829.4000000000001,173
2020-07-09 21:58:08,5.897,88,130,21,712.22,829.4000000000001,176
2020-07-09 21:58:09,5.906,86,130,21,718.16,829.5999999999999,192
2020-07-09 21:58:10,5.944,88,130,21,724.11,829.5999999999999,214
2020-07-09 21:58:11,5.934,90,131,21,730.1,829.5999999999999,209
2020-07-09 21:58:12,5.897,88,131,21,736.07,829.5999999999999,196
2020-07-09 21:58:13,5.925,88,131,21,742.01,829.8,189
2020-07-09 21:58:14,5.925,88,131,21,747.96,829.8,193
2020-07-09 21:58:15,5.906,88,131,21,753.91,830.0,200
2020-07-09 21:58:16,5.832,87,131,21,759.8,830.0,191
2020-07-09 21:58:17,5.869,87,131,21,765.65,830.0,189
2020-07-09 21:58:18,5.822,86,131,21,771.54,830.2,204
2020-07-09 21:58:19,5.813,86,131,21,777.37,830.2,210
2020-07-09 21:58:20,5.785,86,131,21,783.16,830.2,232
2020-07-09 21:58:21,5.776,86,132,21,788.94,830.4000000000001,220
2020-07-09 21:58:22,5.794,86,132,21,794.64,830.5999999999999,204
2020-07-09 21:58:23,5.794,86,132,21,800.48,830.8,193
2020-07-09 21:58:24,5.813,85,133,21,806.28,831.0,190
2020-07-09 21:58:25,5.822,86,133,21,812.07,831.4000000000001,197
2020-07-09 21:58:26,5.794,86,133,21,817.92,831.5999999999999,167
2020-07-09 21:58:27,5.804,86,134,21,823.76,831.8,213
2020-07-09 21:58:28,5.794,85,134,21,829.54,831.8,204
2020-07-09 21:58:29,5.766,85,134,21,835.28,832.0,202
2020-07-09 21:58:30,5.776,86,134,21,841.0,832.2,194
2020-07-09 21:58:31,5.757,86,134,21,846.73,832.5999999999999,169
2020-07-09 21:58:32,5.748,86,134,21,852.47,832.8,199
2020-07-09 21:58:33,5.701,86,134,21,858.17,833.0,169
2020-07-09 21:58:34,5.748,86,134,21,863.94,833.2,169
