timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-05-16 22:14:34,6.578,0,112,15,6.69,800.5999999999999,0
2020-05-16 22:14:35,6.457,0,111,15,13.41,800.8,0
2020-05-16 22:14:36,6.168,0,111,15,20.03,800.5999999999999,0
2020-05-16 22:14:37,6.326,0,109,15,26.57,800.5999999999999,0
2020-05-16 22:14:38,6.074,0,109,15,33.0,800.5999999999999,0
2020-05-16 22:14:39,6.345,82,109,15,39.55,800.5999999999999,157
2020-05-16 22:14:40,6.224,78,108,15,46.12,800.5999999999999,158
2020-05-16 22:14:41,6.345,83,109,15,52.61,800.8,101
2020-05-16 22:14:42,6.102,81,109,15,58.82,800.8,147
2020-05-16 22:14:43,6.308,80,109,15,65.17,800.8,189
2020-05-16 22:14:44,6.466,83,110,15,71.76,801.0,133
2020-05-16 22:14:45,6.522,97,111,15,78.44,801.0,194
2020-05-16 22:14:46,6.587,98,112,15,85.31,801.0,166
2020-05-16 22:14:47,6.671,99,114,15,92.32,801.0,191
2020-05-16 22:14:48,6.578,99,115,15,99.15,801.0,208
2020-05-16 22:14:49,6.634,96,115,15,105.95,801.0,213
2020-05-16 22:14:50,6.522,93,116,15,112.64,801.2,271
2020-05-16 22:14:51,6.513,87,117,15,119.21,801.2,221
2020-05-16 22:14:52,6.476,87,117,15,125.78,801.4000000000001,218
2020-05-16 22:14:53,6.317,87,117,15,132.28,801.4000000000001,235
2020-05-16 22:14:54,6.531,88,118,15,138.87,801.5999999999999,217
2020-05-16 22:14:55,6.662,90,118,15,145.66,801.8,236
2020-05-16 22:14:56,6.718,89,118,15,152.4,802.0,216
2020-05-16 22:14:57,6.643,88,118,15,159.18,802.2,199
2020-05-16 22:14:58,6.718,89,119,15,166.03,802.2,201
2020-05-16 22:14:59,6.69,89,119,15,172.93,802.4000000000001,208
2020-05-16 22:15:00,6.662,88,120,15,179.77,802.5999999999999,195
2020-05-16 22:15:01,6.643,88,120,15,186.54,802.8,233
2020-05-16 22:15:02,6.783,88,121,15,193.44,803.0,238
2020-05-16 22:15:03,6.923,89,122,15,200.51,803.2,238
2020-05-16 22:15:04,6.942,90,123,15,207.58,803.4000000000001,220
2020-05-16 22:15:05,6.942,90,123,15,214.7,803.5999999999999,218
2020-05-16 22:15:06,6.923,88,124,15,221.74,803.5999999999999,225
2020-05-16 22:15:07,6.942,89,125,15,228.65,803.8,211
2020-05-16 22:15:08,6.858,89,126,15,235.45,804.0,194
2020-05-16 22:15:09,6.821,88,126,15,242.23,804.0,195
2020-05-16 22:15:10,6.821,89,127,15,249.0,804.2,219
2020-05-16 22:15:11,6.849,89,127,15,255.63,804.2,222
2020-05-16 22:15:12,6.839,89,128,15,262.35,804.2,236
2020-05-16 22:15:13,6.858,90,129,15,268.94,804.4000000000001,256
2020-05-16 22:15:14,6.951,90,129,15,275.78,804.5999999999999,229
2020-05-16 22:15:15,6.97,90,129,15,282.69,804.8,211
2020-05-16 22:15:16,6.942,92,129,15,289.53,805.0,219
2020-05-16 22:15:17,6.942,92,130,15,296.38,805.2,209
2020-05-16 22:15:18,6.979,92,130,15,303.47,805.2,204
2020-05-16 22:15:19,6.979,90,130,15,310.44,805.4000000000001,204
2020-05-16 22:15:20,6.961,90,131,15,317.42,805.4000000000001,200
2020-05-16 22:15:21,6.923,89,131,15,324.35,805.5999999999999,214
2020-05-16 22:15:22,6.886,89,132,15,331.22,805.8,233
2020-05-16 22:15:23,6.97,89,132,15,338.04,806.0,217
2020-05-16 22:15:24,7.054,92,133,15,344.94,806.2,252
2020-05-16 22:15:25,7.091,90,133,15,358.84,806.4000000000001,261
2020-05-16 22:15:26,7.091,90,134,15,358.84,806.4000000000001,278
2020-05-16 22:15:27,7.063,94,135,15,365.9,806.4000000000001,239
2020-05-16 22:15:28,7.157,94,136,15,373.03,806.5999999999999,231
2020-05-16 22:15:29,7.175,94,136,15,380.19,806.8,218
2020-05-16 22:15:30,7.157,93,137,15,387.37,807.2,215
2020-05-16 22:15:31,7.185,94,138,15,394.55,807.4000000000001,228
2020-05-16 22:15:32,7.203,93,138,15,401.86,807.5999999999999,234
2020-05-16 22:15:33,7.203,93,140,15,409.04,807.5999999999999,228
2020-05-16 22:15:34,7.231,94,141,15,416.26,807.5999999999999,219
2020-05-16 22:15:35,7.213,93,141,15,423.52,808.0,211
2020-05-16 22:15:36,7.203,93,142,15,430.7,808.2,201
2020-05-16 22:15:37,7.101,93,143,15,437.7,808.2,221
2020-05-16 22:15:38,7.138,93,144,14,444.97,808.4000000000001,195
2020-05-16 22:15:39,7.138,93,145,14,451.98,808.8,209
2020-05-16 22:15:40,7.101,93,145,14,458.5,809.0,196
2020-05-16 22:15:41,7.007,92,146,14,465.59,809.2,188
2020-05-16 22:15:42,6.989,92,147,14,472.66,809.4000000000001,188
2020-05-16 22:15:43,6.942,90,148,14,479.72,809.4000000000001,223
2020-05-16 22:15:44,6.923,90,148,14,486.8,809.4000000000001,200
2020-05-16 22:15:45,6.905,89,148,14,493.86,809.5999999999999,206
2020-05-16 22:15:46,6.877,90,149,14,500.87,809.5999999999999,200
2020-05-16 22:15:47,6.793,90,149,14,507.92,809.8,199
2020-05-16 22:15:48,6.858,89,150,14,514.88,810.0,208
2020-05-16 22:15:49,6.849,89,150,14,521.92,810.0,207
2020-05-16 22:15:50,6.821,89,151,14,528.92,810.2,214
2020-05-16 22:15:51,6.867,89,151,14,535.97,810.4000000000001,177
2020-05-16 22:15:52,6.821,89,151,14,543.13,810.4000000000001,190
2020-05-16 22:15:53,6.802,89,151,14,550.06,810.5999999999999,191
2020-05-16 22:15:54,6.746,88,151,14,556.86,810.5999999999999,195
2020-05-16 22:15:55,6.737,88,152,14,563.69,811.0,196
2020-05-16 22:15:56,6.755,88,152,14,570.46,811.2,210
2020-05-16 22:15:57,6.718,88,152,14,577.15,811.4000000000001,201
2020-05-16 22:15:58,6.718,88,152,14,583.89,811.5999999999999,200
2020-05-16 22:15:59,6.746,87,152,14,590.62,811.5999999999999,213
2020-05-16 22:16:00,6.709,89,152,14,597.36,811.8,215
2020-05-16 22:16:01,6.662,89,153,14,603.77,812.0,220
2020-05-16 22:16:02,6.737,88,153,14,610.2,812.0,230
2020-05-16 22:16:03,6.793,88,152,14,617.0,812.2,249
2020-05-16 22:16:04,6.83,89,153,14,623.87,812.4000000000001,232
2020-05-16 22:16:05,6.951,89,153,14,630.83,812.4000000000001,208
2020-05-16 22:16:06,6.895,92,152,14,637.8,812.4000000000001,208
2020-05-16 22:16:07,6.914,92,153,14,644.71,812.5999999999999,219
2020-05-16 22:16:08,6.895,90,153,14,651.72,812.5999999999999,203
2020-05-16 22:16:09,6.914,89,153,14,658.73,812.5999999999999,256
2020-05-16 22:16:10,6.914,89,153,14,665.66,812.8,186
2020-05-16 22:16:11,6.858,90,153,14,672.59,813.0,229
2020-05-16 22:16:12,6.802,89,153,14,679.44,813.2,224
2020-05-16 22:16:13,6.774,89,153,14,686.33,813.4000000000001,213
2020-05-16 22:16:14,6.793,88,153,14,693.22,813.5999999999999,220
2020-05-16 22:16:15,6.718,88,153,14,700.03,813.8,227
2020-05-16 22:16:16,6.727,88,154,14,706.79,813.8,245
2020-05-16 22:16:17,6.718,88,153,14,713.54,814.0,245
2020-05-16 22:16:18,6.793,88,154,14,720.32,814.4000000000001,233
2020-05-16 22:16:19,6.755,87,154,14,727.11,814.4000000000001,250
2020-05-16 22:16:20,6.765,88,154,14,733.92,814.8,249
2020-05-16 22:16:21,6.821,88,154,14,740.76,815.0,247
2020-05-16 22:16:22,6.802,88,154,14,747.55,815.2,233
2020-05-16 22:16:23,6.849,89,154,14,754.41,815.2,230
2020-05-16 22:16:24,6.783,90,154,14,761.23,815.4000000000001,224
2020-05-16 22:16:25,6.802,89,154,14,768.07,815.5999999999999,220
2020-05-16 22:16:26,6.821,88,155,14,774.94,815.8,214
2020-05-16 22:16:27,6.765,88,154,14,781.73,816.0,205
2020-05-16 22:16:28,6.821,88,154,14,788.57,816.4000000000001,237
2020-05-16 22:16:29,6.83,89,154,14,795.47,816.5999999999999,232
2020-05-16 22:16:30,6.877,88,154,14,802.36,816.8,235
2020-05-16 22:16:31,6.905,89,154,14,809.31,817.0,246
