timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-07-24 21:52:00,6.102,0,92.0,23,6.55,793.8,0
2020-07-24 21:52:01,6.196,0,92.0,23,13.12,794.0,0
2020-07-24 21:52:02,5.645,0,92.0,23,19.42,794.0,0
2020-07-24 21:52:03,6.018,0,92.0,23,25.97,793.8,0
2020-07-24 21:52:04,6.084,77,92.0,23,32.43,793.8,94
2020-07-24 21:52:05,6.345,74,92.0,23,38.84,793.8,122
2020-07-24 21:52:06,6.224,79,92.0,23,45.45,793.8,108
2020-07-24 21:52:07,6.233,79,93.0,23,51.94,793.8,93
2020-07-24 21:52:08,6.289,79,93.0,23,58.45,793.8,115
2020-07-24 21:52:09,6.401,82,94.0,23,64.85,793.8,164
2020-07-24 21:52:10,6.457,82,96.0,23,71.24,793.8,153
2020-07-24 21:52:11,6.503,82,97.0,23,77.65,793.8,162
2020-07-24 21:52:12,6.522,83,98.0,23,84.07,793.8,153
2020-07-24 21:52:13,6.522,82,99.0,23,90.48,793.8,176
2020-07-24 21:52:14,6.466,81,101.0,23,96.85,793.8,175
2020-07-24 21:52:15,6.438,82,101.0,23,103.19,794.0,176
2020-07-24 21:52:16,6.457,82,102.0,23,109.54,794.4000000000001,181
2020-07-24 21:52:17,6.457,82,103.0,23,116.0,794.4000000000001,164
2020-07-24 21:52:18,6.457,83,104.0,23,122.42,794.5999999999999,152
2020-07-24 21:52:19,6.476,82,104.0,23,128.92,794.8,177
2020-07-24 21:52:20,6.476,82,105.0,23,135.4,794.8,180
2020-07-24 21:52:21,6.401,82,106.0,23,141.86,795.0,192
2020-07-24 21:52:22,6.214,82,107.0,23,148.15,795.0,175
2020-07-24 21:52:23,6.559,97,107.0,23,154.59,795.2,68
2020-07-24 21:52:24,6.373,110,108.0,23,161.07,795.4000000000001,199
2020-07-24 21:52:25,6.252,106,109.0,23,167.37,795.4000000000001,116
2020-07-24 21:52:26,6.14,104,109.0,23,173.54,795.5999999999999,116
2020-07-24 21:52:27,6.084,102,110.0,23,179.75,795.5999999999999,118
2020-07-24 21:52:28,5.944,100,110.0,23,185.76,795.8,127
2020-07-24 21:52:29,5.869,100,111.0,23,191.62,796.0,116
2020-07-24 21:52:30,5.813,98,112.0,23,197.41,796.2,123
2020-07-24 21:52:31,5.738,97,112.0,23,203.12,796.2,126
2020-07-24 21:52:32,5.673,95,113.0,23,208.76,796.4000000000001,127
2020-07-24 21:52:33,5.608,94,113.0,23,214.36,796.5999999999999,123
2020-07-24 21:52:34,5.542,93,114.0,23,219.88,796.8,230
2020-07-24 21:52:35,5.636,89,115.0,23,225.48,797.2,207
2020-07-24 21:52:36,5.776,89,115.0,23,231.18,797.4000000000001,186
2020-07-24 21:52:37,5.916,89,116.0,23,237.05,797.5999999999999,133
2020-07-24 21:52:38,5.99,89,116.0,23,243.03,797.8,139
2020-07-24 21:52:39,5.972,92,117.0,23,249.03,797.8,160
2020-07-24 21:52:40,6.009,92,118.0,23,254.99,798.0,149
2020-07-24 21:52:41,6.0,92,119.0,23,260.98,798.0,171
2020-07-24 21:52:42,6.056,92,120.0,23,266.98,798.2,121
2020-07-24 21:52:43,6.065,90,121.0,23,273.02,798.4000000000001,143
2020-07-24 21:52:44,6.056,90,122.0,23,279.04,798.5999999999999,126
2020-07-24 21:52:45,6.028,92,123.0,23,285.08,798.5999999999999,136
2020-07-24 21:52:46,5.99,90,124.0,23,291.09,798.8,145
2020-07-24 21:52:47,5.934,89,125.0,23,297.08,798.8,152
2020-07-24 21:52:48,5.981,90,126.0,23,303.07,799.0,140
2020-07-24 21:52:49,5.962,90,127.0,23,309.09,799.0,145
2020-07-24 21:52:50,5.962,90,127.0,23,314.97,799.2,164
2020-07-24 21:52:51,6.0,90,127.0,23,320.86,799.4000000000001,147
2020-07-24 21:52:52,6.074,92,127.0,23,326.82,799.5999999999999,150
2020-07-24 21:52:53,6.112,92,127.0,23,332.84,799.8,151
2020-07-24 21:52:54,6.056,93,128.0,23,338.85,800.0,149
2020-07-24 21:52:55,6.074,92,127.0,23,344.85,800.2,140
2020-07-24 21:52:56,6.056,92,127.0,23,350.9,800.2,147
2020-07-24 21:52:57,6.056,92,128.0,23,356.94,800.4000000000001,141
2020-07-24 21:52:58,6.056,93,127.0,23,362.98,800.4000000000001,156
2020-07-24 21:52:59,6.065,93,128.0,23,369.03,800.4000000000001,141
2020-07-24 21:53:00,6.065,92,128.0,23,375.08,800.5999999999999,133
2020-07-24 21:53:01,6.018,92,127.0,23,381.09,800.5999999999999,151
