timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-07-05 22:31:56,6.569,67,95,20,6.89,707.5999999999999,52
2020-07-05 22:31:57,6.811,67,96,20,13.66,707.8,79
2020-07-05 22:31:58,6.606,63,97,20,19.96,707.5999999999999,79
2020-07-05 22:31:59,6.783,63,97,20,26.22,707.4000000000001,58
2020-07-05 22:32:00,6.298,75,99,20,32.51,707.5999999999999,118
2020-07-05 22:32:01,6.28,75,99,20,38.66,707.5999999999999,141
2020-07-05 22:32:02,6.289,72,100,20,45.12,707.5999999999999,141
2020-07-05 22:32:03,6.317,72,100,20,51.55,707.5999999999999,164
2020-07-05 22:32:04,6.401,73,101,20,58.4,707.5999999999999,144
2020-07-05 22:32:05,6.438,73,102,20,65.1,707.8,132
2020-07-05 22:32:06,6.485,74,102,20,71.83,707.8,161
2020-07-05 22:32:07,6.401,92,103,20,78.44,708.0,135
2020-07-05 22:32:08,6.326,99,104,20,84.83,708.0,247
2020-07-05 22:32:09,6.317,95,105,20,91.25,708.2,193
2020-07-05 22:32:10,6.354,94,106,20,97.86,708.2,152
2020-07-05 22:32:11,6.242,93,107,20,104.4,708.2,162
2020-07-05 22:32:12,6.028,92,108,20,110.96,708.5999999999999,155
2020-07-05 22:32:13,6.466,90,108,20,117.62,708.8,148
2020-07-05 22:32:14,6.662,89,109,20,124.14,709.0,135
2020-07-05 22:32:15,6.233,90,109,20,130.41,709.2,143
2020-07-05 22:32:16,6.168,89,110,20,136.6,709.4000000000001,149
2020-07-05 22:32:17,5.608,89,111,20,147.82,709.4000000000001,143
2020-07-05 22:32:18,5.608,88,111,20,147.82,709.5999999999999,147
2020-07-05 22:32:19,5.822,86,111,20,153.4,710.0,159
2020-07-05 22:32:20,5.608,87,111,20,159.09,710.0,178
2020-07-05 22:32:21,5.692,87,111,20,164.78,710.2,194
2020-07-05 22:32:22,5.813,86,112,20,170.78,710.4000000000001,195
2020-07-05 22:32:23,5.822,87,112,20,176.74,710.4000000000001,175
2020-07-05 22:32:24,5.981,87,112,20,182.66,710.5999999999999,167
2020-07-05 22:32:25,5.916,87,112,20,188.7,710.8,172
2020-07-05 22:32:26,5.804,87,112,20,194.59,710.8,171
2020-07-05 22:32:27,5.841,87,113,20,200.53,711.0,154
2020-07-05 22:32:28,5.813,86,113,20,206.36,711.0,163
2020-07-05 22:32:29,5.589,85,113,20,212.14,711.2,159
2020-07-05 22:32:30,5.673,85,113,20,217.98,711.4000000000001,163
2020-07-05 22:32:31,5.757,85,114,20,222.48,711.5999999999999,160
2020-07-05 22:32:32,5.776,85,114,20,227.69,711.5999999999999,164
2020-07-05 22:32:33,5.729,85,114,20,232.95,711.8,152
2020-07-05 22:32:34,5.804,84,114,20,238.51,712.0,157
2020-07-05 22:32:35,5.841,85,113,20,244.21,712.0,158
2020-07-05 22:32:36,5.794,85,113,20,249.86,712.2,156
2020-07-05 22:32:37,5.794,86,113,20,255.46,712.4000000000001,157
2020-07-05 22:32:38,5.748,85,113,20,261.12,712.5999999999999,178
2020-07-05 22:32:39,5.832,86,113,20,266.92,712.5999999999999,175
2020-07-05 22:32:40,5.888,86,113,20,272.68,712.8,162
2020-07-05 22:32:41,5.822,88,113,20,278.57,713.0,160
2020-07-05 22:32:42,5.813,87,113,20,284.25,713.0,163
2020-07-05 22:32:43,5.832,86,113,20,290.01,713.2,155
2020-07-05 22:32:44,5.748,87,113,20,295.71,713.4000000000001,154
2020-07-05 22:32:45,5.785,86,113,20,301.49,713.5999999999999,147
2020-07-05 22:32:46,5.738,86,114,20,307.24,713.5999999999999,158
2020-07-05 22:32:47,5.776,86,115,20,312.99,713.8,168
2020-07-05 22:32:48,5.813,86,115,20,318.7,714.0,174
2020-07-05 22:32:49,5.738,87,116,20,324.35,714.0,172
2020-07-05 22:32:50,5.757,87,116,20,330.15,714.0,162
2020-07-05 22:32:51,5.766,88,116,20,335.98,714.2,162
2020-07-05 22:32:52,5.729,87,116,20,341.72,714.4000000000001,151
2020-07-05 22:32:53,5.729,87,116,20,347.45,714.4000000000001,173
2020-07-05 22:32:54,5.757,87,117,20,353.28,714.5999999999999,168
2020-07-05 22:32:55,5.832,87,117,20,358.95,714.8,183
2020-07-05 22:32:56,5.888,88,117,20,364.97,715.0,164
2020-07-05 22:32:57,5.85,89,118,20,371.06,715.0,172
2020-07-05 22:32:58,5.85,89,118,20,376.87,715.2,161
2020-07-05 22:32:59,5.794,88,119,20,382.79,715.0,163
2020-07-05 22:33:00,5.906,88,120,20,388.82,715.2,159
2020-07-05 22:33:01,5.925,89,120,20,394.83,715.4000000000001,148
2020-07-05 22:33:02,5.869,89,120,20,400.73,715.5999999999999,177
2020-07-05 22:33:03,5.897,90,120,20,406.69,715.8,172
2020-07-05 22:33:04,5.962,89,120,20,412.78,716.0,163
2020-07-05 22:33:05,5.99,90,120,20,418.92,716.0,170
2020-07-05 22:33:06,5.972,89,121,20,425.04,716.2,156
2020-07-05 22:33:07,5.934,89,121,20,430.86,716.4000000000001,149
2020-07-05 22:33:08,5.925,89,121,20,436.85,716.4000000000001,142
2020-07-05 22:33:09,5.962,88,121,20,442.85,716.5999999999999,139
2020-07-05 22:33:10,5.906,88,121,19,448.88,716.8,143
2020-07-05 22:33:11,5.888,88,121,19,454.89,716.8,133
2020-07-05 22:33:12,5.888,88,120,19,460.91,717.0,144
2020-07-05 22:33:13,5.86,87,121,19,466.78,717.2,152
2020-07-05 22:33:14,5.85,87,121,19,472.77,717.4000000000001,150
2020-07-05 22:33:15,5.86,86,121,19,478.81,717.4000000000001,161
