timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-03-22 06:56:05,,0,110,20,0.0,778.8,0
2020-03-22 06:56:06,,50,110,20,0.0,778.8,53
2020-03-22 06:56:07,,50,110,20,0.0,778.5999999999999,112
2020-03-22 06:56:08,,50,111,20,0.0,778.5999999999999,112
2020-03-22 06:56:09,,43,112,20,0.0,778.5999999999999,114
2020-03-22 06:56:10,,57,113,20,0.0,778.5999999999999,213
2020-03-22 06:56:11,,60,114,20,0.0,778.2,255
2020-03-22 06:56:12,,61,114,20,0.0,778.2,273
2020-03-22 06:56:13,,67,114,20,0.0,778.0,279
2020-03-22 06:56:14,,72,114,20,0.0,778.0,348
2020-03-22 06:56:15,,72,115,20,0.0,778.0,337
2020-03-22 06:56:16,,74,115,20,0.0,778.0,354
2020-03-22 06:56:17,,76,115,20,0.0,777.8,373
2020-03-22 06:56:18,,75,115,20,0.0,778.0,386
2020-03-22 06:56:19,,76,116,20,0.0,778.2,399
2020-03-22 06:56:20,,78,116,20,0.0,778.2,407
2020-03-22 06:56:21,,79,116,20,0.0,778.2,383
2020-03-22 06:56:22,,79,116,20,0.0,778.2,358
2020-03-22 06:56:23,9.004,80,116,20,0.0,778.4000000000001,309
2020-03-22 06:56:24,9.032,79,116,20,18.0,778.4000000000001,259
2020-03-22 06:56:25,8.967,78,117,20,28.83,778.8,290
2020-03-22 06:56:26,9.069,78,117,20,38.68,778.8,291
2020-03-22 06:56:27,8.939,78,117,20,48.36,779.0,269
2020-03-22 06:56:28,8.892,77,119,20,58.31,779.2,269
2020-03-22 06:56:29,8.883,77,121,20,67.28,779.8,277
2020-03-22 06:56:30,8.818,76,122,20,76.24,779.8,294
2020-03-22 06:56:31,8.724,75,123,20,85.62,780.2,279
2020-03-22 06:56:32,8.818,76,123,20,93.69,780.5999999999999,263
2020-03-22 06:56:33,8.864,75,125,20,102.44,781.0,260
2020-03-22 06:56:34,8.78,75,127,20,110.99,781.0,253
2020-03-22 06:56:35,8.715,75,129,20,119.64,781.4000000000001,262
2020-03-22 06:56:36,8.687,75,131,20,127.96,781.5999999999999,262
2020-03-22 06:56:37,8.668,74,132,20,136.14,781.8,256
2020-03-22 06:56:38,8.687,73,139,20,144.6,782.2,241
2020-03-22 06:56:39,8.706,73,144,20,153.22,782.5999999999999,252
2020-03-22 06:56:40,8.482,73,148,20,161.25,783.0,253
2020-03-22 06:56:41,8.482,73,150,20,169.67,783.0,242
2020-03-22 06:56:42,8.463,73,152,20,178.28,783.4000000000001,234
2020-03-22 06:56:43,8.426,73,152,20,186.7,783.8,237
2020-03-22 06:56:44,8.398,72,155,20,195.11,783.8,241
2020-03-22 06:56:45,8.37,72,156,20,203.42,784.0,224
2020-03-22 06:56:46,8.314,71,158,20,211.67,784.0,224
2020-03-22 06:56:47,8.23,70,157,20,219.87,784.0,252
2020-03-22 06:56:48,8.183,73,157,20,228.09,784.2,197
2020-03-22 06:56:49,8.09,76,157,20,236.23,784.0,287
2020-03-22 06:56:50,8.043,79,159,20,244.19,784.0,237
2020-03-22 06:56:51,7.903,76,160,20,251.99,784.0,243
2020-03-22 06:56:52,7.8,75,160,20,259.73,784.0,225
2020-03-22 06:56:53,7.716,75,160,20,267.45,784.4000000000001,246
2020-03-22 06:56:54,7.66,75,160,20,275.11,784.5999999999999,235
2020-03-22 06:56:55,7.605,74,161,20,282.71,785.0,245
2020-03-22 06:56:56,7.642,74,161,20,290.65,785.5999999999999,231
2020-03-22 06:56:57,7.688,75,161,20,298.41,786.0,227
2020-03-22 06:56:58,7.651,74,162,20,306.05,786.4000000000001,215
2020-03-22 06:56:59,7.66,73,162,20,313.77,786.5999999999999,214
2020-03-22 06:57:00,7.66,75,162,20,321.49,786.8,250
2020-03-22 06:57:01,7.707,74,162,20,329.27,786.8,224
2020-03-22 06:57:02,7.679,75,162,20,336.95,786.8,222
2020-03-22 06:57:03,7.633,75,162,20,344.59,787.0,211
2020-03-22 06:57:04,7.595,74,162,20,352.2,786.8,212
2020-03-22 06:57:05,7.539,74,162,20,359.75,786.8,207
