timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-08-13 22:10:23,6.317,82,98.0,22,6.86,838.4000000000001,46
2020-08-13 22:10:24,6.121,82,99.0,22,13.34,838.8,46
2020-08-13 22:10:25,6.074,0,99.0,22,19.84,839.0,0
2020-08-13 22:10:26,5.16,0,99.0,22,24.93,839.2,0
2020-08-13 22:10:27,4.143,0,98.0,22,29.06,839.2,0
2020-08-13 22:10:28,3.872,88,98.0,22,33.18,839.2,127
2020-08-13 22:10:29,4.32,82,97.0,22,37.24,839.2,246
2020-08-13 22:10:30,4.665,67,96.0,22,41.72,839.2,235
2020-08-13 22:10:31,5.085,67,96.0,22,47.78,839.2,188
2020-08-13 22:10:32,5.468,67,96.0,22,53.86,839.2,188
2020-08-13 22:10:33,5.692,73,97.0,22,59.97,839.2,180
2020-08-13 22:10:34,5.85,73,99.0,22,66.06,839.0,202
2020-08-13 22:10:35,6.018,73,100.0,22,72.16,839.0,202
2020-08-13 22:10:36,6.14,76,101.0,22,78.28,839.0,202
2020-08-13 22:10:37,6.242,78,102.0,22,84.53,839.0,201
2020-08-13 22:10:38,6.289,79,104.0,22,90.86,839.0,179
2020-08-13 22:10:39,6.224,79,105.0,22,97.18,839.2,178
2020-08-13 22:10:40,6.317,79,106.0,22,103.59,839.4000000000001,168
2020-08-13 22:10:41,6.336,80,107.0,22,110.0,839.8,182
2020-08-13 22:10:42,6.308,80,108.0,22,116.4,840.0,189
2020-08-13 22:10:43,6.308,79,109.0,22,122.73,840.0,189
2020-08-13 22:10:44,6.233,79,110.0,22,129.03,840.2,187
2020-08-13 22:10:45,6.485,82,110.0,22,135.4,840.2,187
2020-08-13 22:10:46,6.55,83,110.0,22,141.94,840.4000000000001,186
2020-08-13 22:10:47,6.448,82,111.0,22,148.49,840.4000000000001,190
2020-08-13 22:10:48,6.578,84,111.0,22,155.11,840.5999999999999,119
2020-08-13 22:10:49,6.364,89,111.0,22,161.68,840.8,51
2020-08-13 22:10:50,6.252,112,112.0,22,168.08,841.0,148
2020-08-13 22:10:51,6.196,106,112.0,22,174.41,841.2,129
2020-08-13 22:10:52,6.112,102,112.0,22,180.69,841.4000000000001,129
2020-08-13 22:10:53,6.121,102,113.0,22,186.87,841.5999999999999,117
2020-08-13 22:10:54,6.018,102,113.0,22,193.04,841.5999999999999,117
2020-08-13 22:10:55,5.925,100,114.0,22,199.53,841.8,143
2020-08-13 22:10:56,5.85,99,114.0,22,205.86,841.8,140
2020-08-13 22:10:57,5.822,98,114.0,21,211.93,841.8,132
2020-08-13 22:10:58,5.841,98,115.0,21,218.04,842.0,133
2020-08-13 22:10:59,5.841,98,116.0,21,224.06,842.2,136
2020-08-13 22:11:00,5.85,97,116.0,21,230.1,842.4000000000001,104
2020-08-13 22:11:01,5.832,95,117.0,21,236.17,842.5999999999999,230
2020-08-13 22:11:02,6.0,92,118.0,21,242.28,842.5999999999999,182
2020-08-13 22:11:03,6.056,92,118.0,21,248.54,843.0,173
2020-08-13 22:11:04,6.065,92,119.0,21,254.69,842.5999999999999,148
2020-08-13 22:11:05,6.074,92,120.0,21,260.8,842.5999999999999,177
2020-08-13 22:11:06,6.102,92,120.0,21,266.89,843.0,176
2020-08-13 22:11:07,6.093,92,122.0,21,272.98,843.0,159
2020-08-13 22:11:08,6.13,92,122.0,21,279.1,843.2,163
2020-08-13 22:11:09,6.14,92,123.0,21,285.2,843.2,171
2020-08-13 22:11:10,6.056,92,124.0,21,291.28,843.4000000000001,157
2020-08-13 22:11:11,6.056,92,125.0,21,297.32,843.5999999999999,140
2020-08-13 22:11:12,6.093,92,126.0,21,303.37,843.5999999999999,140
2020-08-13 22:11:13,6.084,92,126.0,21,309.46,843.8,153
2020-08-13 22:11:14,6.009,93,127.0,21,315.51,844.0,157
2020-08-13 22:11:15,6.093,90,128.0,21,321.64,844.2,173
2020-08-13 22:11:16,6.056,90,128.0,21,327.67,844.2,186
2020-08-13 22:11:17,6.065,92,128.0,21,333.78,844.4000000000001,173
2020-08-13 22:11:18,6.046,92,129.0,21,339.88,844.4000000000001,160
2020-08-13 22:11:19,6.056,92,129.0,21,345.87,844.5999999999999,162
2020-08-13 22:11:20,6.093,92,129.0,21,351.93,844.5999999999999,173
2020-08-13 22:11:21,6.028,90,130.0,21,358.01,845.0,164
2020-08-13 22:11:22,6.233,93,130.0,21,364.17,845.2,157
2020-08-13 22:11:23,6.14,94,130.0,21,370.37,845.2,160
2020-08-13 22:11:24,6.168,95,130.0,21,376.52,845.4000000000001,172
2020-08-13 22:11:25,6.168,94,130.0,21,382.73,845.4000000000001,170
2020-08-13 22:11:26,6.224,94,130.0,21,389.09,845.4000000000001,149
2020-08-13 22:11:27,6.177,93,130.0,21,394.85,845.5999999999999,159
2020-08-13 22:11:28,6.28,93,130.0,21,401.14,845.5999999999999,154
2020-08-13 22:11:29,6.205,94,130.0,21,407.41,845.8,168
2020-08-13 22:11:30,6.084,94,130.0,21,413.62,846.0,163
2020-08-13 22:11:31,6.242,94,130.0,21,419.99,846.2,126
2020-08-13 22:11:32,6.233,94,130.0,21,426.3,846.2,137
2020-08-13 22:11:33,6.214,94,130.0,21,432.69,846.4000000000001,164
2020-08-13 22:11:34,6.27,94,130.0,21,439.11,846.5999999999999,164
2020-08-13 22:11:35,6.074,93,129.0,21,445.4,846.8,159
2020-08-13 22:11:36,6.112,93,129.0,21,451.69,846.8,166
2020-08-13 22:11:37,6.177,93,129.0,21,457.79,847.0,166
2020-08-13 22:11:38,6.028,92,129.0,21,464.0,847.0,155
2020-08-13 22:11:39,6.074,90,129.0,21,470.26,847.0,155
2020-08-13 22:11:40,6.177,93,129.0,21,476.49,847.2,200
2020-08-13 22:11:41,6.168,93,129.0,21,482.68,847.2,147
2020-08-13 22:11:42,6.196,95,129.0,21,488.9,847.4000000000001,147
2020-08-13 22:11:43,6.14,93,128.0,21,495.04,847.4000000000001,162
