timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-08-24 21:54:56,2.389,0,91,19,1.97,793.0,0
2020-08-24 21:54:57,2.865,0,90,19,5.06,793.2,0
2020-08-24 21:54:58,2.874,50,89,19,7.33,793.0,30
2020-08-24 21:54:59,2.538,48,89,19,9.63,793.2,87
2020-08-24 21:55:00,3.238,48,89,19,16.14,792.8,151
2020-08-24 21:55:01,1.875,70,89,19,17.57,792.8,151
2020-08-24 21:55:02,3.35,72,91,19,21.71,793.0,140
2020-08-24 21:55:03,5.011,71,92,19,29.43,792.8,106
2020-08-24 21:55:04,5.664,70,93,19,36.03,792.8,101
2020-08-24 21:55:05,5.71,72,95,19,42.1,792.8,147
2020-08-24 21:55:06,5.822,73,98,19,48.06,792.5999999999999,144
2020-08-24 21:55:07,5.906,75,99,19,54.05,792.5999999999999,176
2020-08-24 21:55:08,6.018,76,100,19,60.06,792.5999999999999,149
2020-08-24 21:55:09,6.018,76,102,19,66.07,792.5999999999999,181
2020-08-24 21:55:10,5.981,76,103,19,72.02,792.5999999999999,169
2020-08-24 21:55:11,5.934,75,104,19,77.92,792.5999999999999,169
2020-08-24 21:55:12,5.906,77,105,19,83.77,792.8,65
2020-08-24 21:55:13,5.766,89,105,19,89.59,793.2,94
2020-08-24 21:55:14,5.636,98,106,19,95.26,793.4000000000001,176
2020-08-24 21:55:15,5.701,87,107,19,100.91,793.4000000000001,173
2020-08-24 21:55:16,5.785,87,108,19,106.58,793.4000000000001,151
2020-08-24 21:55:17,5.533,87,109,19,112.17,793.4000000000001,147
2020-08-24 21:55:18,5.542,86,110,19,117.75,793.4000000000001,173
2020-08-24 21:55:19,5.636,85,111,19,122.59,793.5999999999999,174
2020-08-24 21:55:20,5.738,86,112,19,128.03,793.5999999999999,158
2020-08-24 21:55:21,5.71,86,113,19,133.47,793.5999999999999,151
2020-08-24 21:55:22,5.617,86,114,19,138.9,793.8,161
2020-08-24 21:55:23,5.664,85,115,19,144.45,794.0,177
2020-08-24 21:55:24,5.692,85,116,19,150.17,794.2,171
2020-08-24 21:55:25,5.729,86,117,19,155.84,794.4000000000001,157
2020-08-24 21:55:26,5.729,86,118,19,161.58,794.5999999999999,161
2020-08-24 21:55:27,5.72,86,119,19,167.3,794.8,159
2020-08-24 21:55:28,5.72,85,120,19,172.98,795.0,161
2020-08-24 21:55:29,5.71,86,121,19,178.69,795.2,165
2020-08-24 21:55:30,5.701,86,121,19,184.37,795.2,176
2020-08-24 21:55:31,5.748,85,122,19,190.07,795.4000000000001,163
2020-08-24 21:55:32,5.785,85,123,19,195.83,795.5999999999999,149
2020-08-24 21:55:33,5.813,87,123,19,201.65,795.5999999999999,160
2020-08-24 21:55:34,5.822,87,124,19,207.48,795.8,151
2020-08-24 21:55:35,5.785,88,124,19,213.32,795.8,145
2020-08-24 21:55:36,5.813,87,125,19,219.16,796.0,155
2020-08-24 21:55:37,5.832,87,125,19,225.02,796.2,145
2020-08-24 21:55:38,5.85,87,126,19,230.94,796.5999999999999,152
2020-08-24 21:55:39,5.878,87,126,19,236.85,796.5999999999999,148
2020-08-24 21:55:40,5.86,87,126,19,242.74,796.8,165
2020-08-24 21:55:41,5.86,88,127,19,248.64,796.5999999999999,158
2020-08-24 21:55:42,5.832,87,127,19,254.52,796.5999999999999,159
2020-08-24 21:55:43,5.794,87,127,19,260.32,796.5999999999999,156
2020-08-24 21:55:44,5.785,88,128,19,266.14,796.5999999999999,162
2020-08-24 21:55:45,5.729,86,128,19,271.9,796.8,159
2020-08-24 21:55:46,5.729,86,128,19,277.64,797.0,152
2020-08-24 21:55:47,5.766,85,129,19,283.4,797.2,160
2020-08-24 21:55:48,5.682,84,129,19,289.16,797.4000000000001,157
2020-08-24 21:55:49,5.701,87,129,19,294.88,797.4000000000001,163
2020-08-24 21:55:50,5.729,86,129,19,300.59,797.5999999999999,153
2020-08-24 21:55:51,5.701,86,130,19,306.27,797.8,144
2020-08-24 21:55:52,5.729,86,130,19,312.01,797.8,175
2020-08-24 21:55:53,5.729,85,130,19,317.78,798.0,159
2020-08-24 21:55:54,5.766,86,130,19,323.52,798.0,155
2020-08-24 21:55:55,5.804,87,131,19,329.33,798.2,161
2020-08-24 21:55:56,5.804,87,131,19,335.16,798.4000000000001,165
2020-08-24 21:55:57,5.878,87,131,19,341.0,798.8,168
2020-08-24 21:55:58,5.981,89,131,19,346.98,798.8,168
2020-08-24 21:55:59,6.028,89,131,18,353.03,799.0,143
2020-08-24 21:56:00,5.981,89,132,18,359.07,799.0,140
2020-08-24 21:56:01,5.99,92,132,18,365.1,799.2,152
2020-08-24 21:56:02,6.0,90,132,18,371.1,799.4000000000001,142
2020-08-24 21:56:03,5.962,89,132,18,377.08,799.4000000000001,140
2020-08-24 21:56:04,5.962,88,132,18,383.05,799.5999999999999,145
2020-08-24 21:56:05,5.906,88,132,18,388.97,799.5999999999999,133
2020-08-24 21:56:06,5.916,89,132,18,394.91,799.8,153
2020-08-24 21:56:07,5.944,90,131,18,400.84,800.0,144
2020-08-24 21:56:08,5.953,90,132,18,406.81,800.0,143
2020-08-24 21:56:09,5.981,89,131,18,412.8,800.2,146
2020-08-24 21:56:10,5.944,89,131,18,418.77,800.2,154
2020-08-24 21:56:11,5.972,90,132,18,424.72,800.4000000000001,154
2020-08-24 21:56:12,5.981,90,131,18,430.68,800.5999999999999,146
2020-08-24 21:56:13,5.953,89,132,18,436.64,800.8,132
2020-08-24 21:56:14,5.972,89,132,18,442.59,801.0,151
2020-08-24 21:56:15,5.962,90,133,18,448.53,801.0,151
2020-08-24 21:56:16,6.065,89,132,18,454.57,801.2,156
2020-08-24 21:56:17,6.074,89,133,18,460.63,801.2,132
2020-08-24 21:56:18,6.084,92,132,18,466.72,801.2,127
2020-08-24 21:56:19,6.037,93,132,18,472.82,801.4000000000001,133
2020-08-24 21:56:20,6.0,92,133,18,478.85,801.4000000000001,131
2020-08-24 21:56:21,6.009,90,133,18,484.88,801.5999999999999,150
2020-08-24 21:56:22,6.0,90,133,18,490.9,801.8,134
2020-08-24 21:56:23,5.981,89,133,18,496.92,802.0,148
2020-08-24 21:56:24,5.981,89,133,18,502.93,802.0,151
2020-08-24 21:56:25,6.037,90,133,18,508.95,802.4000000000001,139
2020-08-24 21:56:26,6.037,92,133,18,515.02,802.5999999999999,135
2020-08-24 21:56:27,6.102,92,133,18,521.12,802.8,141
2020-08-24 21:56:28,6.121,92,133,18,527.26,802.8,137
2020-08-24 21:56:29,6.112,92,133,18,533.41,803.0,137
2020-08-24 21:56:30,6.102,93,133,18,539.52,803.0,144
2020-08-24 21:56:31,6.158,92,133,18,545.62,803.2,135
2020-08-24 21:56:32,6.205,92,132,18,551.79,803.4000000000001,126
2020-08-24 21:56:33,6.205,93,132,18,557.97,803.4000000000001,126
2020-08-24 21:56:34,6.186,95,132,18,564.15,803.5999999999999,124
2020-08-24 21:56:35,6.102,93,132,18,570.3,803.5999999999999,126
2020-08-24 21:56:36,6.102,92,132,18,576.43,803.8,125
2020-08-24 21:56:37,6.074,92,132,18,582.51,804.0,136
2020-08-24 21:56:38,6.112,94,132,18,588.61,804.2,121
2020-08-24 21:56:39,6.093,94,132,18,594.73,804.5999999999999,129
2020-08-24 21:56:40,6.112,92,132,18,600.83,804.5999999999999,150
2020-08-24 21:56:41,6.149,93,132,18,606.97,804.8,140
2020-08-24 21:56:42,6.196,93,132,18,613.16,804.8,127
2020-08-24 21:56:43,6.158,94,132,18,619.37,804.8,133
2020-08-24 21:56:44,6.158,92,132,18,625.56,805.0,121
2020-08-24 21:56:45,6.168,93,132,18,631.75,805.0,132
2020-08-24 21:56:46,6.177,90,131,18,637.95,805.2,116
2020-08-24 21:56:47,6.149,93,131,18,644.09,805.4000000000001,124
2020-08-24 21:56:48,6.037,94,131,18,650.16,805.4000000000001,126
2020-08-24 21:56:49,6.056,89,132,18,656.19,805.5999999999999,136
2020-08-24 21:56:50,6.028,88,131,18,662.21,805.8,105
2020-08-24 21:56:51,6.018,89,131,18,668.2,805.8,128
2020-08-24 21:56:52,5.972,90,131,18,674.17,806.0,153
2020-08-24 21:56:53,5.981,92,131,18,680.14,806.0,156
2020-08-24 21:56:54,5.972,90,131,18,686.1,806.0,159
2020-08-24 21:56:55,5.972,89,130,18,692.05,806.2,148
2020-08-24 21:56:56,5.981,89,130,18,698.02,806.0,153
2020-08-24 21:56:57,5.962,89,131,18,703.99,806.2,178
2020-08-24 21:56:58,6.009,90,130,18,710.0,806.5999999999999,169
2020-08-24 21:56:59,6.028,90,130,18,716.03,806.8,163
2020-08-24 21:57:00,6.093,92,130,18,722.07,807.0,163
2020-08-24 21:57:01,6.056,92,130,18,728.12,807.2,131
2020-08-24 21:57:02,6.037,92,131,18,734.19,807.4000000000001,149
2020-08-24 21:57:03,6.037,92,130,18,740.24,807.4000000000001,140
2020-08-24 21:57:04,6.046,93,131,18,746.32,807.5999999999999,144
2020-08-24 21:57:05,6.028,90,130,18,752.35,807.8,159
2020-08-24 21:57:06,6.028,90,131,18,758.44,807.8,153
2020-08-24 21:57:07,6.065,92,131,18,764.52,808.0,166
2020-08-24 21:57:08,5.953,92,131,18,770.55,808.0,151
2020-08-24 21:57:09,6.037,89,131,18,776.56,808.2,135
2020-08-24 21:57:10,5.972,90,130,18,782.57,808.4000000000001,139
2020-08-24 21:57:11,5.981,90,131,18,788.61,808.4000000000001,175
2020-08-24 21:57:12,5.953,92,131,18,794.61,808.5999999999999,159
2020-08-24 21:57:13,5.962,89,131,18,800.6,808.8,158
2020-08-24 21:57:14,5.944,88,131,18,806.56,809.0,155
2020-08-24 21:57:15,5.906,88,131,18,812.49,809.0,159
2020-08-24 21:57:16,5.916,88,131,18,818.41,809.2,164
2020-08-24 21:57:17,5.878,88,131,18,824.31,809.2,153
2020-08-24 21:57:18,5.906,88,132,18,830.22,809.4000000000001,151
2020-08-24 21:57:19,5.934,88,131,18,836.15,809.5999999999999,158
2020-08-24 21:57:20,5.906,87,131,18,842.09,809.8,158
2020-08-24 21:57:21,5.962,89,131,18,848.06,810.0,126
2020-08-24 21:57:22,6.056,89,131,18,854.09,810.0,109
2020-08-24 21:57:23,6.084,92,130,18,860.16,810.2,132
2020-08-24 21:57:24,6.158,92,130,18,866.31,810.2,143
2020-08-24 21:57:25,6.028,92,130,18,872.38,810.2,146
2020-08-24 21:57:26,5.99,92,131,18,878.37,810.4000000000001,150
2020-08-24 21:57:27,6.018,90,131,18,884.34,810.4000000000001,153
2020-08-24 21:57:28,6.009,90,131,18,890.32,810.8,164
2020-08-24 21:57:29,5.962,89,131,18,896.24,811.0,149
2020-08-24 21:57:30,5.953,89,131,18,902.2,811.2,157
2020-08-24 21:57:31,5.888,89,131,18,908.13,811.4000000000001,150
2020-08-24 21:57:32,5.953,90,132,18,914.07,811.5999999999999,160
2020-08-24 21:57:33,5.962,92,131,18,920.1,811.8,175
2020-08-24 21:57:34,6.0,89,131,18,926.16,812.0,170
2020-08-24 21:57:35,6.028,89,131,18,932.23,812.2,155
2020-08-24 21:57:36,6.037,90,131,18,938.29,812.2,153
2020-08-24 21:57:37,6.056,90,131,18,944.38,812.2,167
2020-08-24 21:57:38,6.009,90,131,18,950.44,812.4000000000001,167
2020-08-24 21:57:39,6.037,90,131,18,956.52,812.4000000000001,163
2020-08-24 21:57:40,6.037,90,131,18,962.55,812.5999999999999,145
2020-08-24 21:57:41,6.065,90,131,18,968.56,812.8,145
2020-08-24 21:57:42,6.037,92,131,18,974.61,812.8,157
2020-08-24 21:57:43,6.028,90,131,18,980.66,813.2,154
2020-08-24 21:57:44,6.028,90,131,18,986.7,813.2,148
2020-08-24 21:57:45,6.0,89,131,18,992.73,813.4000000000001,165
2020-08-24 21:57:46,5.99,90,130,18,998.77,813.5999999999999,171
2020-08-24 21:57:47,6.0,89,131,18,1004.78,813.5999999999999,159
2020-08-24 21:57:48,5.953,89,131,18,1010.77,813.5999999999999,164
2020-08-24 21:57:49,5.934,89,130,18,1016.71,813.8,144
2020-08-24 21:57:50,5.953,89,131,18,1022.68,814.0,142
2020-08-24 21:57:51,5.944,89,131,18,1028.63,814.2,161
2020-08-24 21:57:52,5.962,90,131,18,1034.61,814.4000000000001,157
2020-08-24 21:57:53,5.972,89,131,18,1040.57,814.5999999999999,168
2020-08-24 21:57:54,6.0,89,132,17,1046.53,814.8,166
2020-08-24 21:57:55,6.056,90,132,17,1052.55,815.0,160
2020-08-24 21:57:56,6.13,92,132,17,1058.65,815.2,156
2020-08-24 21:57:57,6.158,93,133,17,1064.8,815.2,155
2020-08-24 21:57:58,6.186,93,134,17,1070.98,815.2,152
2020-08-24 21:57:59,6.158,93,134,17,1077.18,815.4000000000001,163
2020-08-24 21:58:00,6.084,92,135,17,1083.32,815.4000000000001,163
2020-08-24 21:58:01,6.037,90,135,17,1089.46,815.5999999999999,150
2020-08-24 21:58:02,6.009,90,135,17,1095.58,815.4000000000001,175
2020-08-24 21:58:03,5.972,90,135,17,1101.61,815.5999999999999,178
2020-08-24 21:58:04,5.972,89,136,17,1107.65,815.5999999999999,165
2020-08-24 21:58:05,5.981,89,136,17,1113.64,815.8,180
2020-08-24 21:58:06,6.046,92,136,17,1119.65,816.0,147
2020-08-24 21:58:07,6.158,90,136,17,1125.76,816.0,147
2020-08-24 21:58:08,6.056,90,137,17,1131.89,816.2,147
2020-08-24 21:58:09,6.121,90,137,17,1137.98,816.2,144
2020-08-24 21:58:10,6.037,89,137,17,1144.09,816.4000000000001,164
2020-08-24 21:58:11,6.112,90,138,17,1150.17,816.5999999999999,170
2020-08-24 21:58:12,6.009,90,138,17,1156.14,816.8,134
2020-08-24 21:58:13,5.944,89,138,17,1162.15,817.0,134
2020-08-24 21:58:14,5.916,89,137,17,1168.06,817.2,163
2020-08-24 21:58:15,5.776,89,137,17,1173.91,817.4000000000001,163
2020-08-24 21:58:16,6.028,88,137,17,1179.79,817.4000000000001,169
2020-08-24 21:58:17,5.981,89,136,17,1185.74,817.5999999999999,169
2020-08-24 21:58:18,5.804,89,136,17,1191.45,817.5999999999999,166
2020-08-24 21:58:19,6.112,90,136,17,1197.36,817.8,173
2020-08-24 21:58:20,6.0,90,135,17,1203.34,818.0,145
2020-08-24 21:58:21,6.065,92,135,17,1209.38,818.2,152
2020-08-24 21:58:22,5.99,93,135,17,1215.35,818.4000000000001,147
2020-08-24 21:58:23,6.028,89,135,17,1221.37,818.5999999999999,142
2020-08-24 21:58:24,6.084,93,135,17,1227.33,819.0,170
2020-08-24 21:58:25,6.046,90,135,17,1233.27,819.2,161
2020-08-24 21:58:26,5.934,90,135,17,1239.19,819.4000000000001,140
2020-08-24 21:58:27,6.056,89,135,17,1245.14,819.4000000000001,153
2020-08-24 21:58:28,5.944,90,135,17,1251.09,819.4000000000001,157
2020-08-24 21:58:29,5.934,90,135,17,1257.04,819.4000000000001,163
2020-08-24 21:58:30,5.972,90,135,17,1262.96,819.4000000000001,158
2020-08-24 21:58:31,5.981,90,136,17,1269.0,819.4000000000001,150
2020-08-24 21:58:32,6.0,89,136,17,1274.97,819.5999999999999,127
2020-08-24 21:58:33,5.981,92,136,17,1280.96,820.0,173
2020-08-24 21:58:34,5.981,89,136,17,1286.89,820.4000000000001,150
2020-08-24 21:58:35,5.962,89,136,17,1292.86,820.4000000000001,154
2020-08-24 21:58:36,5.962,89,136,17,1298.76,820.4000000000001,164
2020-08-24 21:58:37,6.009,89,136,17,1304.77,820.4000000000001,147
2020-08-24 21:58:38,5.925,90,136,17,1310.71,820.4000000000001,149
2020-08-24 21:58:39,5.934,89,137,17,1316.58,820.4000000000001,161
2020-08-24 21:58:40,5.944,89,137,17,1322.51,820.5999999999999,169
2020-08-24 21:58:41,5.953,89,137,17,1328.45,820.8,180
2020-08-24 21:58:42,5.962,89,137,17,1334.37,821.0,153
2020-08-24 21:58:43,6.046,89,137,17,1340.39,821.2,172
2020-08-24 21:58:44,6.093,92,137,17,1346.5,821.4000000000001,160
2020-08-24 21:58:45,6.084,92,138,17,1352.6,821.5999999999999,169
2020-08-24 21:58:46,6.121,93,138,17,1358.71,821.5999999999999,155
2020-08-24 21:58:47,6.112,92,139,17,1364.82,821.8,174
2020-08-24 21:58:48,6.093,92,140,17,1370.91,821.8,173
2020-08-24 21:58:49,5.972,89,140,17,1376.91,822.0,172
2020-08-24 21:58:50,5.981,92,141,17,1382.87,822.4000000000001,168
2020-08-24 21:58:51,5.981,90,141,17,1388.84,822.5999999999999,172
2020-08-24 21:58:52,5.981,89,142,17,1394.84,823.0,170
2020-08-24 21:58:53,5.99,89,142,17,1400.81,823.2,163
2020-08-24 21:58:54,5.944,89,143,17,1406.78,823.2,169
2020-08-24 21:58:55,5.934,89,143,17,1412.72,823.4000000000001,171
2020-08-24 21:58:56,5.953,88,143,17,1418.67,823.4000000000001,136
2020-08-24 21:58:57,5.897,90,144,17,1424.59,823.4000000000001,139
2020-08-24 21:58:58,5.822,87,143,17,1430.45,823.5999999999999,127
2020-08-24 21:58:59,5.729,86,143,17,1436.25,823.8,169
2020-08-24 21:59:00,5.645,84,143,17,1441.97,824.2,185
2020-08-24 21:59:01,5.748,85,143,17,1447.62,824.4000000000001,181
2020-08-24 21:59:02,5.804,87,142,17,1453.37,824.8,140
2020-08-24 21:59:03,5.729,86,142,17,1459.07,824.8,160
2020-08-24 21:59:04,5.682,85,141,17,1464.74,825.0,169
2020-08-24 21:59:05,5.608,85,141,17,1470.35,825.0,173
2020-08-24 21:59:06,5.626,84,140,17,1475.91,825.2,167
2020-08-24 21:59:07,5.636,85,140,17,1481.49,825.2,164
2020-08-24 21:59:08,5.598,85,140,17,1487.05,825.2,175
2020-08-24 21:59:09,5.533,84,139,17,1492.58,825.4000000000001,159
2020-08-24 21:59:10,5.458,82,139,17,1498.08,825.4000000000001,126
2020-08-24 21:59:11,5.393,81,140,17,1503.54,825.5999999999999,169
2020-08-24 21:59:12,5.365,81,139,17,1508.88,825.8,180
2020-08-24 21:59:13,5.281,80,139,17,1514.16,826.0,180
2020-08-24 21:59:14,5.309,81,139,17,1519.41,826.4000000000001,158
2020-08-24 21:59:15,5.3,81,139,17,1524.69,826.5999999999999,189
2020-08-24 21:59:16,5.496,83,139,17,1530.17,826.5999999999999,189
2020-08-24 21:59:17,5.58,84,139,17,1535.85,826.8,186
2020-08-24 21:59:18,5.636,85,139,17,1541.49,826.8,164
2020-08-24 21:59:19,5.692,85,140,17,1547.2,826.8,132
2020-08-24 21:59:20,5.692,85,139,17,1552.87,827.0,133
2020-08-24 21:59:21,5.72,85,140,17,1558.54,827.2,137
2020-08-24 21:59:22,5.682,85,139,17,1564.23,827.4000000000001,163
2020-08-24 21:59:23,5.673,84,140,17,1569.9,827.4000000000001,139
2020-08-24 21:59:24,5.692,84,140,17,1575.53,827.4000000000001,131
2020-08-24 21:59:25,5.533,84,139,17,1581.24,827.5999999999999,131
2020-08-24 21:59:26,5.598,84,139,17,1586.75,827.5999999999999,108
2020-08-24 21:59:27,5.589,84,139,17,1592.34,827.5999999999999,94
2020-08-24 21:59:28,5.505,83,139,17,1597.91,828.0,94
2020-08-24 21:59:29,5.44,81,139,17,1603.38,827.8,103
2020-08-24 21:59:30,5.393,81,139,17,1608.79,828.0,141
2020-08-24 21:59:31,5.309,79,139,17,1614.09,828.2,141
2020-08-24 21:59:32,5.141,80,138,17,1619.29,828.4000000000001,173
2020-08-24 21:59:33,4.852,81,138,17,1624.22,828.5999999999999,215
2020-08-24 21:59:34,4.096,79,138,17,1628.58,828.8,199
2020-08-24 21:59:35,4.88,79,137,17,1633.16,829.0,157
2020-08-24 21:59:36,5.057,79,137,17,1638.18,829.2,157
2020-08-24 21:59:37,4.843,82,137,17,1643.16,829.2,178
2020-08-24 21:59:38,5.095,81,138,17,1648.24,829.2,178
2020-08-24 21:59:39,4.983,80,138,17,1653.34,829.2,167
2020-08-24 21:59:40,4.852,82,138,17,1658.37,829.5999999999999,154
2020-08-24 21:59:41,5.104,83,138,17,1663.67,829.8,136
2020-08-24 21:59:42,5.225,85,138,17,1669.11,829.8,143
2020-08-24 21:59:43,5.412,88,139,16,1674.71,829.8,160
2020-08-24 21:59:44,5.421,88,139,16,1680.38,830.0,181
2020-08-24 21:59:45,5.701,89,139,16,1686.43,830.0,134
2020-08-24 21:59:46,5.682,89,140,16,1692.37,830.0,139
2020-08-24 21:59:47,5.841,89,140,16,1698.33,830.2,121
2020-08-24 21:59:48,5.673,89,140,16,1704.13,830.2,120
2020-08-24 21:59:49,5.682,90,140,16,1709.85,830.2,122
2020-08-24 21:59:50,5.645,90,140,16,1715.7,830.4000000000001,136
2020-08-24 21:59:51,5.738,90,140,16,1721.4,830.5999999999999,175
2020-08-24 21:59:52,5.981,92,140,16,1727.66,830.5999999999999,124
2020-08-24 21:59:53,6.084,93,140,16,1733.87,830.5999999999999,123
2020-08-24 21:59:54,5.897,93,139,16,1740.09,830.5999999999999,106
2020-08-24 21:59:55,5.99,93,139,16,1746.34,830.5999999999999,97
2020-08-24 21:59:56,5.953,92,139,16,1752.5,830.8,90
2020-08-24 21:59:57,6.084,92,139,16,1758.82,830.8,111
2020-08-24 21:59:58,6.14,93,139,16,1765.12,830.8,108
2020-08-24 21:59:59,6.037,92,138,16,1771.34,830.8,95
2020-08-24 22:00:00,5.86,90,139,16,1777.35,831.0,88
2020-08-24 22:00:01,5.906,90,138,16,1783.37,831.2,97
2020-08-24 22:00:02,6.056,92,138,16,1789.71,831.4000000000001,110
2020-08-24 22:00:03,6.018,92,138,16,1795.94,831.4000000000001,96
2020-08-24 22:00:04,5.934,92,138,16,1802.0,831.5999999999999,95
2020-08-24 22:00:05,5.981,90,137,16,1808.07,831.5999999999999,88
2020-08-24 22:00:06,5.925,88,137,16,1814.1,831.8,91
2020-08-24 22:00:07,6.056,88,137,16,1820.28,831.8,96
2020-08-24 22:00:08,6.084,93,136,16,1826.45,831.8,96
2020-08-24 22:00:09,5.99,92,135,16,1832.45,831.8,99
2020-08-24 22:00:10,5.981,93,135,16,1838.52,831.8,121
2020-08-24 22:00:11,5.99,93,134,16,1844.65,831.8,112
2020-08-24 22:00:12,5.738,93,133,16,1850.6,831.8,100
2020-08-24 22:00:13,5.701,92,132,16,1856.45,831.8,103
2020-08-24 22:00:14,5.729,94,132,16,1862.37,831.8,122
2020-08-24 22:00:15,5.878,92,131,16,1868.16,831.8,116
2020-08-24 22:00:16,5.766,93,131,16,1874.11,832.0,119
2020-08-24 22:00:17,5.925,92,130,16,1880.2,832.2,124
2020-08-24 22:00:18,6.093,92,130,16,1886.47,832.2,95
2020-08-24 22:00:19,5.981,94,130,16,1892.75,832.4000000000001,120
2020-08-24 22:00:20,5.934,94,129,16,1898.74,832.4000000000001,127
2020-08-24 22:00:21,5.906,93,129,16,1904.84,832.4000000000001,107
2020-08-24 22:00:22,6.018,94,129,16,1911.03,832.5999999999999,102
2020-08-24 22:00:23,5.99,94,128,16,1917.17,832.5999999999999,93
2020-08-24 22:00:24,5.888,94,128,16,1923.22,832.5999999999999,92
2020-08-24 22:00:25,6.018,94,129,16,1929.61,832.5999999999999,97
2020-08-24 22:00:26,6.037,93,129,16,1935.91,832.5999999999999,82
2020-08-24 22:00:27,6.084,92,129,16,1942.18,832.5999999999999,100
2020-08-24 22:00:28,5.972,92,130,16,1948.37,832.5999999999999,90
2020-08-24 22:00:29,5.962,92,130,16,1954.6,832.5999999999999,106
2020-08-24 22:00:30,5.962,92,131,16,1960.81,832.8,103
2020-08-24 22:00:31,6.018,92,131,16,1967.17,832.8,86
2020-08-24 22:00:32,6.018,92,132,16,1973.45,832.8,86
2020-08-24 22:00:33,6.121,93,132,16,1979.68,832.8,83
2020-08-24 22:00:34,6.046,92,132,16,1986.02,833.0,87
2020-08-24 22:00:35,5.962,90,132,16,1992.17,833.0,76
2020-08-24 22:00:36,6.065,90,132,16,1998.8,833.2,95
2020-08-24 22:00:37,5.972,92,132,16,2004.94,833.2,105
2020-08-24 22:00:38,6.037,90,131,16,2011.15,833.2,85
2020-08-24 22:00:39,6.037,90,131,16,2017.38,833.4000000000001,88
2020-08-24 22:00:40,5.916,89,131,16,2023.54,833.4000000000001,97
2020-08-24 22:00:41,5.888,88,130,16,2029.57,833.4000000000001,103
2020-08-24 22:00:42,5.962,90,130,16,2035.67,833.4000000000001,106
2020-08-24 22:00:43,5.953,90,130,16,2041.75,833.4000000000001,115
2020-08-24 22:00:44,5.99,90,130,16,2047.94,833.5999999999999,93
2020-08-24 22:00:45,6.13,90,130,16,2054.31,833.5999999999999,107
2020-08-24 22:00:46,6.112,90,130,16,2060.54,833.5999999999999,112
2020-08-24 22:00:47,6.233,90,131,16,2066.87,833.8,112
2020-08-24 22:00:48,6.065,90,131,16,2073.17,833.8,125
2020-08-24 22:00:49,6.065,89,131,16,2079.29,834.0,143
2020-08-24 22:00:50,5.682,88,132,16,2085.07,834.2,149
2020-08-24 22:00:51,5.067,89,132,16,2090.25,834.4000000000001,136
2020-08-24 22:00:52,5.542,88,132,16,2095.67,834.4000000000001,157
2020-08-24 22:00:53,6.065,89,133,16,2101.55,834.5999999999999,176
2020-08-24 22:00:54,6.084,87,133,16,2107.59,834.5999999999999,179
2020-08-24 22:00:55,5.916,86,133,16,2113.34,835.0,174
2020-08-24 22:00:56,5.981,86,134,16,2119.05,835.2,191
2020-08-24 22:00:57,5.804,85,134,16,2124.43,835.4000000000001,196
2020-08-24 22:00:58,5.654,85,134,16,2129.45,835.5999999999999,204
2020-08-24 22:00:59,5.318,84,135,16,2133.92,835.8,221
2020-08-24 22:01:00,5.151,83,135,16,2138.18,836.0,225
2020-08-24 22:01:01,4.423,83,136,16,2141.36,836.4000000000001,233
