timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-07-12 23:31:15,5.785,0,97,20,6.12,805.2,0
2020-07-12 23:31:16,6.242,0,97,20,12.76,805.2,0
2020-07-12 23:31:17,5.776,0,97,20,19.15,805.0,0
2020-07-12 23:31:18,5.916,70,97,20,25.21,804.8,239
2020-07-12 23:31:19,5.85,68,98,20,31.05,804.8,236
2020-07-12 23:31:20,6.018,73,99,20,37.16,804.8,245
2020-07-12 23:31:21,6.214,75,100,20,43.38,804.5999999999999,250
2020-07-12 23:31:22,6.494,78,101,20,49.95,804.5999999999999,238
2020-07-12 23:31:23,6.634,78,102,20,56.57,804.5999999999999,225
2020-07-12 23:31:24,6.69,87,103,20,63.38,804.5999999999999,225
2020-07-12 23:31:25,6.718,93,105,20,70.23,804.5999999999999,245
2020-07-12 23:31:26,6.709,93,106,20,77.1,804.5999999999999,239
2020-07-12 23:31:27,6.653,92,106,20,83.95,804.5999999999999,251
2020-07-12 23:31:28,6.653,93,107,20,90.89,804.8,247
2020-07-12 23:31:29,6.653,93,108,20,97.79,805.0,241
2020-07-12 23:31:30,6.597,92,109,20,104.69,805.4000000000001,259
2020-07-12 23:31:31,6.559,91,110,20,111.39,805.4000000000001,277
2020-07-12 23:31:32,6.625,91,111,20,118.42,805.5999999999999,242
2020-07-12 23:31:33,6.615,91,112,20,125.31,805.4000000000001,223
2020-07-12 23:31:34,6.625,92,113,20,132.22,805.4000000000001,226
2020-07-12 23:31:35,6.597,92,113,20,139.03,805.5999999999999,210
2020-07-12 23:31:36,6.503,91,114,20,145.78,805.8,210
2020-07-12 23:31:37,6.494,90,114,20,152.49,806.0,226
2020-07-12 23:31:38,6.503,90,115,20,159.17,806.2,227
2020-07-12 23:31:39,6.503,91,116,20,165.88,806.4000000000001,230
2020-07-12 23:31:40,6.457,90,116,20,172.63,806.4000000000001,234
2020-07-12 23:31:41,6.41,88,116,20,179.32,806.5999999999999,213
2020-07-12 23:31:42,6.382,88,116,20,185.91,806.5999999999999,227
2020-07-12 23:31:43,6.392,89,115,20,192.49,806.8,244
2020-07-12 23:31:44,6.392,88,116,20,198.96,807.0,244
2020-07-12 23:31:45,6.382,89,116,20,205.43,807.2,268
2020-07-12 23:31:46,6.42,89,116,20,211.88,807.2,253
2020-07-12 23:31:47,6.466,89,116,20,218.41,807.4000000000001,254
2020-07-12 23:31:48,6.494,90,116,20,225.01,807.5999999999999,260
2020-07-12 23:31:49,6.597,91,116,20,231.6,807.5999999999999,276
2020-07-12 23:31:50,6.606,92,116,20,238.23,807.8,235
2020-07-12 23:31:51,6.597,92,117,20,244.86,807.8,249
2020-07-12 23:31:52,6.559,92,117,20,251.43,808.0,249
2020-07-12 23:31:53,6.494,90,117,20,257.97,808.0,194
2020-07-12 23:31:54,6.373,89,116,20,264.39,808.4000000000001,221
2020-07-12 23:31:55,6.364,89,116,20,270.67,808.4000000000001,233
