timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-06-14 22:25:20,5.888,57,90.0,23,5.94,835.0,100
2020-06-14 22:25:21,5.645,61,91.0,23,11.48,834.8,78
2020-06-14 22:25:22,5.486,61,92.0,23,17.11,834.5999999999999,78
2020-06-14 22:25:23,5.738,63,93.0,23,23.19,834.8,78
2020-06-14 22:25:24,6.149,63,93.0,23,30.26,834.8,157
2020-06-14 22:25:25,5.972,63,94.0,23,37.38,834.8,118
2020-06-14 22:25:26,5.916,62,94.0,23,43.76,834.8,118
2020-06-14 22:25:27,5.86,62,94.0,23,49.5,834.8,176
2020-06-14 22:25:28,5.794,61,95.0,23,55.21,834.8,176
2020-06-14 22:25:29,5.841,63,94.0,23,60.93,834.8,196
2020-06-14 22:25:30,6.345,66,94.0,23,67.24,835.0,201
2020-06-14 22:25:31,6.429,67,94.0,23,73.7,835.0,116
2020-06-14 22:25:32,6.466,72,95.0,23,80.15,835.0,170
2020-06-14 22:25:33,6.326,85,96.0,23,86.66,835.0,117
2020-06-14 22:25:34,6.214,96,96.0,23,92.97,835.4000000000001,216
2020-06-14 22:25:35,6.065,94,97.0,23,99.14,835.5999999999999,167
2020-06-14 22:25:36,6.158,89,98.0,23,105.31,835.8,116
2020-06-14 22:25:37,6.046,84,98.0,22,111.43,835.8,216
2020-06-14 22:25:38,6.074,79,99.0,22,117.61,835.8,174
2020-06-14 22:25:39,6.037,79,100.0,22,123.62,836.0,162
2020-06-14 22:25:40,5.878,79,100.0,22,129.32,836.0,198
2020-06-14 22:25:41,5.878,79,101.0,22,135.08,836.2,198
2020-06-14 22:25:42,5.925,78,101.0,22,140.9,836.2,198
2020-06-14 22:25:43,5.962,78,103.0,22,146.77,836.4000000000001,179
2020-06-14 22:25:44,5.832,82,103.0,22,152.62,836.4000000000001,179
2020-06-14 22:25:45,5.85,87,104.0,22,158.43,836.5999999999999,212
2020-06-14 22:25:46,5.841,88,105.0,22,164.23,836.5999999999999,172
2020-06-14 22:25:47,5.822,87,105.0,22,170.02,836.8,172
2020-06-14 22:25:48,5.766,86,106.0,22,175.8,837.2,179
2020-06-14 22:25:49,5.654,85,107.0,22,181.53,837.4000000000001,176
2020-06-14 22:25:50,5.72,85,107.0,22,187.25,837.5999999999999,162
2020-06-14 22:25:51,5.682,85,108.0,22,192.97,837.8,173
2020-06-14 22:25:52,5.645,85,108.0,22,198.68,838.0,173
2020-06-14 22:25:53,5.57,85,109.0,22,204.33,838.2,201
2020-06-14 22:25:54,5.57,84,110.0,22,209.88,838.4000000000001,201
2020-06-14 22:25:55,5.636,85,110.0,22,215.51,838.4000000000001,212
2020-06-14 22:25:56,5.832,86,111.0,22,221.33,838.5999999999999,228
2020-06-14 22:25:57,5.869,88,111.0,22,227.21,838.5999999999999,210
2020-06-14 22:25:58,5.944,88,112.0,22,233.14,838.5999999999999,186
2020-06-14 22:25:59,6.0,90,112.0,22,239.24,838.5999999999999,186
2020-06-14 22:26:00,6.018,90,112.0,22,245.29,838.8,178
2020-06-14 22:26:01,6.028,92,113.0,22,251.31,838.8,178
2020-06-14 22:26:02,6.065,90,113.0,22,257.36,839.0,169
2020-06-14 22:26:03,5.972,90,114.0,22,263.34,839.0,174
2020-06-14 22:26:04,5.962,88,115.0,22,269.33,839.4000000000001,174
2020-06-14 22:26:05,5.916,88,116.0,22,275.3,839.4000000000001,182
2020-06-14 22:26:06,5.906,87,117.0,22,281.22,839.5999999999999,182
2020-06-14 22:26:07,5.888,88,118.0,22,287.06,839.8,187
2020-06-14 22:26:08,5.906,87,118.0,22,292.96,839.8,181
2020-06-14 22:26:09,5.897,87,119.0,22,298.8,839.8,166
2020-06-14 22:26:10,5.878,87,120.0,22,304.64,840.0,169
2020-06-14 22:26:11,5.804,87,121.0,22,310.4,840.2,171
2020-06-14 22:26:12,5.804,87,122.0,22,316.1,840.4000000000001,171
2020-06-14 22:26:13,5.785,85,122.0,22,321.88,840.4000000000001,171
2020-06-14 22:26:14,5.766,85,123.0,22,327.62,840.5999999999999,181
2020-06-14 22:26:15,5.748,84,124.0,22,333.4,840.5999999999999,168
2020-06-14 22:26:16,5.72,84,124.0,22,339.08,840.8,190
2020-06-14 22:26:17,5.785,86,125.0,22,344.8,840.8,190
2020-06-14 22:26:18,5.804,86,125.0,22,350.6,841.0,182
2020-06-14 22:26:19,5.822,86,125.0,22,356.38,841.2,174
2020-06-14 22:26:20,5.841,86,125.0,22,362.24,841.4000000000001,185
2020-06-14 22:26:21,5.869,87,126.0,22,368.11,841.4000000000001,186
2020-06-14 22:26:22,5.85,86,126.0,22,373.95,841.4000000000001,174
2020-06-14 22:26:23,5.832,86,125.0,22,379.74,841.5999999999999,165
2020-06-14 22:26:24,5.85,87,126.0,22,385.58,841.8,165
2020-06-14 22:26:25,5.888,87,125.0,22,391.44,842.0,178
2020-06-14 22:26:26,5.878,87,126.0,22,397.3,842.2,175
2020-06-14 22:26:27,5.906,87,126.0,22,403.19,842.4000000000001,180
2020-06-14 22:26:28,5.906,87,125.0,22,409.1,842.5999999999999,165
2020-06-14 22:26:29,5.906,87,126.0,22,415.02,842.5999999999999,168
2020-06-14 22:26:30,5.888,87,125.0,22,420.94,842.8,166
2020-06-14 22:26:31,5.832,87,125.0,22,426.85,842.8,178
2020-06-14 22:26:32,5.85,87,126.0,22,432.72,843.0,178
2020-06-14 22:26:33,5.86,87,126.0,22,438.58,843.0,166
2020-06-14 22:26:34,5.878,87,126.0,22,444.37,843.2,179
2020-06-14 22:26:35,5.916,87,126.0,22,450.24,843.4000000000001,186
2020-06-14 22:26:36,5.944,88,126.0,22,456.16,843.4000000000001,165
2020-06-14 22:26:37,5.99,88,126.0,22,462.14,843.5999999999999,179
2020-06-14 22:26:38,5.99,88,127.0,22,468.11,843.5999999999999,166
2020-06-14 22:26:39,6.018,89,127.0,22,474.11,843.8,168
2020-06-14 22:26:40,5.972,89,127.0,22,480.11,844.0,157
2020-06-14 22:26:41,5.981,89,128.0,22,486.07,844.0,171
2020-06-14 22:26:42,5.972,88,128.0,22,492.01,844.2,170
2020-06-14 22:26:43,5.944,88,128.0,22,497.94,844.4000000000001,157
2020-06-14 22:26:44,5.972,88,129.0,22,503.88,844.4000000000001,163
2020-06-14 22:26:45,5.925,89,129.0,22,509.74,844.4000000000001,163
2020-06-14 22:26:46,5.906,89,129.0,22,515.61,844.5999999999999,159
2020-06-14 22:26:47,5.934,89,130.0,22,521.48,844.8,159
2020-06-14 22:26:48,5.906,89,131.0,22,527.36,845.0,170
2020-06-14 22:26:49,5.897,89,131.0,22,533.14,845.0,177
2020-06-14 22:26:50,5.925,89,131.0,22,539.02,845.2,170
2020-06-14 22:26:51,5.916,89,132.0,22,545.01,845.2,162
2020-06-14 22:26:52,5.906,89,132.0,22,550.84,845.4000000000001,154
2020-06-14 22:26:53,5.906,89,132.0,22,556.79,845.5999999999999,162
2020-06-14 22:26:54,5.925,89,132.0,22,562.74,845.8,151
2020-06-14 22:26:55,5.925,90,132.0,22,568.58,846.0,151
2020-06-14 22:26:56,5.953,90,132.0,22,574.7,846.2,167
2020-06-14 22:26:57,5.962,90,131.0,22,580.84,846.2,147
2020-06-14 22:26:58,5.981,89,131.0,22,586.88,846.4000000000001,164
2020-06-14 22:26:59,5.972,89,131.0,22,593.0,846.5999999999999,150
2020-06-14 22:27:00,5.981,89,131.0,22,599.12,846.8,151
2020-06-14 22:27:01,5.953,90,131.0,22,605.25,846.8,131
2020-06-14 22:27:02,5.925,90,131.0,22,611.26,847.0,142
2020-06-14 22:27:03,5.953,89,131.0,22,617.37,847.0,168
2020-06-14 22:27:04,5.953,89,131.0,22,623.37,847.2,152
2020-06-14 22:27:05,5.972,90,130.0,22,629.42,847.2,152
2020-06-14 22:27:06,5.99,89,130.0,22,635.57,847.2,143
2020-06-14 22:27:07,5.981,89,129.0,22,641.62,847.4000000000001,177
2020-06-14 22:27:08,6.009,89,129.0,22,647.88,847.5999999999999,145
2020-06-14 22:27:09,6.0,89,128.0,22,653.96,847.5999999999999,174
2020-06-14 22:27:10,5.981,89,127.0,22,660.03,847.5999999999999,213
2020-06-14 22:27:11,6.009,89,127.0,22,666.12,847.5999999999999,213
2020-06-14 22:27:12,6.121,90,127.0,22,672.27,847.8,184
2020-06-14 22:27:13,6.13,90,127.0,22,678.46,847.8,169
2020-06-14 22:27:14,6.112,90,128.0,22,684.68,848.0,169
2020-06-14 22:27:15,6.084,90,127.0,22,690.88,848.2,172
2020-06-14 22:27:16,6.065,90,127.0,22,697.09,848.2,169
2020-06-14 22:27:17,6.028,89,127.0,22,703.25,848.4000000000001,169
2020-06-14 22:27:18,6.018,89,128.0,22,709.41,848.5999999999999,212
2020-06-14 22:27:19,6.028,90,127.0,22,715.6,848.5999999999999,159
2020-06-14 22:27:20,6.056,90,127.0,22,721.69,848.8,181
2020-06-14 22:27:21,6.009,90,127.0,22,727.74,849.0,171
2020-06-14 22:27:22,5.981,88,127.0,22,733.78,849.0,171
2020-06-14 22:27:23,5.962,88,127.0,22,739.77,849.0,183
2020-06-14 22:27:24,5.925,88,127.0,22,745.69,849.0,197
2020-06-14 22:27:25,5.906,87,126.0,22,751.6,849.2,194
2020-06-14 22:27:26,5.906,88,126.0,22,757.57,849.4000000000001,175
2020-06-14 22:27:27,5.869,87,126.0,22,763.39,849.5999999999999,170
2020-06-14 22:27:28,5.776,87,126.0,22,769.2,849.5999999999999,173
2020-06-14 22:27:29,5.841,87,126.0,22,774.98,850.0,173
2020-06-14 22:27:30,5.869,87,126.0,22,780.72,850.0,148
2020-06-14 22:27:31,5.738,87,125.0,22,786.48,850.2,203
2020-06-14 22:27:32,5.729,85,126.0,22,792.37,850.4000000000001,212
2020-06-14 22:27:33,5.794,86,126.0,22,798.19,850.5999999999999,187
2020-06-14 22:27:34,5.785,86,126.0,22,804.02,850.5999999999999,197
2020-06-14 22:27:35,5.832,86,126.0,22,809.84,850.5999999999999,188
2020-06-14 22:27:36,5.776,86,125.0,22,815.65,850.5999999999999,187
2020-06-14 22:27:37,5.748,86,125.0,22,821.47,850.8,210
2020-06-14 22:27:38,5.729,85,126.0,22,827.22,851.2,183
2020-06-14 22:27:39,5.785,85,126.0,22,833.04,851.4000000000001,176
2020-06-14 22:27:40,5.766,85,126.0,22,838.81,851.5999999999999,168
2020-06-14 22:27:41,5.738,86,127.0,22,844.6,851.8,181
2020-06-14 22:27:42,5.757,85,127.0,22,850.41,852.0,171
2020-06-14 22:27:43,5.757,85,127.0,22,856.07,852.4000000000001,164
2020-06-14 22:27:44,5.785,86,128.0,22,861.86,852.4000000000001,164
2020-06-14 22:27:45,5.897,87,129.0,22,867.79,852.5999999999999,157
2020-06-14 22:27:46,5.972,88,129.0,22,873.78,852.5999999999999,183
2020-06-14 22:27:47,6.009,88,130.0,22,879.84,852.4000000000001,184
2020-06-14 22:27:48,6.018,88,131.0,22,885.74,852.4000000000001,163
2020-06-14 22:27:49,5.981,88,131.0,22,891.59,852.5999999999999,163
2020-06-14 22:27:50,5.916,88,132.0,22,897.54,852.5999999999999,172
2020-06-14 22:27:51,5.897,87,132.0,22,903.49,853.0,168
2020-06-14 22:27:52,5.841,87,133.0,22,909.47,853.2,170
2020-06-14 22:27:53,5.776,85,133.0,22,915.39,853.4000000000001,195
2020-06-14 22:27:54,5.841,85,133.0,22,921.29,853.5999999999999,171
2020-06-14 22:27:55,5.822,86,134.0,22,927.24,853.8,204
2020-06-14 22:27:56,5.888,86,134.0,22,933.1,853.8,190
2020-06-14 22:27:57,5.897,86,134.0,22,938.96,853.8,175
2020-06-14 22:27:58,5.85,86,134.0,22,944.6,853.8,187
2020-06-14 22:27:59,5.832,87,134.0,22,950.23,853.8,179
2020-06-14 22:28:00,5.878,87,134.0,22,956.08,854.0,190
2020-06-14 22:28:01,5.832,87,134.0,22,961.9,854.4000000000001,190
2020-06-14 22:28:02,5.869,87,135.0,22,967.78,854.5999999999999,195
2020-06-14 22:28:03,5.869,87,134.0,22,973.66,854.5999999999999,182
2020-06-14 22:28:04,5.906,87,135.0,22,979.55,854.8,187
2020-06-14 22:28:05,5.906,87,134.0,22,985.58,854.8,181
2020-06-14 22:28:06,5.925,87,134.0,22,991.59,854.8,163
2020-06-14 22:28:07,5.897,88,134.0,22,997.59,854.8,184
2020-06-14 22:28:08,5.86,87,134.0,22,1003.54,855.0,194
2020-06-14 22:28:09,5.841,86,134.0,22,1009.44,855.0,190
2020-06-14 22:28:10,5.86,86,134.0,22,1015.41,855.2,165
2020-06-14 22:28:11,5.822,86,134.0,22,1021.13,855.4000000000001,169
2020-06-14 22:28:12,5.813,87,134.0,22,1027.02,855.5999999999999,199
2020-06-14 22:28:13,5.804,87,134.0,22,1032.89,855.8,199
2020-06-14 22:28:14,5.813,87,134.0,22,1038.82,856.0,203
2020-06-14 22:28:15,5.832,87,134.0,22,1044.73,856.0,188
2020-06-14 22:28:16,5.878,87,134.0,22,1050.67,856.4000000000001,188
2020-06-14 22:28:17,5.878,88,134.0,22,1056.63,856.8,185
2020-06-14 22:28:18,5.897,88,134.0,22,1062.61,856.8,203
2020-06-14 22:28:19,5.962,87,134.0,22,1068.6,857.0,173
2020-06-14 22:28:20,5.981,88,135.0,22,1074.45,857.0,169
2020-06-14 22:28:21,6.074,90,135.0,22,1080.54,857.2,185
2020-06-14 22:28:22,6.028,90,135.0,22,1086.62,857.2,163
2020-06-14 22:28:23,6.028,89,135.0,22,1092.66,857.4000000000001,163
2020-06-14 22:28:24,6.056,89,136.0,22,1098.72,857.5999999999999,168
