timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-10-06 05:19:12,8.202,81,91,15,8.21,808.2,72
2020-10-06 05:19:13,8.351,81,92,15,16.58,807.8,72
2020-10-06 05:19:14,8.538,0,91,15,25.02,807.8,0
2020-10-06 05:19:15,8.547,80,92,15,33.55,807.8,43
2020-10-06 05:19:16,8.985,89,94,15,42.48,807.5999999999999,89
2020-10-06 05:19:17,9.163,92,94,15,51.64,807.4000000000001,90
2020-10-06 05:19:18,9.564,97,95,15,61.44,807.4000000000001,84
2020-10-06 05:19:19,9.555,98,97,15,71.04,806.8,80
2020-10-06 05:19:20,9.657,100,97,15,80.69,805.8,85
2020-10-06 05:19:21,9.984,101,99,15,90.66,805.2,108
2020-10-06 05:19:22,10.114,101,100,15,100.76,804.5999999999999,0
2020-10-06 05:19:23,9.909,0,100,15,110.76,803.5999999999999,0
2020-10-06 05:19:24,9.797,0,100,15,120.56,803.0,0
2020-10-06 05:19:25,9.779,0,99,15,130.33,802.8,0
2020-10-06 05:19:26,9.947,0,96,15,140.41,802.5999999999999,0
2020-10-06 05:19:27,9.947,0,96,15,150.31,802.5999999999999,0
2020-10-06 05:19:28,9.947,0,94,15,160.38,802.4000000000001,0
2020-10-06 05:19:29,9.835,0,93,15,170.36,801.8,0
2020-10-06 05:19:30,9.928,0,92,15,180.38,801.4000000000001,0
2020-10-06 05:19:31,9.919,0,93,15,190.44,801.2,0
2020-10-06 05:19:32,9.769,0,93,15,200.33,800.8,0
2020-10-06 05:19:33,9.76,94,93,15,210.17,800.2,175
2020-10-06 05:19:34,9.741,95,93,15,219.96,799.8,115
2020-10-06 05:19:35,9.919,103,94,15,229.93,799.5999999999999,106
2020-10-06 05:19:36,10.264,104,95,15,240.33,799.5999999999999,121
2020-10-06 05:19:37,10.245,103,95,15,249.97,799.5999999999999,120
2020-10-06 05:19:38,9.807,101,95,15,259.86,799.5999999999999,97
2020-10-06 05:19:39,9.639,89,95,15,269.96,799.5999999999999,77
2020-10-06 05:19:40,9.667,88,97,15,280.04,799.5999999999999,88
2020-10-06 05:19:41,9.695,87,99,15,290.09,799.5999999999999,138
2020-10-06 05:19:42,9.713,88,100,15,300.33,799.4000000000001,232
2020-10-06 05:19:43,9.751,100,102,15,310.26,799.2,313
2020-10-06 05:19:44,9.947,101,104,15,320.39,799.2,331
2020-10-06 05:19:45,10.18,101,107,15,330.66,799.0,217
2020-10-06 05:19:46,10.394,105,109,15,341.03,799.0,217
2020-10-06 05:19:47,10.478,104,112,15,351.59,798.8,116
2020-10-06 05:19:48,10.32,104,113,15,361.86,798.8,123
2020-10-06 05:19:49,10.17,103,115,15,372.16,798.8,129
2020-10-06 05:19:50,10.03,103,116,15,382.19,798.8,106
2020-10-06 05:19:51,9.863,103,117,15,392.19,798.8,0
2020-10-06 05:19:52,9.751,103,118,15,401.99,798.8,0
2020-10-06 05:19:53,9.275,0,119,15,411.29,798.8,0
2020-10-06 05:19:54,9.041,0,119,15,420.21,798.8,0
2020-10-06 05:19:55,8.603,0,119,15,428.98,798.8,0
2020-10-06 05:19:56,7.996,0,117,15,436.92,799.0,0
2020-10-06 05:19:57,6.989,0,117,15,444.08,799.5999999999999,0
2020-10-06 05:19:58,5.645,0,116,15,450.02,800.0,0
2020-10-06 05:19:59,4.591,0,116,15,454.93,800.8,0
2020-10-06 05:20:00,3.826,0,116,15,458.98,801.2,0
2020-10-06 05:20:01,3.172,0,115,15,462.29,801.5999999999999,0
2020-10-06 05:20:02,2.65,0,115,15,465.3,801.8,0
2020-10-06 05:20:03,2.099,0,114,15,467.75,802.0,0
2020-10-06 05:20:04,1.894,0,114,15,470.11,802.0,0
2020-10-06 05:20:05,2.883,0,114,15,472.75,802.0,0
2020-10-06 05:20:06,3.695,0,115,15,476.25,802.0,0
2020-10-06 05:20:07,4.488,0,115,15,480.58,801.8,0
2020-10-06 05:20:08,3.994,96,115,15,484.88,801.5999999999999,171
2020-10-06 05:20:09,4.591,96,116,15,489.44,801.4000000000001,301
2020-10-06 05:20:10,5.393,96,116,15,494.49,801.2,301
2020-10-06 05:20:11,6.037,73,118,15,500.22,801.2,301
2020-10-06 05:20:12,6.578,64,119,15,506.72,800.8,399
2020-10-06 05:20:13,7.045,76,121,15,513.41,800.4000000000001,241
2020-10-06 05:20:14,7.381,78,122,15,520.66,800.0,275
2020-10-06 05:20:15,7.418,78,124,15,528.18,799.5999999999999,288
2020-10-06 05:20:16,7.828,78,126,15,535.87,799.4000000000001,145
2020-10-06 05:20:17,7.007,66,127,15,542.75,799.2,145
2020-10-06 05:20:18,6.989,59,128,15,549.76,799.2,182
2020-10-06 05:20:19,7.53,73,129,15,557.55,799.0,205
2020-10-06 05:20:20,8.108,83,130,15,565.98,798.8,201
2020-10-06 05:20:21,8.454,85,131,15,574.8,798.5999999999999,137
2020-10-06 05:20:22,8.818,86,132,15,583.77,798.4000000000001,163
2020-10-06 05:20:23,8.51,88,132,15,592.48,798.2,210
2020-10-06 05:20:24,8.332,89,133,15,600.85,798.0,183
2020-10-06 05:20:25,8.454,92,134,15,609.85,798.0,138
2020-10-06 05:20:26,8.743,89,134,15,618.79,798.0,92
2020-10-06 05:20:27,8.482,90,134,15,627.53,798.0,202
2020-10-06 05:20:28,8.622,93,135,15,636.32,798.0,161
2020-10-06 05:20:29,8.78,93,135,15,645.34,798.0,167
2020-10-06 05:20:30,9.013,93,135,15,654.55,798.0,137
2020-10-06 05:20:31,8.864,95,136,15,663.37,798.0,195
2020-10-06 05:20:32,9.2,97,136,15,672.69,797.8,234
2020-10-06 05:20:33,9.415,98,137,15,683.01,797.8,172
2020-10-06 05:20:34,9.564,98,137,15,693.11,797.5999999999999,136
2020-10-06 05:20:35,9.984,98,137,15,703.17,797.4000000000001,110
2020-10-06 05:20:36,9.424,99,137,15,712.8,797.2,110
2020-10-06 05:20:37,9.797,99,138,15,722.42,797.0,102
2020-10-06 05:20:38,9.592,99,138,15,732.19,797.0,89
2020-10-06 05:20:39,9.751,99,138,15,741.98,797.0,0
2020-10-06 05:20:40,9.573,99,138,15,751.74,797.2,0
2020-10-06 05:20:41,9.172,0,138,15,761.19,797.2,0
2020-10-06 05:20:42,8.948,0,137,15,770.4,797.2,0
2020-10-06 05:20:43,8.612,0,137,15,779.25,797.2,0
2020-10-06 05:20:44,7.791,0,135,15,787.34,797.4000000000001,0
2020-10-06 05:20:45,6.886,0,134,15,794.63,797.5999999999999,0
2020-10-06 05:20:46,7.017,82,134,15,801.59,798.0,205
2020-10-06 05:20:47,7.138,71,134,15,808.75,798.0,167
2020-10-06 05:20:48,7.493,71,134,15,816.37,798.2,43
2020-10-06 05:20:49,7.642,71,134,15,824.16,798.2,43
2020-10-06 05:20:50,7.633,43,133,15,831.94,798.0,43
2020-10-06 05:20:51,7.959,53,134,15,839.98,797.8,174
2020-10-06 05:20:52,8.379,82,134,15,848.39,797.4000000000001,223
2020-10-06 05:20:53,8.556,86,135,15,856.89,797.0,203
2020-10-06 05:20:54,8.724,87,136,15,865.6,796.8,288
2020-10-06 05:20:55,8.51,90,137,15,874.28,796.8,219
2020-10-06 05:20:56,8.818,90,138,15,883.02,796.8,157
2020-10-06 05:20:57,8.818,90,139,15,891.62,796.8,131
2020-10-06 05:20:58,8.519,92,139,15,900.25,797.0,131
2020-10-06 05:20:59,6.783,92,139,15,907.88,797.2,92
2020-10-06 05:21:00,6.084,68,140,15,914.22,797.5999999999999,92
2020-10-06 05:21:01,6.196,52,140,15,920.73,798.0,225
2020-10-06 05:21:02,6.783,63,142,15,927.37,798.0,163
2020-10-06 05:21:03,7.194,72,142,15,934.22,798.0,203
2020-10-06 05:21:04,7.614,72,143,15,942.14,797.5999999999999,234
2020-10-06 05:21:05,8.09,79,144,15,950.58,797.2,234
2020-10-06 05:21:06,8.454,82,144,15,959.13,796.5999999999999,234
2020-10-06 05:21:07,8.566,84,145,15,967.78,796.2,248
2020-10-06 05:21:08,8.818,89,145,15,976.81,795.8,190
2020-10-06 05:21:09,8.659,90,145,15,985.74,795.5999999999999,118
2020-10-06 05:21:10,8.64,90,146,15,994.25,795.4000000000001,179
2020-10-06 05:21:11,8.36,90,145,15,1002.34,795.2,167
2020-10-06 05:21:12,9.032,86,146,15,1010.84,795.2,167
2020-10-06 05:21:13,8.528,87,146,15,1019.65,795.0,152
2020-10-06 05:21:14,8.51,94,146,15,1028.24,794.8,113
2020-10-06 05:21:15,8.528,95,147,15,1037.1,794.5999999999999,128
2020-10-06 05:21:16,9.228,95,147,15,1046.37,794.5999999999999,140
2020-10-06 05:21:17,8.491,95,147,15,1055.53,794.4000000000001,118
