timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-08-13 22:34:31,0.0,0,116,16,0.0,1002.5999999999999,0
2020-08-13 22:34:32,0.0,0,115,16,0.0,1002.4000000000001,0
2020-08-13 22:34:33,0.0,0,114,16,0.0,1002.4000000000001,0
2020-08-13 22:34:34,0.0,0,113,16,0.0,1002.4000000000001,0
2020-08-13 22:34:35,0.0,0,113,16,1.32,1002.4000000000001,0
2020-08-13 22:34:36,0.0,0,114,16,2.46,1002.5999999999999,0
2020-08-13 22:34:37,0.0,0,114,16,4.26,1002.4000000000001,0
2020-08-13 22:34:38,0.0,0,115,16,5.26,1002.5999999999999,0
2020-08-13 22:34:39,2.099,0,116,16,7.93,1002.5999999999999,0
2020-08-13 22:34:40,2.407,49,117,16,10.16,1002.5999999999999,122
2020-08-13 22:34:41,2.585,38,117,16,12.65,1002.5999999999999,120
2020-08-13 22:34:42,2.678,45,118,16,15.33,1002.5999999999999,142
2020-08-13 22:34:43,2.827,50,118,16,18.09,1002.5999999999999,157
2020-08-13 22:34:44,2.967,55,119,16,21.12,1002.8,140
2020-08-13 22:34:45,2.986,55,119,16,24.15,1003.2,149
2020-08-13 22:34:46,2.986,55,119,16,27.18,1003.4000000000001,149
2020-08-13 22:34:47,3.014,56,119,16,30.21,1003.5999999999999,149
2020-08-13 22:34:48,3.023,56,118,16,33.27,1003.8,162
2020-08-13 22:34:49,3.135,57,118,16,36.4,1003.8,174
2020-08-13 22:34:50,3.107,58,119,16,39.52,1004.0,167
2020-08-13 22:34:51,3.07,58,119,16,42.57,1004.0,178
2020-08-13 22:34:52,3.191,58,120,16,45.69,1004.4000000000001,198
2020-08-13 22:34:53,3.219,59,120,16,48.91,1004.8,231
2020-08-13 22:34:54,3.359,61,121,16,52.25,1005.0,223
2020-08-13 22:34:55,3.49,63,122,16,55.78,1005.0,235
2020-08-13 22:34:56,3.508,66,123,16,59.33,1005.2,229
2020-08-13 22:34:57,3.536,66,124,16,62.89,1005.4000000000001,221
2020-08-13 22:34:58,3.564,67,125,16,66.5,1005.8,202
2020-08-13 22:34:59,3.536,67,126,16,70.04,1006.0,211
2020-08-13 22:35:00,3.443,67,128,16,73.49,1006.2,224
2020-08-13 22:35:01,3.424,67,129,16,76.91,1006.4000000000001,231
2020-08-13 22:35:02,3.434,66,130,16,80.34,1006.5999999999999,223
2020-08-13 22:35:03,3.443,66,131,16,83.77,1007.0,253
2020-08-13 22:35:04,3.48,67,132,16,87.2,1007.2,250
2020-08-13 22:35:05,3.714,70,133,16,91.22,1007.4000000000001,145
2020-08-13 22:35:06,3.592,75,135,16,94.87,1007.5999999999999,192
2020-08-13 22:35:07,3.555,77,136,16,98.41,1007.8,192
2020-08-13 22:35:08,3.434,76,137,16,101.87,1008.2,234
2020-08-13 22:35:09,3.471,75,139,16,105.43,1008.4000000000001,227
2020-08-13 22:35:10,3.564,75,140,16,108.98,1008.5999999999999,226
2020-08-13 22:35:11,3.564,76,141,16,112.55,1009.0,221
2020-08-13 22:35:12,3.564,76,143,16,116.13,1009.2,222
2020-08-13 22:35:13,3.48,76,143,16,119.58,1009.5999999999999,222
2020-08-13 22:35:14,3.583,76,144,16,123.14,1010.0,237
2020-08-13 22:35:15,3.499,76,145,16,126.75,1010.2,237
2020-08-13 22:35:16,3.49,77,145,16,130.22,1010.4000000000001,179
2020-08-13 22:35:17,3.48,83,146,16,133.64,1010.8,206
2020-08-13 22:35:18,3.49,81,146,16,137.14,1011.0,290
2020-08-13 22:35:19,3.658,78,147,16,140.73,1011.5999999999999,214
2020-08-13 22:35:20,3.676,78,148,16,144.39,1011.8,210
2020-08-13 22:35:21,3.658,79,149,16,148.04,1012.2,210
2020-08-13 22:35:22,3.62,78,149,16,151.65,1012.4000000000001,232
