timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-07-25 22:29:35,6.718,98,111.0,19,6.87,806.4000000000001,165
2020-07-25 22:29:36,6.69,98,112.0,19,13.69,806.8,165
2020-07-25 22:29:37,6.513,97,113.0,19,20.42,806.8,165
2020-07-25 22:29:38,6.485,96,114.0,19,27.07,807.0,171
2020-07-25 22:29:39,6.55,94,115.0,19,33.7,807.0,118
2020-07-25 22:29:40,6.42,94,116.0,19,40.24,807.0,142
2020-07-25 22:29:41,6.084,92,117.0,19,46.35,807.0,142
2020-07-25 22:29:42,6.056,92,118.0,19,52.44,807.0,153
2020-07-25 22:29:43,6.046,92,119.0,19,58.43,807.2,173
2020-07-25 22:29:44,6.102,89,119.0,19,64.59,807.2,171
2020-07-25 22:29:45,6.196,88,119.0,19,70.84,807.4000000000001,150
2020-07-25 22:29:46,6.205,89,120.0,19,77.2,807.5999999999999,179
2020-07-25 22:29:47,6.121,89,120.0,19,83.46,807.8,179
2020-07-25 22:29:48,6.14,89,121.0,19,89.75,808.0,184
2020-07-25 22:29:49,6.112,88,121.0,19,95.97,808.0,165
2020-07-25 22:29:50,6.121,88,121.0,19,102.2,808.2,178
2020-07-25 22:29:51,6.14,88,122.0,19,108.44,808.4000000000001,173
2020-07-25 22:29:52,6.093,88,122.0,19,114.64,808.5999999999999,179
2020-07-25 22:29:53,6.065,89,122.0,19,120.82,808.8,163
2020-07-25 22:29:54,6.065,88,123.0,19,126.93,808.8,154
2020-07-25 22:29:55,6.102,88,123.0,19,133.08,809.0,198
2020-07-25 22:29:56,6.093,90,124.0,19,139.58,809.0,198
2020-07-25 22:29:57,6.168,89,124.0,19,145.97,809.2,171
2020-07-25 22:29:58,6.205,89,125.0,19,152.39,809.2,152
2020-07-25 22:29:59,6.168,88,125.0,19,158.77,809.4000000000001,149
2020-07-25 22:30:00,6.121,88,126.0,19,165.08,809.5999999999999,94
2020-07-25 22:30:01,6.018,104,126.0,19,171.35,809.8,94
2020-07-25 22:30:02,5.906,98,126.0,19,177.5,810.0,137
2020-07-25 22:30:03,5.86,99,126.0,19,183.44,810.0,195
2020-07-25 22:30:04,5.878,99,126.0,19,189.37,810.2,164
2020-07-25 22:30:05,5.925,99,126.0,19,195.3,810.2,152
2020-07-25 22:30:06,5.888,99,126.0,19,201.23,810.4000000000001,133
2020-07-25 22:30:07,5.841,100,126.0,19,207.07,810.4000000000001,155
2020-07-25 22:30:08,5.841,99,126.0,19,212.89,810.5999999999999,156
