timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-09-09 08:30:18,6.152,69,116.0,28.0,446.84,807.2,106
2020-09-09 08:30:19,6.258,71,116.0,28.0,452.68,807.2,96
2020-09-09 08:30:20,6.317,70,117.0,28.0,459.34,807.4000000000001,72
2020-09-09 08:30:21,6.229,71,117.0,28.0,466.21,807.4000000000001,67
2020-09-09 08:30:22,6.278,72,117.0,28.0,472.72,807.4000000000001,62
2020-09-09 08:30:23,6.322,72,117.0,28.0,479.32,807.4000000000001,53
2020-09-09 08:30:24,6.309,72,117.0,28.0,485.82,807.4000000000001,67
2020-09-09 08:30:25,6.278,71,117.0,28.0,492.29,807.4000000000001,68
2020-09-09 08:30:26,6.386,71,117.0,28.0,498.76,807.4000000000001,52
2020-09-09 08:30:27,6.393,72,117.0,28.0,505.29,807.4000000000001,68
2020-09-09 08:30:28,6.317,72,117.0,28.0,511.81,807.5999999999999,64
2020-09-09 08:30:29,6.314,73,118.0,28.0,518.16,807.5999999999999,81
2020-09-09 08:30:30,6.366,72,118.0,28.0,524.62,807.5999999999999,76
2020-09-09 08:30:31,6.378,72,118.0,28.0,531.28,807.5999999999999,77
2020-09-09 08:30:32,6.241,73,119.0,28.0,537.72,807.5999999999999,72
2020-09-09 08:30:33,6.314,72,119.0,28.0,544.12,807.5999999999999,65
2020-09-09 08:30:34,6.409,73,119.0,28.0,550.57,807.5999999999999,63
2020-09-09 08:30:35,6.321,74,118.0,28.0,556.92,807.5999999999999,64
2020-09-09 08:30:36,6.365,74,118.0,28.0,563.23,807.5999999999999,60
2020-09-09 08:30:37,6.352,73,117.0,28.0,569.53,807.5999999999999,49
2020-09-09 08:30:38,6.333,72,115.0,28.0,575.81,807.5999999999999,61
2020-09-09 08:30:39,6.383,73,114.0,28.0,582.07,807.5999999999999,61
2020-09-09 08:30:40,6.334,75,114.0,28.0,588.26,807.8,56
2020-09-09 08:30:41,6.443,72,113.0,28.0,594.6,807.8,38
2020-09-09 08:30:42,6.228,71,113.0,28.0,600.87,807.8,50
2020-09-09 08:30:43,6.364,73,114.0,28.0,607.08,807.8,71
2020-09-09 08:30:44,6.445,73,114.0,28.0,613.32,807.8,84
2020-09-09 08:30:45,6.381,74,114.0,28.0,619.62,807.8,87
2020-09-09 08:30:46,6.374,73,115.0,28.0,625.92,807.8,101
2020-09-09 08:30:47,6.329,72,115.0,28.0,632.23,807.8,96
2020-09-09 08:30:48,6.391,71,115.0,28.0,638.55,807.8,89
2020-09-09 08:30:49,6.416,72,115.0,28.0,644.86,807.8,107
2020-09-09 08:30:50,6.353,74,115.0,28.0,650.65,807.8,135
2020-09-09 08:30:51,6.35,73,116.0,28.0,656.98,808.0,149
2020-09-09 08:30:52,6.345,73,115.0,28.0,663.84,808.0,137
2020-09-09 08:30:53,6.374,72,116.0,28.0,670.23,808.0,117
2020-09-09 08:30:54,6.42,72,116.0,28.0,676.63,808.2,133
2020-09-09 08:30:55,6.354,73,117.0,28.0,683.08,808.2,111
2020-09-09 08:30:56,6.278,73,117.0,28.0,689.44,808.4000000000001,91
2020-09-09 08:30:57,6.146,73,117.0,28.0,695.65,808.4000000000001,72
2020-09-09 08:30:58,5.97,70,117.0,28.0,701.46,808.4000000000001,50
2020-09-09 08:30:59,5.577,38,117.0,28.0,706.99,808.4000000000001,27
2020-09-09 08:31:00,5.179,6,117.0,28.0,712.46,808.5999999999999,5
2020-09-09 08:31:01,5.107,0,117.0,28.0,717.62,808.5999999999999,0
2020-09-09 08:31:02,4.961,0,117.0,28.0,722.58,808.8,0
2020-09-09 08:31:03,4.662,0,117.0,28.0,727.36,809.0,0
2020-09-09 08:31:04,4.487,0,117.0,28.0,731.75,809.0,0
2020-09-09 08:31:05,4.493,19,115.0,28.0,736.07,809.0,12
2020-09-09 08:31:06,4.452,57,115.0,28.0,740.33,809.2,64
2020-09-09 08:31:07,4.412,55,115.0,28.0,744.46,809.2,81
2020-09-09 08:31:08,3.869,55,115.0,28.0,748.29,809.4000000000001,107
2020-09-09 08:31:09,4.351,51,115.0,28.0,752.33,809.4000000000001,126
2020-09-09 08:31:10,4.963,42,115.0,28.0,756.93,809.5999999999999,104
2020-09-09 08:31:11,5.268,41,115.0,28.0,762.08,809.5999999999999,98
2020-09-09 08:31:12,5.041,27,115.0,28.0,767.23,809.8,64
2020-09-09 08:31:13,4.613,13,116.0,28.0,771.97,810.0,31
2020-09-09 08:31:14,4.308,0,117.0,28.0,776.36,810.0,0
2020-09-09 08:31:15,4.129,0,117.0,28.0,780.22,810.0,0
2020-09-09 08:31:16,4.033,0,117.0,28.0,783.61,810.0,0
2020-09-09 08:31:17,4.043,0,117.0,28.0,787.38,810.0,0
2020-09-09 08:31:18,4.209,39,117.0,28.0,792.34,810.2,101
2020-09-09 08:31:19,4.352,46,117.0,28.0,796.75,810.2,119
2020-09-09 08:31:20,4.402,50,117.0,28.0,801.6,810.2,122
2020-09-09 08:31:21,4.406,53,117.0,28.0,806.87,810.4000000000001,157
2020-09-09 08:31:22,4.753,54,117.0,28.0,811.49,810.5999999999999,190
2020-09-09 08:31:23,4.991,57,117.0,28.0,816.03,810.8,163
2020-09-09 08:31:24,5.047,58,117.0,28.0,820.64,810.8,27
2020-09-09 08:31:25,5.095,70,118.0,28.0,825.18,811.0,28
2020-09-09 08:31:26,4.975,81,118.0,28.0,829.93,811.2,90
2020-09-09 08:31:27,4.861,78,118.0,28.0,834.65,811.4000000000001,61
2020-09-09 08:31:28,4.806,76,118.0,28.0,839.3,811.5999999999999,66
2020-09-09 08:31:29,4.766,74,118.0,28.0,843.89,811.5999999999999,59
2020-09-09 08:31:30,4.759,74,119.0,28.0,848.75,811.8,62
2020-09-09 08:31:31,4.488,54,119.0,28.0,853.34,812.0,37
2020-09-09 08:31:32,4.142,21,119.0,28.0,857.75,812.0,14
2020-09-09 08:31:33,3.852,0,118.0,28.0,862.19,812.2,0
2020-09-09 08:31:34,3.512,0,118.0,28.0,866.26,812.4000000000001,0
2020-09-09 08:31:35,3.23,0,117.0,28.0,870.0,812.4000000000001,0
2020-09-09 08:31:36,2.991,0,117.0,28.0,873.3,812.5999999999999,0
2020-09-09 08:31:37,2.73,54,117.0,28.0,876.62,812.8,87
2020-09-09 08:31:38,2.664,42,117.0,28.0,879.75,812.8,100
2020-09-09 08:31:39,3.083,50,117.0,28.0,883.27,813.0,117
2020-09-09 08:31:40,3.575,54,117.0,28.0,887.45,813.0,107
2020-09-09 08:31:41,3.789,58,117.0,28.0,891.92,813.0,97
2020-09-09 08:31:42,3.731,59,117.0,28.0,896.33,813.0,51
2020-09-09 08:31:43,4.137,60,116.0,28.0,900.73,813.0,51
2020-09-09 08:31:44,4.196,59,117.0,28.0,904.86,813.2,35
2020-09-09 08:31:45,3.981,34,117.0,28.0,908.73,813.2,20
2020-09-09 08:31:46,3.779,9,116.0,28.0,912.43,813.2,6
2020-09-09 08:31:47,3.121,0,116.0,28.0,915.37,813.2,0
2020-09-09 08:31:48,2.223,0,115.0,28.0,917.31,813.4000000000001,0
2020-09-09 08:31:49,1.765,0,114.0,28.0,918.91,813.4000000000001,0
2020-09-09 08:31:50,1.945,0,113.0,28.0,920.91,813.5999999999999,0
2020-09-09 08:31:51,2.672,0,113.0,28.0,923.82,813.5999999999999,0
2020-09-09 08:31:52,3.218,35,112.0,28.0,927.25,813.5999999999999,88
2020-09-09 08:31:53,3.359,27,113.0,28.0,930.61,813.5999999999999,115
2020-09-09 08:31:54,3.682,35,113.0,28.0,934.41,813.5999999999999,100
2020-09-09 08:31:55,3.685,42,113.0,28.0,938.11,813.8,66
2020-09-09 08:31:56,3.977,48,112.0,28.0,942.2,813.8,62
2020-09-09 08:31:57,3.83,44,112.0,28.0,945.96,813.8,53
2020-09-09 08:31:58,3.59,39,112.0,28.0,949.48,813.8,42
2020-09-09 08:31:59,3.823,36,112.0,28.0,953.32,813.8,26
2020-09-09 08:32:00,4.124,40,111.0,28.0,957.58,813.5999999999999,10
2020-09-09 08:32:01,4.174,0,110.0,28.0,961.81,813.5999999999999,0
2020-09-09 08:32:02,4.272,48,109.0,28.0,966.11,813.5999999999999,110
2020-09-09 08:32:03,4.419,47,109.0,28.0,970.59,813.5999999999999,41
2020-09-09 08:32:04,4.157,46,110.0,28.0,974.65,813.8,39
2020-09-09 08:32:05,3.493,44,110.0,28.0,977.93,813.8,41
2020-09-09 08:32:06,2.734,41,110.0,28.0,980.41,813.8,40
2020-09-09 08:32:07,2.333,39,110.0,28.0,982.58,813.8,61
2020-09-09 08:32:08,2.321,36,109.0,28.0,984.9,813.8,84
2020-09-09 08:32:09,2.631,36,109.0,28.0,987.65,813.8,127
2020-09-09 08:32:10,3.411,41,110.0,28.0,991.31,813.8,167
2020-09-09 08:32:11,4.168,45,110.0,28.0,995.75,813.8,145
2020-09-09 08:32:12,4.474,47,111.0,28.0,1000.33,813.8,105
2020-09-09 08:32:13,4.687,57,113.0,28.0,1005.09,813.8,103
2020-09-09 08:32:14,4.923,71,115.0,28.0,1010.08,813.8,69
2020-09-09 08:32:15,5.243,77,117.0,28.0,1015.42,813.8,51
2020-09-09 08:32:16,5.202,79,118.0,28.0,1020.61,813.8,48
2020-09-09 08:32:17,4.978,79,119.0,28.0,1025.52,813.8,63
2020-09-09 08:32:18,4.73,78,120.0,28.0,1030.12,813.8,69
2020-09-09 08:32:19,4.6,76,120.0,28.0,1034.69,813.8,85
2020-09-09 08:32:20,4.824,74,121.0,28.0,1039.05,813.8,109
2020-09-09 08:32:21,4.957,76,121.0,28.0,1043.36,814.0,100
2020-09-09 08:32:22,4.762,74,121.0,28.0,1048.16,814.0,105
2020-09-09 08:32:23,4.651,75,121.0,28.0,1052.87,814.0,101
2020-09-09 08:32:24,4.807,74,121.0,28.0,1057.88,814.2,101
2020-09-09 08:32:25,4.842,74,121.0,28.0,1062.74,814.2,98
2020-09-09 08:32:26,4.888,74,121.0,28.0,1067.28,814.4000000000001,94
2020-09-09 08:32:27,4.921,74,121.0,28.0,1071.96,814.4000000000001,90
2020-09-09 08:32:28,4.646,73,121.0,28.0,1076.8,814.5999999999999,102
2020-09-09 08:32:29,4.504,74,121.0,28.0,1081.51,814.5999999999999,107
2020-09-09 08:32:30,4.548,73,121.0,28.0,1086.33,814.8,98
2020-09-09 08:32:31,4.761,74,120.0,28.0,1091.33,815.0,122
2020-09-09 08:32:32,4.777,73,120.0,28.0,1096.24,815.0,147
2020-09-09 08:32:33,4.816,73,121.0,28.0,1101.21,815.0,139
2020-09-09 08:32:34,4.831,74,121.0,28.0,1106.11,815.2,98
2020-09-09 08:32:35,5.009,75,121.0,28.0,1111.18,815.4000000000001,138
2020-09-09 08:32:36,4.918,75,121.0,28.0,1116.36,815.4000000000001,112
2020-09-09 08:32:37,4.753,76,122.0,28.0,1121.39,815.5999999999999,113
2020-09-09 08:32:38,4.812,75,122.0,28.0,1126.42,815.8,122
2020-09-09 08:32:39,4.796,77,122.0,28.0,1131.44,815.8,98
2020-09-09 08:32:40,4.85,77,122.0,28.0,1136.42,816.0,101
2020-09-09 08:32:41,5.016,77,121.0,28.0,1141.49,816.2,102
2020-09-09 08:32:42,4.992,77,120.0,28.0,1146.74,816.2,95
2020-09-09 08:32:43,4.947,76,120.0,28.0,1152.04,816.4000000000001,93
2020-09-09 08:32:44,4.758,77,119.0,28.0,1157.13,816.4000000000001,71
2020-09-09 08:32:45,4.652,78,119.0,28.0,1162.04,816.4000000000001,82
2020-09-09 08:32:46,4.656,77,119.0,28.0,1166.88,816.5999999999999,89
2020-09-09 08:32:47,4.834,75,118.0,28.0,1171.97,816.5999999999999,87
2020-09-09 08:32:48,4.965,75,118.0,28.0,1177.22,816.8,95
2020-09-09 08:32:49,4.899,77,118.0,28.0,1182.31,816.8,79
2020-09-09 08:32:50,4.795,74,118.0,28.0,1187.25,816.8,46
2020-09-09 08:32:51,4.738,72,118.0,28.0,1192.09,817.0,45
2020-09-09 08:32:52,4.694,72,118.0,28.0,1197.0,817.0,48
2020-09-09 08:32:53,4.713,73,118.0,28.0,1201.9,817.2,64
2020-09-09 08:32:54,4.842,71,119.0,28.0,1207.09,817.2,84
2020-09-09 08:32:55,4.782,69,119.0,28.0,1212.11,817.4000000000001,92
2020-09-09 08:32:56,4.693,73,119.0,28.0,1216.82,817.4000000000001,118
2020-09-09 08:32:57,4.855,75,120.0,28.0,1221.64,817.4000000000001,95
2020-09-09 08:32:58,4.948,75,120.0,28.0,1226.74,817.5999999999999,68
2020-09-09 08:32:59,4.878,73,120.0,28.0,1232.01,817.5999999999999,72
2020-09-09 08:33:00,4.799,75,120.0,28.0,1237.0,817.8,73
2020-09-09 08:33:01,4.872,76,121.0,28.0,1241.85,817.8,85
2020-09-09 08:33:02,4.964,75,121.0,28.0,1246.96,818.0,60
2020-09-09 08:33:03,5.092,74,121.0,28.0,1252.14,818.0,98
2020-09-09 08:33:04,5.221,78,121.0,28.0,1257.42,818.0,129
2020-09-09 08:33:05,5.296,77,121.0,28.0,1262.88,818.2,95
2020-09-09 08:33:06,5.303,77,121.0,28.0,1268.18,818.2,96
2020-09-09 08:33:07,5.317,79,121.0,28.0,1273.46,818.2,93
2020-09-09 08:33:08,5.191,79,121.0,28.0,1278.73,818.4000000000001,79
2020-09-09 08:33:09,5.288,78,121.0,28.0,1284.03,818.4000000000001,75
2020-09-09 08:33:10,5.388,80,121.0,28.0,1289.63,818.5999999999999,65
2020-09-09 08:33:11,5.362,81,122.0,28.0,1295.23,818.5999999999999,65
2020-09-09 08:33:12,5.268,80,122.0,28.0,1300.72,818.8,69
2020-09-09 08:33:13,5.425,80,121.0,28.0,1306.26,818.8,65
2020-09-09 08:33:14,5.346,81,121.0,28.0,1311.84,819.0,80
2020-09-09 08:33:15,5.27,71,122.0,28.0,1317.32,819.0,64
2020-09-09 08:33:16,5.148,36,122.0,28.0,1322.86,819.2,32
2020-09-09 08:33:17,4.704,1,122.0,29.0,1327.88,819.2,0
2020-09-09 08:33:18,4.31,73,122.0,29.0,1332.36,819.4000000000001,42
2020-09-09 08:33:19,4.25,67,121.0,29.0,1336.47,819.4000000000001,41
2020-09-09 08:33:20,3.807,59,121.0,29.0,1340.23,819.5999999999999,37
2020-09-09 08:33:21,3.918,60,120.0,29.0,1344.08,819.5999999999999,97
2020-09-09 08:33:22,4.526,67,120.0,29.0,1348.55,819.5999999999999,133
2020-09-09 08:33:23,4.834,68,121.0,29.0,1353.36,819.5999999999999,111
2020-09-09 08:33:24,5.021,70,121.0,29.0,1358.44,819.5999999999999,115
2020-09-09 08:33:25,4.892,74,121.0,29.0,1363.43,819.8,121
2020-09-09 08:33:26,4.798,76,121.0,29.0,1368.28,819.8,127
2020-09-09 08:33:27,4.855,76,122.0,29.0,1373.24,819.8,108
2020-09-09 08:33:28,5.03,75,122.0,29.0,1378.26,820.0,71
2020-09-09 08:33:29,5.072,76,122.0,29.0,1383.34,820.2,69
2020-09-09 08:33:30,4.999,78,122.0,29.0,1388.57,820.2,70
2020-09-09 08:33:31,5.004,79,121.0,29.0,1393.95,820.2,57
2020-09-09 08:33:32,4.764,66,121.0,29.0,1399.22,820.4000000000001,5
2020-09-09 08:33:33,4.751,33,120.0,29.0,1404.46,820.4000000000001,3
2020-09-09 08:33:34,4.788,0,120.0,29.0,1409.62,820.4000000000001,0
2020-09-09 08:33:35,4.927,0,119.0,29.0,1414.75,820.4000000000001,0
2020-09-09 08:33:36,5.028,61,117.0,29.0,1419.98,820.4000000000001,104
2020-09-09 08:33:37,5.064,65,116.0,29.0,1425.15,820.5999999999999,72
2020-09-09 08:33:38,5.07,73,116.0,29.0,1430.22,820.5999999999999,87
2020-09-09 08:33:39,5.07,75,117.0,29.0,1435.22,820.5999999999999,80
2020-09-09 08:33:40,5.062,75,117.0,29.0,1440.08,820.8,86
2020-09-09 08:33:41,5.038,74,118.0,29.0,1444.95,820.8,53
2020-09-09 08:33:42,4.98,75,118.0,29.0,1449.92,820.8,51
2020-09-09 08:33:43,5.093,76,119.0,29.0,1455.1,820.8,64
2020-09-09 08:33:44,5.102,77,119.0,29.0,1460.21,821.0,82
2020-09-09 08:33:45,5.136,77,119.0,29.0,1465.08,821.0,68
2020-09-09 08:33:46,5.205,79,119.0,29.0,1470.42,821.0,77
2020-09-09 08:33:47,4.922,78,119.0,29.0,1475.6,821.0,85
2020-09-09 08:33:48,5.008,79,118.0,29.0,1480.75,821.2,82
2020-09-09 08:33:49,5.405,77,118.0,29.0,1486.4,821.2,76
2020-09-09 08:33:50,5.416,79,119.0,29.0,1492.13,821.2,74
2020-09-09 08:33:51,5.385,80,119.0,29.0,1497.71,821.2,84
2020-09-09 08:33:52,5.441,79,118.0,29.0,1503.09,821.4000000000001,73
2020-09-09 08:33:53,5.437,80,118.0,29.0,1508.46,821.4000000000001,65
2020-09-09 08:33:54,5.372,81,118.0,29.0,1513.85,821.4000000000001,76
2020-09-09 08:33:55,5.262,80,118.0,29.0,1519.16,821.4000000000001,74
2020-09-09 08:33:56,5.224,79,119.0,29.0,1524.52,821.4000000000001,62
2020-09-09 08:33:57,5.149,80,119.0,29.0,1529.95,821.4000000000001,64
2020-09-09 08:33:58,5.141,79,119.0,29.0,1535.12,821.5999999999999,65
2020-09-09 08:33:59,5.179,79,119.0,29.0,1540.22,821.5999999999999,54
2020-09-09 08:34:00,5.263,78,120.0,29.0,1545.63,821.5999999999999,42
2020-09-09 08:34:01,5.259,74,120.0,29.0,1551.14,821.5999999999999,22
2020-09-09 08:34:02,4.689,59,119.0,29.0,1556.31,821.4000000000001,54
2020-09-09 08:34:03,4.537,52,119.0,29.0,1561.18,821.4000000000001,57
2020-09-09 08:34:04,4.753,70,118.0,29.0,1566.24,821.4000000000001,72
2020-09-09 08:34:05,4.789,73,118.0,29.0,1571.34,821.5999999999999,101
2020-09-09 08:34:06,4.939,73,119.0,29.0,1576.52,821.5999999999999,100
2020-09-09 08:34:07,5.054,73,119.0,29.0,1581.91,821.5999999999999,117
2020-09-09 08:34:08,5.099,77,120.0,29.0,1587.26,821.5999999999999,171
2020-09-09 08:34:09,5.043,77,120.0,29.0,1592.36,821.8,100
2020-09-09 08:34:10,5.086,79,121.0,29.0,1597.52,821.8,68
2020-09-09 08:34:11,5.178,75,122.0,29.0,1602.71,821.8,10
2020-09-09 08:34:12,5.044,40,122.0,29.0,1607.87,822.0,5
2020-09-09 08:34:13,4.466,6,123.0,29.0,1612.52,822.0,1
2020-09-09 08:34:14,4.326,0,122.0,29.0,1616.93,822.2,0
2020-09-09 08:34:15,4.299,0,122.0,29.0,1621.15,822.2,0
2020-09-09 08:34:16,4.095,0,121.0,29.0,1625.46,822.2,0
2020-09-09 08:34:17,3.808,0,120.0,29.0,1629.79,822.4000000000001,0
2020-09-09 08:34:18,3.641,0,119.0,29.0,1633.74,822.4000000000001,0
2020-09-09 08:34:19,3.292,0,118.0,29.0,1637.56,822.4000000000001,0
2020-09-09 08:34:20,3.376,0,117.0,29.0,1641.13,822.5999999999999,0
2020-09-09 08:34:21,3.18,0,117.0,29.0,1644.15,822.5999999999999,0
2020-09-09 08:34:22,2.399,18,116.0,29.0,1646.27,822.5999999999999,11
2020-09-09 08:34:23,1.71,38,116.0,29.0,1647.76,822.5999999999999,23
2020-09-09 08:34:24,1.42,15,116.0,29.0,1649.09,822.5999999999999,9
2020-09-09 08:34:25,1.351,0,116.0,29.0,1650.42,822.5999999999999,0
2020-09-09 08:34:26,1.59,0,116.0,29.0,1652.09,822.5999999999999,0
2020-09-09 08:34:27,1.838,0,114.0,29.0,1654.01,822.5999999999999,0
2020-09-09 08:34:28,1.885,0,113.0,29.0,1655.9,822.5999999999999,0
2020-09-09 08:34:29,1.685,0,112.0,29.0,1657.52,822.5999999999999,0
2020-09-09 08:34:30,1.319,0,111.0,29.0,1658.72,822.5999999999999,0
2020-09-09 08:35:12,1.246,0,90.0,29.0,1659.1,822.5999999999999,0
2020-09-09 08:35:13,1.577,0,91.0,29.0,1659.84,822.5999999999999,0
2020-09-09 08:35:14,1.412,0,92.0,29.0,1661.2,822.5999999999999,0
2020-09-09 08:35:15,1.548,0,94.0,29.0,1662.78,822.5999999999999,0
2020-09-09 08:35:16,1.762,9,96.0,29.0,1664.61,822.5999999999999,22
2020-09-09 08:35:17,1.897,23,98.0,29.0,1666.55,822.5999999999999,56
2020-09-09 08:35:18,1.82,23,99.0,29.0,1668.35,822.8,47
2020-09-09 08:35:19,2.084,22,99.0,29.0,1670.52,822.8,38
2020-09-09 08:35:20,2.654,22,99.0,29.0,1673.37,822.8,29
2020-09-09 08:35:21,3.312,26,101.0,29.0,1676.91,822.8,87
2020-09-09 08:35:22,3.9,39,103.0,29.0,1680.99,822.8,137
2020-09-09 08:35:23,4.226,40,106.0,29.0,1685.33,823.0,104
2020-09-09 08:35:24,4.339,23,107.0,29.0,1689.73,823.0,60
2020-09-09 08:35:25,4.377,6,109.0,29.0,1694.1,823.0,16
2020-09-09 08:35:26,4.227,0,110.0,29.0,1698.47,823.0,0
2020-09-09 08:35:27,3.777,0,110.0,29.0,1702.76,823.0,0
2020-09-09 08:35:28,4.064,0,110.0,29.0,1706.87,823.0,0
2020-09-09 08:35:29,4.518,39,109.0,29.0,1711.23,823.0,72
2020-09-09 08:35:30,4.772,62,110.0,29.0,1715.98,823.0,71
2020-09-09 08:35:31,4.902,69,110.0,29.0,1720.99,823.0,61
2020-09-09 08:35:32,5.205,74,111.0,29.0,1726.28,823.0,57
2020-09-09 08:35:33,5.336,73,112.0,29.0,1731.77,823.0,56
2020-09-09 08:35:34,4.958,38,113.0,29.0,1736.97,823.0,29
2020-09-09 08:35:35,4.781,3,114.0,29.0,1741.85,823.0,0
2020-09-09 08:35:36,5.026,0,114.0,29.0,1746.86,823.0,0
2020-09-09 08:35:37,4.998,0,114.0,29.0,1751.96,823.0,0
2020-09-09 08:35:38,4.677,0,113.0,29.0,1756.86,823.0,0
2020-09-09 08:35:39,4.847,0,112.0,29.0,1761.78,823.0,0
2020-09-09 08:35:40,5.093,72,112.0,29.0,1766.88,823.0,114
2020-09-09 08:35:41,5.284,77,112.0,29.0,1772.33,823.0,62
2020-09-09 08:35:42,5.517,78,112.0,29.0,1777.89,823.0,92
