timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-08-29 23:52:35,6.898,76.0,129.0,22.0,475.84,,94.0
2020-08-29 23:52:36,6.951,76.0,130.0,22.0,482.05,,91.0
2020-08-29 23:52:37,7.055,75.0,131.0,22.0,488.26,,78.0
2020-08-29 23:52:38,6.99,48.0,131.0,22.0,494.65,,49.0
2020-08-29 23:52:39,6.972,19.0,131.0,22.0,501.02,,19.0
2020-08-29 23:52:40,6.807,0.0,130.0,22.0,508.27,,0.0
2020-08-29 23:52:41,6.719,52.0,130.0,22.0,515.14,,94.0
2020-08-29 23:52:42,6.606,55.0,129.0,22.0,521.22,,107.0
2020-08-29 23:52:43,6.787,70.0,128.0,22.0,527.5,,123.0
2020-08-29 23:52:44,7.094,75.0,127.0,22.0,534.07,,84.0
2020-08-29 23:52:45,7.012,76.0,127.0,22.0,541.36,,93.0
2020-08-29 23:52:46,6.635,47.0,127.0,22.0,548.05,,59.0
2020-08-29 23:52:47,6.472,18.0,127.0,22.0,555.54,,22.0
2020-08-29 23:52:48,6.404,39.0,126.0,22.0,563.48,,81.0
2020-08-29 23:52:49,6.476,63.0,126.0,22.0,570.5,,138.0
2020-08-29 23:52:50,6.42,70.0,127.0,22.0,578.02,,127.0
2020-08-29 23:52:51,6.583,72.0,127.0,22.0,584.77,,127.0
2020-08-29 23:52:52,5.704,73.0,127.0,22.0,590.39,,98.0
2020-08-29 23:52:53,6.203,74.0,127.0,22.0,597.43,,118.0
2020-08-29 23:52:54,7.242,74.0,128.0,22.0,604.82,,154.0
2020-08-29 23:52:55,7.345,76.0,128.0,22.0,613.13,,154.0
2020-08-29 23:52:56,7.708,76.0,129.0,22.0,622.39,,116.0
2020-08-29 23:52:57,8.619,75.0,130.0,22.0,631.46,,88.0
2020-08-29 23:52:58,8.453,77.0,131.0,22.0,639.71,,78.0
2020-08-29 23:52:59,8.144,78.0,132.0,22.0,647.76,,68.0
2020-08-29 23:53:00,8.159,77.0,132.0,22.0,655.93,,66.0
2020-08-29 23:53:01,8.245,76.0,132.0,22.0,664.17,,73.0
2020-08-29 23:53:02,8.253,76.0,132.0,22.0,672.42,,113.0
2020-08-29 23:53:03,7.414,78.0,132.0,22.0,679.58,,129.0
2020-08-29 23:53:04,7.087,79.0,131.0,22.0,686.57,,103.0
2020-08-29 23:53:05,7.197,80.0,130.0,22.0,693.8,,101.0
2020-08-29 23:53:06,7.226,80.0,130.0,22.0,701.04,,80.0
2020-08-29 23:53:07,7.211,80.0,130.0,22.0,708.24,,93.0
2020-08-29 23:53:08,6.941,81.0,129.0,22.0,715.09,,87.0
2020-08-29 23:53:09,6.718,82.0,129.0,22.0,721.79,,85.0
2020-08-29 23:53:10,6.803,82.0,128.0,22.0,728.63,,92.0
2020-08-29 23:53:11,7.266,82.0,128.0,22.0,735.45,,81.0
2020-08-29 23:53:12,7.724,81.0,127.0,22.0,742.49,,90.0
2020-08-29 23:53:13,7.96,83.0,127.0,22.0,750.6,775.8,80.0
2020-08-29 23:53:14,7.656,82.0,127.0,22.0,758.51,775.8,92.0
2020-08-29 23:53:15,7.289,83.0,127.0,22.0,766.43,775.8,89.0
2020-08-29 23:53:16,6.862,83.0,126.0,22.0,773.35,775.8,81.0
2020-08-29 23:53:17,7.232,83.0,126.0,22.0,780.02,775.5999999999999,109.0
2020-08-29 23:53:18,7.618,85.0,125.0,22.0,786.99,775.5999999999999,75.0
2020-08-29 23:53:19,7.691,84.0,125.0,22.0,794.14,775.5999999999999,65.0
2020-08-29 23:53:20,7.717,83.0,124.0,22.0,801.33,775.4000000000001,87.0
2020-08-29 23:53:21,7.718,84.0,124.0,22.0,808.57,775.4000000000001,75.0
2020-08-29 23:53:22,7.723,84.0,124.0,22.0,817.0,775.2,71.0
2020-08-29 23:53:23,7.216,83.0,124.0,22.0,824.5,775.2,69.0
2020-08-29 23:53:24,7.501,85.0,124.0,22.0,831.31,775.0,83.0
2020-08-29 23:53:25,7.396,84.0,124.0,22.0,839.48,775.0,79.0
2020-08-29 23:53:26,7.602,84.0,125.0,22.0,848.28,774.8,95.0
2020-08-29 23:53:27,7.562,85.0,125.0,22.0,855.97,774.8,85.0
2020-08-29 23:53:28,7.447,85.0,125.0,22.0,863.37,774.8,90.0
2020-08-29 23:53:29,7.508,86.0,126.0,22.0,870.73,774.5999999999999,113.0
2020-08-29 23:53:30,7.554,85.0,126.0,22.0,878.02,774.5999999999999,135.0
2020-08-29 23:53:31,7.794,86.0,126.0,22.0,885.38,774.5999999999999,131.0
2020-08-29 23:53:32,7.747,86.0,126.0,22.0,892.82,774.5999999999999,124.0
2020-08-29 23:53:33,7.672,86.0,127.0,22.0,900.3,774.5999999999999,135.0
2020-08-29 23:53:34,7.954,84.0,127.0,22.0,907.93,774.5999999999999,171.0
2020-08-29 23:53:35,7.886,84.0,127.0,22.0,915.66,774.8,173.0
2020-08-29 23:53:36,7.789,82.0,128.0,22.0,924.65,774.8,155.0
2020-08-29 23:53:37,7.807,83.0,128.0,22.0,932.92,774.8,159.0
2020-08-29 23:53:38,7.793,83.0,129.0,22.0,941.65,774.8,177.0
2020-08-29 23:53:39,7.855,83.0,130.0,22.0,949.65,775.0,183.0
2020-08-29 23:53:40,8.253,84.0,131.0,22.0,957.39,775.0,151.0
2020-08-29 23:53:41,7.929,83.0,133.0,22.0,965.14,775.2,138.0
2020-08-29 23:53:42,7.489,84.0,133.0,22.0,972.5,775.2,120.0
2020-08-29 23:53:43,7.422,83.0,134.0,22.0,979.68,775.4000000000001,129.0
2020-08-29 23:53:44,7.442,83.0,135.0,22.0,986.53,775.4000000000001,141.0
2020-08-29 23:53:45,7.687,83.0,136.0,22.0,993.74,775.5999999999999,132.0
2020-08-29 23:53:46,7.646,84.0,137.0,22.0,1001.01,775.5999999999999,117.0
2020-08-29 23:53:47,7.233,85.0,137.0,22.0,1007.82,775.8,95.0
2020-08-29 23:53:48,7.754,85.0,138.0,22.0,1015.11,775.8,72.0
2020-08-29 23:53:49,8.197,85.0,138.0,22.0,1022.87,776.0,95.0
2020-08-29 23:53:50,7.872,86.0,138.0,22.0,1030.39,776.0,81.0
2020-08-29 23:53:51,8.015,86.0,137.0,22.0,1037.94,776.0,78.0
2020-08-29 23:53:52,7.843,84.0,137.0,22.0,1046.89,776.0,72.0
2020-08-29 23:53:53,7.767,86.0,137.0,22.0,1056.44,776.0,75.0
2020-08-29 23:53:54,7.673,87.0,136.0,22.0,1066.03,776.0,55.0
2020-08-29 23:53:55,8.039,88.0,136.0,22.0,1075.6,776.0,35.0
2020-08-29 23:53:56,8.117,84.0,135.0,22.0,1085.15,775.8,70.0
2020-08-29 23:53:57,8.459,79.0,132.0,22.0,1093.6,775.8,119.0
2020-08-29 23:53:58,8.827,74.0,130.0,22.0,1101.91,775.5999999999999,97.0
2020-08-29 23:53:59,8.761,40.0,129.0,22.0,1113.09,775.4000000000001,53.0
2020-08-29 23:54:00,8.582,7.0,129.0,22.0,1124.51,775.2,9.0
2020-08-29 23:54:01,8.432,0.0,128.0,22.0,1132.78,775.0,0.0
2020-08-29 23:54:02,8.114,48.0,128.0,22.0,1140.49,775.0,87.0
2020-08-29 23:54:03,8.033,82.0,127.0,22.0,1148.65,774.8,75.0
2020-08-29 23:54:04,8.341,90.0,127.0,22.0,1156.97,774.8,59.0
2020-08-29 23:54:05,8.216,91.0,127.0,22.0,1165.45,774.5999999999999,46.0
2020-08-29 23:54:06,8.219,90.0,127.0,22.0,1174.13,774.4000000000001,81.0
2020-08-29 23:54:07,8.323,78.0,127.0,22.0,1182.71,774.4000000000001,67.0
2020-08-29 23:54:08,8.202,32.0,127.0,22.0,1191.21,774.2,27.0
2020-08-29 23:54:09,8.107,0.0,126.0,22.0,1199.44,774.2,0.0
2020-08-29 23:54:10,7.887,0.0,125.0,22.0,1207.57,774.0,0.0
2020-08-29 23:54:11,7.556,0.0,123.0,22.0,1215.33,774.0,0.0
2020-08-29 23:54:12,7.646,0.0,123.0,22.0,1222.86,774.0,0.0
2020-08-29 23:54:13,7.578,0.0,121.0,22.0,1232.63,773.8,0.0
2020-08-29 23:54:14,6.558,0.0,120.0,22.0,1244.18,773.8,0.0
2020-08-29 23:54:15,6.612,0.0,118.0,22.0,1252.33,773.8,0.0
2020-08-29 23:54:16,6.67,0.0,117.0,22.0,1258.64,773.5999999999999,0.0
2020-08-29 23:54:17,6.374,0.0,116.0,22.0,1264.92,773.5999999999999,0.0
2020-08-29 23:54:18,5.846,0.0,116.0,22.0,1270.76,773.5999999999999,0.0
2020-08-29 23:54:19,5.715,0.0,115.0,22.0,1276.56,773.5999999999999,0.0
2020-08-29 23:54:20,5.697,0.0,115.0,22.0,1282.45,773.5999999999999,0.0
2020-08-29 23:54:21,5.45,0.0,114.0,22.0,1288.18,773.5999999999999,0.0
2020-08-29 23:54:22,5.225,0.0,114.0,22.0,1293.71,773.8,0.0
2020-08-29 23:54:23,5.664,57.0,115.0,22.0,1299.85,773.8,161.0
2020-08-29 23:54:24,5.833,23.0,115.0,22.0,1306.14,773.8,66.0
2020-08-29 23:54:25,5.668,0.0,116.0,22.0,1312.1,773.8,0.0
2020-08-29 23:54:26,5.043,0.0,116.0,22.0,1317.5,773.8,0.0
2020-08-29 23:54:27,4.621,0.0,116.0,22.0,1322.07,773.8,0.0
2020-08-29 23:54:28,5.71,36.0,116.0,22.0,1328.08,774.0,53.0
2020-08-29 23:54:29,6.511,30.0,117.0,22.0,1334.85,773.8,73.0
2020-08-29 23:54:30,6.803,50.0,117.0,22.0,1341.75,773.8,126.0
2020-08-29 23:54:31,7.185,61.0,117.0,22.0,1349.07,773.8,148.0
2020-08-29 23:54:32,7.335,65.0,118.0,22.0,1356.44,773.8,139.0
2020-08-29 23:54:33,6.945,69.0,118.0,22.0,1363.27,773.8,132.0
2020-08-29 23:54:34,6.547,65.0,119.0,22.0,1369.68,773.8,143.0
2020-08-29 23:54:35,6.092,59.0,119.0,22.0,1375.62,774.0,149.0
2020-08-29 23:54:36,5.837,51.0,119.0,22.0,1381.37,774.0,144.0
2020-08-29 23:54:37,6.009,49.0,120.0,22.0,1387.42,774.0,240.0
2020-08-29 23:54:38,7.62,59.0,120.0,22.0,1395.58,773.8,246.0
2020-08-29 23:54:39,7.548,70.0,121.0,22.0,1403.1,773.8,68.0
2020-08-29 23:54:40,6.957,73.0,121.0,22.0,1409.83,773.8,87.0
2020-08-29 23:54:41,7.952,73.0,122.0,22.0,1418.13,773.8,128.0
2020-08-29 23:54:42,7.624,73.0,122.0,22.0,1425.63,773.5999999999999,102.0
2020-08-29 23:54:43,6.864,73.0,123.0,22.0,1432.25,773.5999999999999,85.0
2020-08-29 23:54:44,6.63,73.0,123.0,22.0,1438.79,773.5999999999999,69.0
2020-08-29 23:54:45,6.682,72.0,123.0,22.0,1445.5,773.5999999999999,78.0
2020-08-29 23:54:46,6.752,72.0,124.0,22.0,1452.28,773.5999999999999,130.0
2020-08-29 23:54:47,6.822,74.0,124.0,22.0,1459.11,773.5999999999999,118.0
2020-08-29 23:54:48,7.004,74.0,123.0,22.0,1466.19,773.5999999999999,43.0
2020-08-29 23:54:49,6.875,68.0,122.0,22.0,1473.02,773.5999999999999,47.0
2020-08-29 23:54:50,6.627,61.0,121.0,22.0,1479.56,773.5999999999999,62.0
2020-08-29 23:54:51,6.606,58.0,121.0,22.0,1486.17,773.5999999999999,80.0
2020-08-29 23:54:52,6.579,68.0,120.0,22.0,1492.74,773.5999999999999,82.0
2020-08-29 23:54:53,6.485,72.0,120.0,22.0,1499.2,773.5999999999999,99.0
2020-08-29 23:54:54,7.461,71.0,120.0,22.0,1506.99,773.5999999999999,107.0
2020-08-29 23:54:55,7.3,71.0,121.0,22.0,1514.24,773.5999999999999,116.0
2020-08-29 23:54:56,7.647,71.0,121.0,22.0,1521.98,773.8,117.0
2020-08-29 23:54:57,7.272,73.0,121.0,22.0,1529.13,773.8,129.0
2020-08-29 23:54:58,6.624,74.0,122.0,22.0,1535.49,773.8,101.0
2020-08-29 23:54:59,6.722,72.0,122.0,22.0,1542.72,774.0,117.0
2020-08-29 23:55:00,6.749,73.0,122.0,22.0,1549.82,774.0,120.0
2020-08-29 23:55:01,6.714,66.0,123.0,22.0,1556.58,774.2,106.0
2020-08-29 23:55:02,6.701,58.0,122.0,22.0,1564.2,774.2,92.0
2020-08-29 23:55:03,7.637,66.0,122.0,22.0,1572.38,774.4000000000001,78.0
2020-08-29 23:55:04,8.187,70.0,121.0,22.0,1580.65,774.4000000000001,82.0
2020-08-29 23:55:05,7.281,70.0,121.0,22.0,1587.6,774.5999999999999,107.0
2020-08-29 23:55:06,6.685,71.0,121.0,22.0,1594.08,774.5999999999999,138.0
2020-08-29 23:55:07,6.534,72.0,121.0,22.0,1600.57,774.8,99.0
2020-08-29 23:55:08,6.512,73.0,122.0,22.0,1607.06,774.8,91.0
2020-08-29 23:55:09,6.396,73.0,123.0,22.0,1613.44,775.0,107.0
2020-08-29 23:55:10,6.647,73.0,124.0,22.0,1619.87,775.0,93.0
2020-08-29 23:55:11,6.8,73.0,125.0,22.0,1626.08,775.2,101.0
2020-08-29 23:55:12,6.528,73.0,124.0,22.0,1632.29,775.2,92.0
2020-08-29 23:55:13,6.576,74.0,124.0,22.0,1638.54,775.4000000000001,100.0
2020-08-29 23:55:14,6.681,75.0,124.0,22.0,1644.87,775.4000000000001,78.0
2020-08-29 23:55:15,6.837,75.0,124.0,22.0,1651.32,775.4000000000001,121.0
2020-08-29 23:55:16,6.99,76.0,123.0,22.0,1658.05,775.5999999999999,89.0
2020-08-29 23:55:17,6.853,77.0,123.0,22.0,1664.65,775.5999999999999,61.0
2020-08-29 23:55:18,6.92,76.0,125.0,22.0,1671.31,775.5999999999999,59.0
2020-08-29 23:55:19,6.668,78.0,125.0,22.0,1677.77,775.8,80.0
2020-08-29 23:55:20,6.929,77.0,126.0,22.0,1684.27,775.8,78.0
2020-08-29 23:55:21,7.236,78.0,126.0,22.0,1691.22,775.8,92.0
2020-08-29 23:55:22,7.024,77.0,126.0,22.0,1698.22,775.8,72.0
2020-08-29 23:55:23,7.066,77.0,126.0,22.0,1705.21,776.0,72.0
2020-08-29 23:55:24,7.147,77.0,125.0,22.0,1712.08,776.0,86.0
2020-08-29 23:55:25,7.145,77.0,125.0,22.0,1718.8,776.0,104.0
2020-08-29 23:55:26,7.006,78.0,125.0,22.0,1725.8,776.0,100.0
2020-08-29 23:55:27,6.954,79.0,125.0,22.0,1732.5,776.0,70.0
2020-08-29 23:55:28,7.097,80.0,126.0,22.0,1739.12,776.0,75.0
2020-08-29 23:55:29,7.407,77.0,126.0,22.0,1745.94,776.0,69.0
2020-08-29 23:55:30,7.4,79.0,125.0,22.0,1753.39,776.0,85.0
2020-08-29 23:55:31,7.318,78.0,125.0,22.0,1760.82,776.0,69.0
2020-08-29 23:55:32,7.144,78.0,126.0,22.0,1767.94,776.0,100.0
2020-08-29 23:55:33,7.249,78.0,126.0,22.0,1774.08,775.8,118.0
2020-08-29 23:55:34,7.327,79.0,125.0,22.0,1780.67,775.8,114.0
2020-08-29 23:55:35,7.009,80.0,125.0,22.0,1787.68,775.8,99.0
2020-08-29 23:55:36,7.155,79.0,124.0,22.0,1794.85,775.8,79.0
2020-08-29 23:55:37,7.22,80.0,124.0,22.0,1801.8,775.5999999999999,98.0
2020-08-29 23:55:38,7.184,80.0,124.0,22.0,1808.8,775.4000000000001,106.0
2020-08-29 23:55:39,7.352,80.0,124.0,22.0,1816.32,775.4000000000001,79.0
2020-08-29 23:55:40,7.546,80.0,123.0,22.0,1823.9,775.2,74.0
2020-08-29 23:55:41,7.581,79.0,124.0,22.0,1831.64,775.2,64.0
2020-08-29 23:55:42,7.438,80.0,124.0,22.0,1839.37,775.2,75.0
2020-08-29 23:55:43,7.482,80.0,124.0,22.0,1847.05,775.0,99.0
2020-08-29 23:55:44,7.35,80.0,125.0,22.0,1854.8,774.8,93.0
2020-08-29 23:55:45,7.242,79.0,125.0,22.0,1862.04,774.8,68.0
2020-08-29 23:55:46,7.093,78.0,124.0,22.0,1869.46,774.5999999999999,65.0
2020-08-29 23:55:47,7.143,78.0,124.0,22.0,1876.82,774.5999999999999,65.0
2020-08-29 23:55:48,7.188,77.0,123.0,22.0,1884.21,774.4000000000001,76.0
2020-08-29 23:55:49,7.021,76.0,123.0,22.0,1891.46,774.4000000000001,91.0
2020-08-29 23:55:50,7.004,67.0,123.0,22.0,1898.6,774.4000000000001,119.0
2020-08-29 23:55:51,6.864,43.0,123.0,22.0,1905.63,774.4000000000001,80.0
2020-08-29 23:55:52,6.609,19.0,123.0,22.0,1912.49,774.4000000000001,36.0
2020-08-29 23:55:53,6.636,0.0,123.0,22.0,1919.09,774.4000000000001,0.0
2020-08-29 23:55:54,6.47,0.0,122.0,22.0,1925.32,774.2,0.0
2020-08-29 23:55:55,6.226,0.0,122.0,22.0,1931.89,774.2,0.0
2020-08-29 23:55:56,6.148,0.0,121.0,22.0,1938.43,774.2,0.0
2020-08-29 23:55:57,6.332,0.0,120.0,22.0,1944.66,774.2,0.0
2020-08-29 23:55:58,6.452,53.0,120.0,22.0,1951.14,774.0,170.0
2020-08-29 23:55:59,6.717,61.0,121.0,22.0,1957.86,774.0,183.0
2020-08-29 23:56:00,6.771,59.0,121.0,22.0,1964.68,774.0,172.0
2020-08-29 23:56:01,6.791,52.0,122.0,22.0,1971.78,774.0,134.0
2020-08-29 23:56:02,6.994,50.0,123.0,22.0,1979.05,774.0,111.0
2020-08-29 23:56:03,6.474,66.0,125.0,22.0,1985.91,774.0,113.0
2020-08-29 23:56:04,6.662,72.0,126.0,22.0,1992.48,774.0,149.0
2020-08-29 23:56:05,6.974,74.0,127.0,22.0,1999.04,774.2,128.0
2020-08-29 23:56:06,7.013,75.0,128.0,22.0,2006.02,774.2,107.0
2020-08-29 23:56:07,7.234,77.0,128.0,22.0,2013.14,774.2,128.0
2020-08-29 23:56:08,7.421,77.0,128.0,22.0,2020.77,774.2,103.0
2020-08-29 23:56:09,7.338,77.0,129.0,22.0,2028.26,774.4000000000001,123.0
2020-08-29 23:56:10,7.34,78.0,129.0,22.0,2036.68,774.4000000000001,92.0
2020-08-29 23:56:11,7.289,77.0,128.0,22.0,2044.45,774.4000000000001,98.0
2020-08-29 23:56:12,7.137,77.0,129.0,22.0,2051.52,774.4000000000001,115.0
2020-08-29 23:56:13,7.086,78.0,129.0,22.0,2058.42,774.4000000000001,109.0
2020-08-29 23:56:14,7.023,78.0,129.0,22.0,2065.32,774.4000000000001,113.0
2020-08-29 23:56:15,7.045,79.0,129.0,22.0,2072.45,774.4000000000001,114.0
2020-08-29 23:56:16,7.2,79.0,129.0,22.0,2079.74,774.4000000000001,93.0
2020-08-29 23:56:17,7.159,79.0,129.0,22.0,2087.01,774.4000000000001,99.0
2020-08-29 23:56:18,7.264,77.0,129.0,22.0,2094.46,774.4000000000001,107.0
2020-08-29 23:56:19,7.296,78.0,129.0,22.0,2101.76,774.5999999999999,122.0
2020-08-29 23:56:20,7.188,78.0,130.0,22.0,2109.08,774.5999999999999,137.0
2020-08-29 23:56:21,6.994,79.0,130.0,22.0,2116.26,774.5999999999999,140.0
2020-08-29 23:56:22,7.219,78.0,130.0,22.0,2123.5,774.8,103.0
2020-08-29 23:56:23,7.162,78.0,130.0,22.0,2130.77,774.8,120.0
2020-08-29 23:56:24,7.033,79.0,130.0,22.0,2137.91,774.8,145.0
2020-08-29 23:56:25,7.243,80.0,130.0,22.0,2145.23,774.8,127.0
2020-08-29 23:56:26,7.301,79.0,130.0,22.0,2152.57,775.0,124.0
2020-08-29 23:56:27,7.362,79.0,130.0,22.0,2160.01,775.0,129.0
2020-08-29 23:56:28,7.388,80.0,130.0,22.0,2167.54,775.0,106.0
2020-08-29 23:56:29,7.395,80.0,130.0,22.0,2175.02,775.0,102.0
2020-08-29 23:56:30,7.397,80.0,129.0,22.0,2182.32,775.2,96.0
2020-08-29 23:56:31,7.418,80.0,130.0,22.0,2189.68,775.2,134.0
2020-08-29 23:56:32,7.433,80.0,130.0,22.0,2197.13,775.2,129.0
2020-08-29 23:56:33,7.43,81.0,130.0,22.0,2204.62,775.2,115.0
2020-08-29 23:56:34,7.563,81.0,130.0,22.0,2212.08,775.2,136.0
2020-08-29 23:56:35,7.499,80.0,131.0,22.0,2219.39,775.2,111.0
2020-08-29 23:56:36,7.426,80.0,131.0,22.0,2226.7,775.2,118.0
2020-08-29 23:56:37,7.451,81.0,132.0,22.0,2233.95,775.4000000000001,103.0
2020-08-29 23:56:38,7.543,80.0,133.0,22.0,2241.39,775.4000000000001,95.0
2020-08-29 23:56:39,7.234,80.0,134.0,22.0,2248.78,775.4000000000001,78.0
2020-08-29 23:56:40,7.039,53.0,134.0,22.0,2255.82,775.4000000000001,49.0
2020-08-29 23:56:41,6.734,18.0,134.0,22.0,2262.56,775.4000000000001,17.0
2020-08-29 23:56:42,6.89,0.0,134.0,22.0,2269.59,775.4000000000001,0.0
2020-08-29 23:56:43,6.96,53.0,133.0,22.0,2276.57,775.5999999999999,73.0
2020-08-29 23:56:44,6.85,30.0,133.0,22.0,2283.56,775.5999999999999,74.0
2020-08-29 23:56:45,6.72,21.0,133.0,22.0,2290.48,775.5999999999999,53.0
2020-08-29 23:56:46,6.403,13.0,132.0,22.0,2297.26,775.5999999999999,32.0
2020-08-29 23:56:47,5.726,4.0,132.0,22.0,2303.34,775.5999999999999,0.0
2020-08-29 23:56:48,5.004,0.0,132.0,22.0,2308.83,775.8,0.0
2020-08-29 23:56:49,4.791,0.0,132.0,22.0,2314.01,775.8,0.0
2020-08-29 23:56:50,5.076,41.0,132.0,22.0,2319.22,775.8,158.0
2020-08-29 23:56:51,5.08,47.0,132.0,22.0,2324.47,776.0,158.0
