timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-09-15 02:59:24,7.603,,134.0,23.0,1103.64,766.2,
2020-09-15 02:59:25,7.568,,135.0,23.0,1111.27,766.4000000000001,
2020-09-15 02:59:26,7.539,,136.0,23.0,1118.99,766.4000000000001,
2020-09-15 02:59:27,7.531,,136.0,23.0,1126.6,766.5999999999999,
2020-09-15 02:59:28,7.545,,137.0,23.0,1134.17,766.5999999999999,
2020-09-15 02:59:29,7.553,,139.0,23.0,1141.85,766.5999999999999,
2020-09-15 02:59:30,7.564,,140.0,23.0,1149.54,766.8,
2020-09-15 02:59:31,7.413,,140.0,23.0,1157.27,766.8,
2020-09-15 02:59:32,7.378,,141.0,23.0,1164.66,767.0,
2020-09-15 02:59:33,7.585,,141.0,23.0,1172.22,767.2,
2020-09-15 02:59:34,7.346,,142.0,23.0,1179.69,767.4000000000001,
2020-09-15 02:59:35,7.599,,142.0,23.0,1187.2,767.4000000000001,
2020-09-15 02:59:36,7.488,,142.0,23.0,1195.02,767.5999999999999,
2020-09-15 02:59:37,7.585,,142.0,23.0,1202.71,767.8,
2020-09-15 02:59:38,7.583,,143.0,23.0,1210.05,767.8,
2020-09-15 02:59:39,7.606,,142.0,23.0,1218.26,768.0,
2020-09-15 02:59:40,7.35,,142.0,23.0,1225.81,768.0,
2020-09-15 02:59:41,6.472,,142.0,23.0,1232.88,768.0,
2020-09-15 02:59:42,5.327,,142.0,23.0,1238.75,768.2,
2020-09-15 02:59:43,4.806,,141.0,23.0,1243.98,768.4000000000001,
2020-09-15 02:59:44,4.946,,140.0,23.0,1249.04,768.5999999999999,
2020-09-15 02:59:45,5.385,,139.0,23.0,1254.45,768.5999999999999,
2020-09-15 02:59:46,5.826,,139.0,23.0,1260.19,768.8,
2020-09-15 02:59:47,6.151,,138.0,23.0,1266.11,769.0,
2020-09-15 02:59:48,6.399,,138.0,23.0,1272.86,769.2,
2020-09-15 02:59:49,6.564,,137.0,23.0,1279.24,769.4000000000001,
2020-09-15 02:59:50,6.942,,137.0,23.0,1286.14,769.4000000000001,
2020-09-15 02:59:51,7.103,,137.0,23.0,1293.25,769.5999999999999,
2020-09-15 02:59:52,6.83,,137.0,23.0,1300.24,769.8,
2020-09-15 02:59:53,7.007,,137.0,23.0,1307.08,769.8,
2020-09-15 02:59:54,7.274,,137.0,23.0,1314.34,770.0,
2020-09-15 02:59:55,7.255,,137.0,23.0,1321.78,770.0,
2020-09-15 02:59:56,7.245,,137.0,23.0,1329.08,770.2,
2020-09-15 02:59:57,7.218,,137.0,23.0,1336.45,770.4000000000001,
2020-09-15 02:59:58,7.244,,137.0,23.0,1343.69,770.4000000000001,
2020-09-15 02:59:59,7.273,,137.0,23.0,1351.0,770.5999999999999,
2020-09-15 03:00:00,7.274,,137.0,23.0,1358.29,770.5999999999999,
2020-09-15 03:00:01,7.289,,137.0,23.0,1365.74,770.8,
2020-09-15 03:00:02,7.437,,137.0,23.0,1373.14,770.8,
2020-09-15 03:00:03,7.603,,138.0,23.0,1380.72,771.0,
2020-09-15 03:00:04,7.358,,138.0,23.0,1388.13,771.0,
2020-09-15 03:00:05,7.602,,139.0,23.0,1395.73,771.0,
2020-09-15 03:00:06,7.621,,139.0,23.0,1403.42,771.0,
2020-09-15 03:00:07,7.739,,138.0,23.0,1411.31,771.2,
2020-09-15 03:00:08,7.502,,138.0,23.0,1418.87,771.2,
2020-09-15 03:00:09,7.648,,138.0,23.0,1426.81,771.2,
2020-09-15 03:00:10,7.449,,138.0,23.0,1434.2,771.4000000000001,
2020-09-15 03:00:11,7.551,,137.0,23.0,1441.87,771.4000000000001,
2020-09-15 03:00:12,7.723,,137.0,23.0,1449.72,771.5999999999999,
2020-09-15 03:00:13,7.731,,136.0,23.0,1457.45,771.5999999999999,
2020-09-15 03:00:14,7.734,,136.0,23.0,1465.22,771.5999999999999,
2020-09-15 03:00:15,7.705,,136.0,23.0,1472.96,771.8,
2020-09-15 03:00:16,7.676,,136.0,23.0,1480.69,771.8,
2020-09-15 03:00:17,7.845,,136.0,23.0,1488.66,771.8,
2020-09-15 03:00:18,7.741,,136.0,23.0,1496.64,772.0,
2020-09-15 03:00:19,7.742,,137.0,23.0,1504.44,772.0,
2020-09-15 03:00:20,7.641,,137.0,23.0,1512.26,772.0,
2020-09-15 03:00:21,7.443,,136.0,23.0,1519.94,772.2,
2020-09-15 03:00:22,7.404,,135.0,23.0,1527.39,772.2,
2020-09-15 03:00:23,7.318,,133.0,23.0,1534.79,772.2,
2020-09-15 03:00:24,7.199,,132.0,23.0,1542.2,772.0,
2020-09-15 03:00:25,7.063,,131.0,23.0,1549.24,772.0,
2020-09-15 03:00:26,7.17,,131.0,23.0,1556.54,772.0,
2020-09-15 03:00:27,7.189,,130.0,23.0,1564.15,771.8,
2020-09-15 03:00:28,7.369,,130.0,23.0,1571.43,771.5999999999999,
2020-09-15 03:00:29,7.403,,130.0,23.0,1578.91,771.4000000000001,
2020-09-15 03:00:30,7.433,,129.0,23.0,1586.49,771.2,
2020-09-15 03:00:31,7.456,,128.0,23.0,1594.01,771.0,
2020-09-15 03:00:32,7.551,,128.0,23.0,1601.43,771.0,
2020-09-15 03:00:33,7.531,,128.0,23.0,1608.96,771.0,
2020-09-15 03:00:34,7.446,,127.0,23.0,1616.56,771.0,
2020-09-15 03:00:35,7.477,,127.0,23.0,1624.2,771.0,
2020-09-15 03:00:36,7.469,,127.0,23.0,1631.71,770.8,
2020-09-15 03:00:37,7.504,,127.0,23.0,1639.55,770.8,
2020-09-15 03:00:38,7.628,,127.0,23.0,1646.95,770.8,
2020-09-15 03:00:39,7.508,,127.0,23.0,1654.6,770.5999999999999,
2020-09-15 03:00:40,7.529,,127.0,23.0,1662.28,770.5999999999999,
2020-09-15 03:00:41,7.7,,127.0,23.0,1670.28,770.4000000000001,
2020-09-15 03:00:42,7.667,,128.0,23.0,1678.05,770.2,
2020-09-15 03:00:43,7.643,,129.0,23.0,1685.7,770.0,
2020-09-15 03:00:44,7.626,,130.0,23.0,1693.29,769.8,
2020-09-15 03:00:45,7.597,,131.0,23.0,1700.96,769.8,
2020-09-15 03:00:46,7.558,,132.0,23.0,1708.7,769.5999999999999,
2020-09-15 03:00:47,7.545,,132.0,23.0,1716.31,769.5999999999999,
2020-09-15 03:00:48,7.522,,132.0,23.0,1723.89,769.4000000000001,
2020-09-15 03:00:49,7.508,,133.0,23.0,1731.72,769.2,
2020-09-15 03:00:50,7.716,,133.0,23.0,1739.64,769.0,
2020-09-15 03:00:51,7.606,,133.0,23.0,1747.28,768.8,
2020-09-15 03:00:52,7.512,,133.0,23.0,1754.92,768.8,
2020-09-15 03:00:53,7.648,,133.0,23.0,1762.69,768.5999999999999,
2020-09-15 03:00:54,7.749,,132.0,23.0,1770.43,768.4000000000001,
2020-09-15 03:00:55,7.594,,132.0,23.0,1778.02,768.4000000000001,
2020-09-15 03:00:56,7.479,,132.0,23.0,1785.63,768.2,
2020-09-15 03:00:57,7.386,,132.0,23.0,1793.2,768.0,
2020-09-15 03:00:58,7.273,,131.0,23.0,1800.56,767.8,
2020-09-15 03:00:59,7.304,,131.0,23.0,1807.72,767.8,
2020-09-15 03:01:00,7.443,,131.0,23.0,1815.06,767.5999999999999,
2020-09-15 03:01:01,7.455,,131.0,23.0,1822.82,767.5999999999999,
2020-09-15 03:01:02,7.47,,131.0,23.0,1830.04,767.4000000000001,
2020-09-15 03:01:03,7.495,,131.0,23.0,1837.57,767.4000000000001,
2020-09-15 03:01:04,7.517,,132.0,23.0,1845.31,767.2,
2020-09-15 03:01:05,7.687,,132.0,23.0,1852.76,767.2,
2020-09-15 03:01:06,7.588,,131.0,23.0,1860.45,767.2,
2020-09-15 03:01:07,7.36,,131.0,23.0,1868.08,767.2,
2020-09-15 03:01:08,7.444,,132.0,23.0,1875.45,767.2,
2020-09-15 03:01:09,7.544,,133.0,23.0,1883.07,767.4000000000001,
2020-09-15 03:01:10,7.552,,134.0,23.0,1890.6,767.4000000000001,
2020-09-15 03:01:11,7.564,,134.0,23.0,1897.98,767.5999999999999,
2020-09-15 03:01:12,7.645,,134.0,23.0,1905.63,767.8,
2020-09-15 03:01:13,7.64,,134.0,23.0,1913.3,767.8,
2020-09-15 03:01:14,7.404,,134.0,24.0,1920.55,767.8,
2020-09-15 03:01:15,7.247,,133.0,24.0,1928.02,767.8,
2020-09-15 03:01:16,7.266,,132.0,24.0,1935.33,767.8,
2020-09-15 03:01:17,7.242,,131.0,24.0,1942.86,767.5999999999999,
2020-09-15 03:01:18,7.076,,129.0,24.0,1950.04,767.5999999999999,
2020-09-15 03:01:19,6.902,,128.0,24.0,1956.97,767.5999999999999,
2020-09-15 03:01:20,6.717,,127.0,24.0,1963.89,767.5999999999999,
2020-09-15 03:01:21,6.276,,126.0,24.0,1970.27,767.5999999999999,
2020-09-15 03:01:22,6.257,,126.0,24.0,1976.72,767.5999999999999,
2020-09-15 03:01:23,6.122,,126.0,24.0,1982.86,767.5999999999999,
2020-09-15 03:01:24,5.702,,125.0,24.0,1988.9,767.5999999999999,
2020-09-15 03:01:25,5.348,,125.0,24.0,1994.42,767.4000000000001,
2020-09-15 03:01:26,4.26,,125.0,24.0,1999.23,767.4000000000001,
2020-09-15 03:01:27,2.78,,125.0,24.0,2002.88,767.4000000000001,
2020-09-15 03:01:28,1.631,,124.0,24.0,2005.32,767.2,
2020-09-15 03:01:32,1.893,,122.0,24.0,2005.33,766.8,
2020-09-15 03:01:33,1.753,,122.0,24.0,2007.22,766.8,
2020-09-15 03:01:34,2.343,,121.0,24.0,2009.09,766.5999999999999,
2020-09-15 03:01:35,2.923,,121.0,24.0,2011.86,766.4000000000001,
2020-09-15 03:01:36,3.349,,120.0,24.0,2015.23,766.2,
2020-09-15 03:01:37,3.945,,120.0,24.0,2018.81,766.0,
2020-09-15 03:01:38,4.259,,120.0,24.0,2023.11,765.8,
2020-09-15 03:01:39,4.45,,120.0,24.0,2027.62,765.8,
2020-09-15 03:01:40,4.632,,120.0,24.0,2031.98,765.5999999999999,
2020-09-15 03:01:41,4.85,,120.0,24.0,2036.85,765.4000000000001,
2020-09-15 03:01:42,5.016,,121.0,24.0,2041.93,765.2,
2020-09-15 03:01:43,5.099,,121.0,24.0,2046.88,765.0,
2020-09-15 03:01:44,5.074,,122.0,24.0,2052.09,765.0,
2020-09-15 03:01:45,4.899,,122.0,24.0,2056.97,764.8,
2020-09-15 03:01:46,4.776,,121.0,24.0,2061.99,764.8,
2020-09-15 03:01:47,4.671,,120.0,24.0,2066.71,764.5999999999999,
2020-09-15 03:01:48,4.652,,119.0,24.0,2071.37,764.5999999999999,
2020-09-15 03:01:49,4.622,,117.0,24.0,2076.01,764.5999999999999,
2020-09-15 03:01:50,4.141,,116.0,24.0,2080.28,764.5999999999999,
2020-09-15 03:01:51,3.945,,115.0,24.0,2084.4,764.5999999999999,
2020-09-15 03:01:52,4.068,,114.0,24.0,2088.29,764.8,
2020-09-15 03:01:53,4.349,,114.0,24.0,2092.55,764.8,
2020-09-15 03:01:54,4.994,,114.0,24.0,2097.16,764.8,
2020-09-15 03:01:55,5.467,,115.0,24.0,2102.55,765.0,
2020-09-15 03:01:56,5.864,,116.0,24.0,2108.11,765.0,
2020-09-15 03:01:57,5.888,,117.0,24.0,2114.07,765.0,
2020-09-15 03:01:58,6.104,,118.0,24.0,2120.23,765.2,
2020-09-15 03:01:59,6.404,,119.0,24.0,2126.53,765.2,
2020-09-15 03:02:00,6.803,,121.0,24.0,2133.14,765.2,
2020-09-15 03:02:01,6.697,,123.0,24.0,2139.91,765.2,
2020-09-15 03:02:02,7.08,,125.0,24.0,2146.9,765.2,
2020-09-15 03:02:03,7.205,,126.0,24.0,2154.05,765.2,
2020-09-15 03:02:04,7.236,,127.0,24.0,2161.28,765.2,
2020-09-15 03:02:05,7.386,,127.0,24.0,2168.7,765.2,
2020-09-15 03:02:06,7.353,,127.0,24.0,2175.73,765.2,
2020-09-15 03:02:07,7.336,,127.0,24.0,2182.95,765.4000000000001,
2020-09-15 03:02:08,7.323,,127.0,24.0,2190.13,765.4000000000001,
2020-09-15 03:02:09,7.414,,127.0,25.0,2197.43,765.4000000000001,
2020-09-15 03:02:10,7.423,,127.0,25.0,2204.98,765.4000000000001,
2020-09-15 03:02:11,7.515,,127.0,25.0,2212.48,765.4000000000001,
2020-09-15 03:02:12,7.1,,126.0,25.0,2219.8,765.4000000000001,
2020-09-15 03:02:13,7.215,,126.0,25.0,2226.83,765.4000000000001,
2020-09-15 03:02:14,7.003,,125.0,25.0,2234.14,765.5999999999999,
2020-09-15 03:02:15,7.006,,124.0,25.0,2240.78,765.5999999999999,
2020-09-15 03:02:16,7.016,,123.0,25.0,2247.99,765.5999999999999,
2020-09-15 03:02:17,7.143,,123.0,25.0,2255.09,765.5999999999999,
2020-09-15 03:02:18,7.335,,124.0,25.0,2262.74,765.5999999999999,
2020-09-15 03:02:19,7.325,,125.0,25.0,2269.93,765.5999999999999,
2020-09-15 03:02:20,7.35,,125.0,25.0,2277.34,765.5999999999999,
2020-09-15 03:02:21,7.366,,126.0,25.0,2284.76,765.5999999999999,
2020-09-15 03:02:22,7.477,,127.0,25.0,2292.16,765.5999999999999,
2020-09-15 03:02:23,7.456,,127.0,25.0,2299.48,765.8,
2020-09-15 03:02:24,7.458,,127.0,25.0,2307.17,765.8,
2020-09-15 03:02:25,7.454,,127.0,25.0,2314.52,766.0,
2020-09-15 03:02:26,7.371,,127.0,25.0,2322.19,766.0,
2020-09-15 03:02:27,7.227,,127.0,25.0,2329.61,766.0,
2020-09-15 03:02:28,7.215,,127.0,25.0,2336.76,766.0,
2020-09-15 03:02:29,6.901,,126.0,25.0,2343.87,766.0,
2020-09-15 03:02:30,6.92,,126.0,25.0,2350.73,766.0,
2020-09-15 03:02:31,6.957,,125.0,25.0,2357.86,766.0,
2020-09-15 03:02:32,6.947,,125.0,25.0,2364.77,766.0,
2020-09-15 03:02:33,6.967,,125.0,25.0,2371.78,766.0,
2020-09-15 03:02:34,6.691,,125.0,25.0,2378.68,766.0,
2020-09-15 03:02:35,6.581,,124.0,25.0,2385.38,766.0,
2020-09-15 03:02:36,6.442,,123.0,25.0,2391.87,766.2,
2020-09-15 03:02:37,6.426,,122.0,25.0,2398.42,766.2,
2020-09-15 03:02:38,6.622,,122.0,25.0,2405.0,766.2,
2020-09-15 03:02:39,6.366,,123.0,25.0,2411.43,766.2,
2020-09-15 03:02:40,6.716,,123.0,25.0,2418.2,766.2,
2020-09-15 03:02:41,6.919,,123.0,25.0,2424.73,766.2,
2020-09-15 03:02:42,6.933,,124.0,25.0,2432.05,766.2,
2020-09-15 03:02:43,6.947,,125.0,25.0,2438.88,766.2,
2020-09-15 03:02:44,7.155,,126.0,25.0,2445.95,766.4000000000001,
2020-09-15 03:02:45,7.185,,127.0,25.0,2453.22,766.4000000000001,
2020-09-15 03:02:46,7.519,,128.0,25.0,2460.61,766.4000000000001,
2020-09-15 03:02:47,7.209,,129.0,25.0,2468.07,766.4000000000001,
2020-09-15 03:02:48,7.223,,129.0,25.0,2474.98,766.5999999999999,
2020-09-15 03:02:49,7.327,,129.0,25.0,2482.48,766.5999999999999,
2020-09-15 03:02:50,7.446,,130.0,25.0,2489.99,766.5999999999999,
2020-09-15 03:02:51,6.989,,130.0,25.0,2497.08,766.8,
2020-09-15 03:02:52,6.684,,128.0,25.0,2503.99,766.8,
2020-09-15 03:02:53,7.003,,127.0,25.0,2510.99,766.8,
2020-09-15 03:02:54,6.847,,127.0,25.0,2518.04,766.8,
2020-09-15 03:02:55,6.847,,127.0,25.0,2524.87,767.0,
2020-09-15 03:02:56,6.704,,127.0,25.0,2531.79,767.0,
2020-09-15 03:02:57,6.735,,126.0,25.0,2538.5,767.0,
2020-09-15 03:02:58,6.721,,125.0,25.0,2545.36,767.0,
2020-09-15 03:02:59,6.621,,123.0,26.0,2552.01,767.0,
2020-09-15 03:03:00,6.514,,123.0,26.0,2558.69,767.0,
2020-09-15 03:03:01,6.656,,122.0,26.0,2565.27,766.8,
2020-09-15 03:03:02,6.765,,122.0,26.0,2571.95,766.8,
2020-09-15 03:03:03,6.909,,122.0,26.0,2578.86,766.8,
2020-09-15 03:03:04,6.944,,122.0,26.0,2586.04,767.0,
2020-09-15 03:03:05,7.476,,122.0,26.0,2593.33,767.0,
2020-09-15 03:03:06,6.921,,123.0,26.0,2600.24,767.0,
2020-09-15 03:03:07,6.942,,123.0,26.0,2607.31,767.2,
2020-09-15 03:03:08,7.317,,122.0,26.0,2614.48,767.2,
2020-09-15 03:03:09,7.213,,122.0,26.0,2621.74,767.4000000000001,
2020-09-15 03:03:10,6.878,,121.0,26.0,2628.73,767.4000000000001,
2020-09-15 03:03:11,7.109,,120.0,26.0,2635.62,767.4000000000001,
2020-09-15 03:03:12,6.986,,121.0,26.0,2642.51,767.4000000000001,
2020-09-15 03:03:13,7.114,,121.0,26.0,2649.54,767.4000000000001,
2020-09-15 03:03:14,7.109,,121.0,26.0,2656.72,767.4000000000001,
