timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-06-09 23:35:47,6.135,85,119,,0.0,,81
2020-06-09 23:35:48,6.136,86,119,,4.23,,95
2020-06-09 23:35:49,6.07,86,119,,9.33,,111
2020-06-09 23:35:50,5.95,88,119,,15.1,,71
2020-06-09 23:35:51,5.801,88,120,,20.85,,58
2020-06-09 23:35:52,5.997,88,120,,26.7,,60
2020-06-09 23:35:53,6.23,89,120,,32.84,,54
2020-06-09 23:35:54,6.369,89,119,,39.42,,47
2020-06-09 23:35:55,6.445,91,119,,46.17,,49
2020-06-09 23:35:56,6.321,88,118,,52.74,,53
2020-06-09 23:35:57,5.995,93,117,,58.69,,75
2020-06-09 23:35:58,5.858,95,118,,64.72,,70
2020-06-09 23:35:59,6.035,94,118,,70.99,,63
2020-06-09 23:36:00,6.107,94,118,,77.17,,73
2020-06-09 23:36:01,6.195,95,119,,82.93,,63
2020-06-09 23:36:02,6.278,94,119,,89.21,,45
2020-06-09 23:36:03,6.286,81,120,,95.6,,20
2020-06-09 23:36:04,6.414,66,119,,101.45,,31
2020-06-09 23:36:05,6.571,58,118,,109.21,,34
2020-06-09 23:36:06,6.535,66,118,,116.33,,51
2020-06-09 23:36:07,6.414,30,118,,122.97,,23
2020-06-09 23:36:08,6.306,0,117,,129.28,,0
2020-06-09 23:36:09,6.167,0,116,,135.76,,0
2020-06-09 23:36:10,6.228,0,115,,142.37,,0
2020-06-09 23:36:11,6.297,0,114,,148.97,,0
2020-06-09 23:36:12,6.159,0,112,,155.41,,0
2020-06-09 23:36:13,6.079,0,111,,161.73,,0
2020-06-09 23:36:14,6.067,0,110,,167.98,,0
2020-06-09 23:36:15,5.876,0,109,,173.92,,0
2020-06-09 23:36:16,5.474,0,109,,179.51,,0
2020-06-09 23:36:17,4.923,0,109,,184.55,,0
2020-06-09 23:36:18,4.402,0,108,,188.93,,0
2020-06-09 23:36:19,3.97,0,107,,192.69,,0
2020-06-09 23:36:20,3.163,0,106,,195.79,,0
2020-06-09 23:36:21,2.467,0,105,,197.91,,0
2020-06-09 23:36:22,2.218,0,104,,199.32,,0
2020-06-09 23:36:23,2.323,0,102,,200.7,,0
2020-06-09 23:36:24,2.437,0,101,,202.32,,0
2020-06-09 23:36:25,2.159,0,100,,204.11,,0
2020-06-09 23:36:26,2.093,0,100,,205.94,,0
2020-06-09 23:36:27,2.515,0,100,,208.3,,0
2020-06-09 23:36:28,2.875,0,100,,211.13,,0
2020-06-09 23:36:29,2.797,0,101,,213.94,,0
2020-06-09 23:36:30,2.303,48,101,,216.43,,99
2020-06-09 23:36:31,1.795,45,101,,218.38,,110
2020-06-09 23:36:32,1.591,31,101,,219.97,,86
2020-06-09 23:36:33,1.394,19,102,,221.51,,52
2020-06-09 23:36:34,1.175,7,102,,223.33,,18
2020-06-09 23:36:35,0.987,0,101,,226.08,,0
2020-06-09 23:36:36,1.121,0,101,,229.18,,0
2020-06-09 23:36:37,3.197,0,100,,233.41,809.0,0
2020-06-09 23:36:38,5.036,0,101,,238.8,809.0,0
2020-06-09 23:36:39,4.968,35,102,,243.69,808.8,162
2020-06-09 23:36:40,5.097,42,104,,248.84,808.8,138
2020-06-09 23:36:41,5.229,53,106,,254.12,808.8,117
2020-06-09 23:36:42,5.338,59,108,,259.51,808.8,140
2020-06-09 23:36:43,5.386,62,109,,264.96,808.8,199
2020-06-09 23:36:44,5.557,69,110,,270.57,808.8,220
2020-06-09 23:36:45,5.599,73,112,,276.14,808.8,194
2020-06-09 23:36:46,5.672,76,113,,282.06,808.8,192
2020-06-09 23:36:47,6.243,80,115,,288.99,808.5999999999999,201
2020-06-09 23:36:48,6.334,85,117,,295.31,808.5999999999999,216
2020-06-09 23:36:49,6.38,88,118,,301.67,808.5999999999999,176
2020-06-09 23:36:50,6.69,92,120,,308.51,808.5999999999999,127
2020-06-09 23:36:51,6.751,93,121,,315.26,808.8,128
2020-06-09 23:36:52,6.749,94,122,,322.05,808.8,133
2020-06-09 23:36:53,6.745,95,123,,328.83,808.8,151
2020-06-09 23:36:54,6.76,96,124,,335.53,808.8,112
2020-06-09 23:36:55,6.818,96,125,,342.34,808.8,126
2020-06-09 23:36:56,6.796,94,125,,349.19,808.8,123
2020-06-09 23:36:57,6.812,96,125,,356.04,809.0,122
2020-06-09 23:36:58,6.791,94,125,,362.83,809.2,141
2020-06-09 23:36:59,6.581,94,125,,369.2,809.2,145
2020-06-09 23:37:00,6.493,95,125,,375.65,809.4000000000001,144
2020-06-09 23:37:01,6.628,94,125,,382.41,809.4000000000001,152
2020-06-09 23:37:02,6.658,76,124,,389.09,809.5999999999999,127
2020-06-09 23:37:03,6.607,78,125,,395.86,809.5999999999999,91
2020-06-09 23:37:04,6.549,93,125,,402.71,809.5999999999999,115
2020-06-09 23:37:05,6.57,96,126,,409.61,809.8,145
2020-06-09 23:37:06,6.601,94,126,,416.69,809.8,134
2020-06-09 23:37:07,6.497,94,126,,423.72,810.0,130
2020-06-09 23:37:08,6.374,92,127,,430.48,810.0,127
2020-06-09 23:37:09,6.366,93,127,,437.21,810.2,156
2020-06-09 23:37:10,6.413,93,127,,444.02,810.2,169
2020-06-09 23:37:11,6.487,93,127,,450.82,810.2,169
2020-06-09 23:37:12,6.571,93,128,,457.69,810.4000000000001,141
2020-06-09 23:37:13,6.598,94,128,,464.48,810.5999999999999,118
2020-06-09 23:37:14,6.604,93,129,,471.34,810.5999999999999,147
2020-06-09 23:37:15,6.692,96,130,,478.42,810.8,99
2020-06-09 23:37:16,6.507,95,130,,485.12,810.8,93
2020-06-09 23:37:17,6.398,98,130,,491.85,811.0,113
2020-06-09 23:37:18,6.788,97,131,22.0,499.23,811.0,88
2020-06-09 23:37:19,6.913,97,131,22.0,506.87,811.0,111
2020-06-09 23:37:20,7.235,100,132,22.0,514.45,811.2,113
2020-06-09 23:37:21,7.663,102,132,22.0,522.07,811.2,98
2020-06-09 23:37:22,7.555,104,133,22.0,529.63,811.2,103
2020-06-09 23:37:23,7.528,105,133,22.0,537.19,811.4000000000001,110
2020-06-09 23:37:24,7.566,106,133,22.0,544.64,811.4000000000001,117
2020-06-09 23:37:25,7.458,71,133,22.0,551.89,811.4000000000001,91
2020-06-09 23:37:26,7.435,23,132,22.0,559.37,811.4000000000001,30
2020-06-09 23:37:27,7.57,0,132,22.0,566.97,811.4000000000001,0
2020-06-09 23:37:28,7.841,94,131,22.0,574.89,811.5999999999999,89
2020-06-09 23:37:29,8.09,94,130,22.0,583.05,811.5999999999999,122
2020-06-09 23:37:30,7.991,96,130,22.0,590.99,811.4000000000001,100
2020-06-09 23:37:31,7.923,99,130,22.0,598.97,811.4000000000001,84
2020-06-09 23:37:32,7.964,100,129,22.0,606.85,811.4000000000001,85
2020-06-09 23:37:33,8.02,103,129,22.0,614.67,811.4000000000001,104
2020-06-09 23:37:34,8.288,69,129,22.0,622.7,811.4000000000001,81
2020-06-09 23:37:35,8.521,23,129,22.0,631.32,811.4000000000001,27
2020-06-09 23:37:36,8.558,0,129,22.0,640.35,811.2,0
2020-06-09 23:37:37,8.589,0,129,22.0,649.01,811.2,0
2020-06-09 23:37:38,8.584,0,128,22.0,657.58,811.2,0
2020-06-09 23:37:39,8.783,0,128,22.0,666.4,811.2,0
2020-06-09 23:37:40,8.851,0,126,22.0,675.84,811.0,0
2020-06-09 23:37:41,8.546,12,126,22.0,685.65,811.0,26
2020-06-09 23:37:42,8.414,82,124,22.0,695.54,811.0,107
2020-06-09 23:37:43,9.012,40,123,22.0,705.17,810.8,53
2020-06-09 23:37:44,9.297,0,122,22.0,714.32,810.5999999999999,0
2020-06-09 23:37:45,8.834,0,121,22.0,723.02,810.5999999999999,0
2020-06-09 23:37:46,8.63,0,120,22.0,731.56,810.4000000000001,0
2020-06-09 23:37:47,8.697,0,118,22.0,740.15,810.2,0
2020-06-09 23:37:48,8.508,0,117,22.0,748.56,810.2,0
2020-06-09 23:37:49,8.282,0,116,22.0,756.8,810.0,0
2020-06-09 23:37:50,8.229,0,115,22.0,764.97,810.0,0
2020-06-09 23:37:51,8.132,0,113,22.0,773.08,809.8,0
2020-06-09 23:37:52,8.205,0,112,22.0,781.34,809.8,0
2020-06-09 23:37:53,8.31,9,112,22.0,789.69,809.5999999999999,11
2020-06-09 23:37:54,8.195,84,111,22.0,797.83,809.5999999999999,144
2020-06-09 23:37:55,8.01,71,112,22.0,805.7,809.4000000000001,78
2020-06-09 23:37:56,7.94,29,113,22.0,813.59,809.4000000000001,32
